Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
215,5198046844,PSULucky7 (3/4),0,36.5,1B Alec Burleson 2B JJ Wetherholt 3B Weston Wilson C Jimmy Crooks OF Lars Nootbaar OF Jordan Walker OF Luke Keaschall P Logan Webb P Bryce Miller SS Ezequiel Duran,,,
217,5197745967,Elwaysarmy (3/7),0,36,1B Josh Naylor 2B Cole Young 3B Brooks Lee C Cal Raleigh OF Byron Buxton OF Randy Arozarena OF Julio Rodriguez P Grayson Rodriguez P Bryce Miller SS Zach Neto,,,
218,5197191062,illiamShine (2/2),0,35.7,1B Sal Stewart 2B Cole Young 3B Tommy White C Ryan Jeffers OF Julio Rodriguez OF Jordan Walker OF Wade Meckler P Bryce Miller P Zebby Matthews SS Jacob Wilson,,,
219,5197641171,pokemonJack (1/2),0,35,1B Spencer Steer 2B Justin Foscue 3B Zack Gelof C Cal Raleigh OF Connor Joe OF Brent Rooker OF Brennen Davis P Dustin May P Zebby Matthews SS Christian Koss,,,
219,5197645302,pokemonJack (2/2),0,35,1B Spencer Steer 2B Justin Foscue 3B Zack Gelof C Cal Raleigh OF Connor Joe OF Brent Rooker OF Brennen Davis P Dustin May P Zebby Matthews SS Christian Koss,,,
221,5197599417,bigbone33,0,34.600002,1B Josh Bell 2B Luis Arraez 3B Brooks Lee C Ryan Jeffers OF Byron Buxton OF Spencer Steer OF Cam Cauley P Logan Webb P Zebby Matthews SS Willy Adames,,,
222,5197867875,kevinbrock (2/7),0,34.5,1B Nathaniel Lowe 2B Edwin Arroyo 3B Weston Wilson C Shea Langeliers OF Byron Buxton OF Lawrence Butler OF Henry Bolte P Logan Webb P Bryce Miller SS Willy Adames,,,
223,5198046842,PSULucky7 (1/4),0,33.5,1B Nathaniel Lowe 2B Jeff McNeil 3B Brooks Lee C Tyler Stephenson OF Lars Nootbaar OF Tyler Soderstrom OF Jordan Walker P Logan Webb P Bryce Miller SS Jacob Wilson,,,
223,5198046843,PSULucky7 (2/4),0,33.5,1B Josh Naylor 2B Jeff McNeil 3B Weston Wilson C Cal Raleigh OF Randy Arozarena OF JJ Bleday OF Julio Rodriguez P Logan Webb P Bryce Miller SS Jacob Wilson,,,
225,5197572613,mythicalrhymer01 (4/7),0,32.65,1B Josh Bell 2B Donovan Walton 3B Tommy White C Ryan Jeffers OF Byron Buxton OF Carlos Cortes OF Austin Martin P MacKenzie Gore P Bryce Miller SS Jacob Wilson,,,
226,5197183536,wtf9169,0,30.699999,1B Josh Naylor 2B Luis Arraez 3B Brooks Lee C Ryan Jeffers OF Mike Trout OF Joc Pederson OF Jung Hoo Lee P Bryce Miller P Zebby Matthews SS Jacob Wilson,,,
227,5197867878,kevinbrock (5/7),0,22.5,1B Jeff McNeil 2B JJ Wetherholt 3B Weston Wilson C Jimmy Crooks OF Jung Hoo Lee OF Heliot Ramos OF Jordan Walker P Logan Webb P Bryce Miller SS Jacob Wilson,,,
228,5197559793,ep3550,0,20.5,1B Josh Bell 2B Donovan Walton 3B Brooks Lee C Jonah Heim OF JJ Bleday OF Heliot Ramos OF Julio Rodriguez P Logan Webb P Bryce Miller SS Willy Adames,,,
229,5197432070,edgy_31,0,0,,,,
229,5197695843,djerick,0,0,,,,
229,5197743069,kalmetaron (1/7),0,0,,,,
229,5197743070,kalmetaron (2/7),0,0,,,,
229,5197743071,kalmetaron (3/7),0,0,,,,
229,5197743072,kalmetaron (4/7),0,0,,,,
229,5197743073,kalmetaron (5/7),0,0,,,,
229,5197743074,kalmetaron (6/7),0,0,,,,
229,5197743075,kalmetaron (7/7),0,0,,,,
