Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
98,5210134986,jamistar (6/20),0,136.25,1B Sal Stewart 2B Luis Urias 3B Kazuma Okamoto C Alejandro Kirk OF JJ Bleday OF George Springer OF Lawrence Butler P Dylan Cease P Dustin May SS Elly De La Cruz,,Eric Wagaman,1B,1.12%,5
98,5210144654,McDookatron,0,136.25,1B Sal Stewart 2B Matt McLain 3B Max Muncy C Jonah Heim OF Tyler Soderstrom OF JJ Bleday OF Henry Bolte P Dylan Cease P Dustin May SS Elly De La Cruz,,David Hamilton,3B,1.01%,9
98,5210150176,Tmart2170,0,136.25,1B Nathaniel Lowe 2B Brandon Lowe 3B Bo Bichette C Alejandro Kirk OF Pete Crow-Armstrong OF Wade Meckler OF Hector Rodriguez P Nolan McLean P Andrew Abbott SS Elly De La Cruz,,Miguel Amaya,C,0.90%,5
98,5210166513,skunkel133 (2/2),0,136.25,1B Sal Stewart 2B Matt McLain 3B Max Muncy C Jonah Heim OF Tyler Soderstrom OF JJ Bleday OF Henry Bolte P Dylan Cease P Dustin May SS Elly De La Cruz,,Petey Halpin,OF,0.90%,6
104,5210122500,KingTerryPegula (3/20),0,136.2,1B Nathaniel Lowe 2B Travis Bazzana 3B Bo Bichette C Francisco Alvarez OF Chase DeLauter OF Jo Adell OF Steven Kwan P Dylan Cease P Braxton Ashcraft SS Francisco Lindor,,Alika Williams,SS,0.90%,0
105,5210090462,meyers2305 (11/20),0,136.05,1B Sal Stewart 2B Matt McLain 3B Jose Ramirez C Tyler Stephenson OF Jackson Chourio OF Chase DeLauter OF Hector Rodriguez P Dylan Cease P Ryan Johnson SS Elly De La Cruz,,Cristian Pache,OF,0.67%,0
106,5210128256,KristianFTM (20/20),0,135.9,1B Nathaniel Lowe 2B Travis Bazzana 3B Eugenio Suarez C Tyler Stephenson OF Chase DeLauter OF Angel Martinez OF Dylan Beavers P Dylan Cease P Brandon Young SS Elly De La Cruz,,Michael Conforto,OF,0.56%,2
107,5210133321,CLIU1980,0,135.6,1B Nathaniel Lowe 2B Travis Bazzana 3B Ernie Clement C Jonah Heim OF Pete Crow-Armstrong OF JJ Bleday OF Lawrence Butler P Dylan Cease P Nolan McLean SS Angel Genao,,Andres Gimenez,SS,0.56%,25
107,5210159255,D1Sparty,0,135.6,1B Nolan Schanuel 2B Brandon Lowe 3B Bo Bichette C Alejandro Kirk OF Jackson Chourio OF Chase DeLauter OF Josh Lowe P Dylan Cease P Nolan McLean SS Angel Genao,,Jo Adell,OF,0.56%,0
109,5210153720,Rutle555,0,135.55,1B Sal Stewart 2B Marcus Semien 3B Alex Bregman C Tyler Stephenson OF Pete Crow-Armstrong OF Christian Yelich OF Carson Benge P Foster Griffin P Brandon Young SS Brayan Rocchio,,Tyler O'Neill,OF,0.56%,3
110,5210098720,srohde001 (10/20),0,135.25,1B Sal Stewart 2B Brice Turang 3B David Hamilton C Tyler Stephenson OF JJ Bleday OF Garrett Mitchell OF Luis Lara P Dylan Cease P Dustin May SS Cooper Pratt,,Coby Mayo,3B,0.45%,0
110,5210134997,jamistar (17/20),0,135.25,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Patrick Bailey OF Chase DeLauter OF Luis Robert Jr. OF Hector Rodriguez P Dylan Cease P Dustin May SS Elly De La Cruz,,Vladimir Guerrero Jr.,1B,0.34%,0
110,5210159528,bstph8,0,135.25,1B Nathaniel Lowe 2B Matt McLain 3B Ernie Clement C Francisco Alvarez OF Jackson Chourio OF Christian Yelich OF Angel Martinez P Dylan Cease P Dustin May SS Gunnar Henderson,,Carson Kelly,C,0.34%,0
110,5210163802,gerg (14/20),0,135.25,1B Sal Stewart 2B Luis Urias 3B Kazuma Okamoto C Tyler Stephenson OF JJ Bleday OF George Springer OF Dane Myers P Dylan Cease P Dustin May SS Elly De La Cruz,,Davis Schneider,2B,0.34%,4
114,5210155047,ivymoose (1/8),0,135.2,1B Eric Wagaman 2B Travis Bazzana 3B Bo Bichette C Francisco Alvarez OF Chase DeLauter OF Carson Benge OF Luis Robert Jr. P Dylan Cease P Braxton Ashcraft SS Angel Genao,,Jonathan Ornelas,3B,0.34%,5
114,5210163798,gerg (10/20),0,135.2,1B Nolan Schanuel 2B Vaughn Grissom 3B Eugenio Suarez C Tyler Stephenson OF Mike Trout OF JJ Bleday OF Wade Meckler P Dylan Cease P Braxton Ashcraft SS Zach Neto,,A.J. Ewing,OF,0.22%,0
116,5210149633,Bigpapaok (1/5),0,134.6,1B Kazuma Okamoto 2B Matt McLain 3B Ernie Clement C Tyler Stephenson OF Jackson Chourio OF Jose Siri OF Wade Meckler P Dylan Cease P Nolan McLean SS Elly De La Cruz,,Steven Kwan,OF,0.22%,0
116,5210149639,Bigpapaok (2/5),0,134.6,1B Kazuma Okamoto 2B Matt McLain 3B Ernie Clement C Tyler Stephenson OF Jackson Chourio OF Jose Siri OF Wade Meckler P Dylan Cease P Nolan McLean SS Elly De La Cruz,,Carlos Narvaez,C,0.22%,0
116,5210149644,Bigpapaok (3/5),0,134.6,1B Kazuma Okamoto 2B Matt McLain 3B Ernie Clement C Tyler Stephenson OF Jackson Chourio OF Jose Siri OF Wade Meckler P Dylan Cease P Nolan McLean SS Elly De La Cruz,,Jared Young,1B,0.11%,21
116,5210154528,Bigpapaok (4/5),0,134.6,1B Kazuma Okamoto 2B Matt McLain 3B Ernie Clement C Tyler Stephenson OF Jackson Chourio OF Jose Siri OF Wade Meckler P Dylan Cease P Nolan McLean SS Elly De La Cruz,,Mark Vientos,3B,0.11%,0
116,5210154531,Bigpapaok (5/5),0,134.6,1B Kazuma Okamoto 2B Matt McLain 3B Ernie Clement C Tyler Stephenson OF Jackson Chourio OF Jose Siri OF Wade Meckler P Dylan Cease P Nolan McLean SS Elly De La Cruz,,Jacob Wilson,SS,0.11%,0
121,5210128262,chris661 (2/3),0,134.25,1B Sal Stewart 2B Travis Bazzana 3B Bo Bichette C Patrick Bailey OF Chase DeLauter OF Carson Benge OF Noelvi Marte P Dylan Cease P Dustin May SS Gunnar Henderson,,Pedro Ramirez,3B,0.11%,0
121,5210150076,SkullandCrossbones (1/2),0,134.25,1B Sal Stewart 2B Jackson Holliday 3B Eugenio Suarez C Tyler Stephenson OF Pete Crow-Armstrong OF JJ Bleday OF Chase DeLauter P Brandon Young P Dustin May SS Elly De La Cruz,,Joey Ortiz,SS,0.11%,0
121,5210155034,SkullandCrossbones (2/2),0,134.25,1B Sal Stewart 2B Jackson Holliday 3B Eugenio Suarez C Tyler Stephenson OF Pete Crow-Armstrong OF JJ Bleday OF Chase DeLauter P Brandon Young P Dustin May SS Elly De La Cruz,,Jake Bauers,OF,0.11%,0
124,5210132712,LAfanatic650,0,133.6,1B Sal Stewart 2B Matt McLain 3B Eugenio Suarez C Endy Rodriguez OF Carson Benge OF Jake Mangum OF Wade Meckler P Dylan Cease P Nolan McLean SS Gunnar Henderson,,Jeff McNeil,2B,0.11%,0
124,5210154745,Wanna_Square_Up1567 (17/20),0,133.6,1B Nolan Schanuel 2B Vaughn Grissom 3B Christian Encarnacion-Strand C Francisco Alvarez OF Luis Robert Jr. OF Jose Siri OF Wade Meckler P Dylan Cease P Nolan McLean SS Zach Neto,,Rafael Flores Jr.,1B,0.11%,0
124,5210158417,easymoneynow (3/3),0,133.6,1B Andrew Vaughn 2B Brice Turang 3B Eugenio Suarez C Francisco Alvarez OF Jackson Chourio OF JJ Bleday OF Carson Benge P Nolan McLean P Brandon Young SS Francisco Lindor,,Willie MacIver,C,0.11%,0
127,5210130201,GUSTUV,0,133.55,1B Nathaniel Lowe 2B Jackson Holliday 3B Tommy White C Tyler Stephenson OF Jackson Chourio OF Angel Martinez OF Wade Meckler P Dylan Cease P Foster Griffin SS Elly De La Cruz,,Jorge Polanco,3B,0.11%,0
127,5210133654,JWK1952,0,133.55,1B Sal Stewart 2B Nico Hoerner 3B Alex Bregman C Jonah Heim OF Pete Crow-Armstrong OF JJ Bleday OF Carson Benge P Braxton Ashcraft P Dustin May SS Dansby Swanson,,Tyrone Taylor,OF,0.11%,0
129,5210133750,drobles123,0,133.3,1B Sal Stewart 2B Matt McLain 3B Eugenio Suarez C Jonah Heim OF Tyler Soderstrom OF JJ Bleday OF Henry Bolte P Dylan Cease P Mason Barnett SS Elly De La Cruz,,Jack Brannigan,SS,0.11%,0
130,5210096852,jsamtoy (13/20),0,133.25,1B Sal Stewart 2B Alika Williams 3B Eugenio Suarez C Jonah Heim OF Tyler Soderstrom OF JJ Bleday OF Noelvi Marte P Dylan Cease P Dustin May SS Elly De La Cruz,,,
131,5210119187,bleachers,0,133.2,1B Sal Stewart 2B Ernie Clement 3B Tommy White C Moises Ballesteros OF JJ Bleday OF Chase DeLauter OF Jake Mangum P Dylan Cease P David Peterson SS Elly De La Cruz,,,
131,5210144478,morpheoous (1/3),0,133.2,1B Nathaniel Lowe 2B Marcus Semien 3B Kazuma Okamoto C Jonah Heim OF Mike Trout OF Luis Robert Jr. OF Noelvi Marte P Dylan Cease P Braxton Ashcraft SS Gunnar Henderson,,,
133,5210096850,jsamtoy (11/20),0,132.95,1B Sal Stewart 2B Jackson Holliday 3B Eugenio Suarez C Tyler Stephenson OF Pete Crow-Armstrong OF JJ Bleday OF Dylan Beavers P Nolan McLean P Dustin May SS Elly De La Cruz,,,
133,5210159664,swiper32 (17/20),0,132.95,1B Eric Wagaman 2B Brice Turang 3B Bo Bichette C Miguel Amaya OF Pete Crow-Armstrong OF Jackson Chourio OF Carson Benge P Nolan McLean P Dustin May SS Francisco Lindor,,,
135,5210154737,Wanna_Square_Up1567 (9/20),0,132.9,1B Kazuma Okamoto 2B Luis Urias 3B Bo Bichette C Francisco Alvarez OF Pete Crow-Armstrong OF Carson Benge OF Luis Robert Jr. P Nolan McLean P Braxton Ashcraft SS Francisco Lindor,,,
136,5210107592,kcroyalfan (4/20),0,132.6,1B Sal Stewart 2B Jackson Holliday 3B Eugenio Suarez C Tyler Stephenson OF JJ Bleday OF Dylan Beavers OF Colton Cowser P Dylan Cease P Nolan McLean SS Elly De La Cruz,,,
136,5210163790,gerg (2/20),0,132.6,1B Sal Stewart 2B Jackson Holliday 3B Eugenio Suarez C Tyler Stephenson OF JJ Bleday OF Dylan Beavers OF Colton Cowser P Dylan Cease P Nolan McLean SS Elly De La Cruz,,,
136,5210174772,haloguitars (2/10),0,132.6,1B Sal Stewart 2B Jackson Holliday 3B Eugenio Suarez C Tyler Stephenson OF JJ Bleday OF Dylan Beavers OF Colton Cowser P Dylan Cease P Nolan McLean SS Elly De La Cruz,,,
136,5210174773,haloguitars (3/10),0,132.6,1B Sal Stewart 2B Jackson Holliday 3B Eugenio Suarez C Tyler Stephenson OF JJ Bleday OF Dylan Beavers OF Colton Cowser P Dylan Cease P Nolan McLean SS Elly De La Cruz,,,
140,5210107598,kcroyalfan (10/20),0,132.25,1B Pete Alonso 2B Matt McLain 3B Eugenio Suarez C Tyler Stephenson OF Tyler Soderstrom OF JJ Bleday OF Colton Cowser P Dylan Cease P Dustin May SS Elly De La Cruz,,,
140,5210136114,cb76401,0,132.25,1B Sal Stewart 2B Marcus Semien 3B Jose Ramirez C Jonah Heim OF Pete Crow-Armstrong OF Mike Trout OF Henry Bolte P Brandon Young P Dustin May SS Francisco Lindor,,,
140,5210159660,swiper32 (13/20),0,132.25,1B Sal Stewart 2B Brice Turang 3B Jose Ramirez C Jonah Heim OF Luis Robert Jr. OF Noelvi Marte OF Hector Rodriguez P Dylan Cease P Dustin May SS Zach Neto,,,
140,5210162804,jokerboy21 (1/3),0,132.25,1B Sal Stewart 2B Alika Williams 3B Tommy White C Jonah Heim OF Tyler Soderstrom OF JJ Bleday OF Henry Bolte P Dylan Cease P Dustin May SS Elly De La Cruz,,,
144,5210102347,R-E-L-A-X (1/2),0,131.95,1B Pete Alonso 2B Brice Turang 3B Max Muncy C Francisco Alvarez OF Jackson Chourio OF Carson Benge OF Luis Robert Jr. P Nolan McLean P Dustin May SS Francisco Lindor,,,
145,5210152863,Rolly,0,131.9,1B Sal Stewart 2B Nico Hoerner 3B Kazuma Okamoto C Tyler Stephenson OF JJ Bleday OF Chase DeLauter OF Luis Robert Jr. P Nolan McLean P Braxton Ashcraft SS Francisco Lindor,,,
146,5210098652,mfoleyy2,0,131.6,1B Sal Stewart 2B Matt McLain 3B Tommy White C Jonah Heim OF JJ Bleday OF Henry Bolte OF Hector Rodriguez P Dylan Cease P Nolan McLean SS Elly De La Cruz,,,
146,5210133478,Imrahil5000,0,131.6,1B Sal Stewart 2B Jackson Holliday 3B Vaughn Grissom C Tyler Stephenson OF JJ Bleday OF Dylan Beavers OF Hector Rodriguez P Dylan Cease P Nolan McLean SS Elly De La Cruz,,,
148,5210163335,Mark4343,0,131.55,1B Pete Alonso 2B Brice Turang 3B Eugenio Suarez C Luis Torrens OF Pete Crow-Armstrong OF Mike Trout OF JJ Bleday P Dustin May P David Peterson SS Francisco Lindor,,,
149,5210140437,Jeffsouth009805,0,131.25,1B Sal Stewart 2B Matt McLain 3B Max Muncy C Jonah Heim OF Tyler Soderstrom OF Chase DeLauter OF Henry Bolte P Dylan Cease P Dustin May SS Elly De La Cruz,,,
149,5210167920,jsh1122 (4/4),0,131.25,1B Sal Stewart 2B Vaughn Grissom 3B Eugenio Suarez C Tyler Stephenson OF Mike Trout OF Henry Bolte OF Dylan Beavers P Dylan Cease P Dustin May SS Elly De La Cruz,,,
151,5210109390,18Peyton (2/2),0,130.9,1B Sal Stewart 2B Jackson Holliday 3B Eugenio Suarez C Gary Sanchez OF JJ Bleday OF Noelvi Marte OF Dylan Beavers P Dylan Cease P Brandon Young SS Elly De La Cruz,,,
152,5210149412,daveyjoneslocker10,0,130.6,1B Nolan Schanuel 2B Ernie Clement 3B Bo Bichette C Francisco Alvarez OF Tyler Soderstrom OF Garrett Mitchell OF Carson Benge P Dylan Cease P Nolan McLean SS Cooper Pratt,,,
153,5210109159,angryorange22,0,130.55,1B Kazuma Okamoto 2B Travis Bazzana 3B Vaughn Grissom C Tyler Stephenson OF Bryan Reynolds OF JJ Bleday OF Jake Mangum P Dylan Cease P Foster Griffin SS Andres Gimenez,,,
154,5210108965,bigchopps (2/2),0,130.25,1B Sal Stewart 2B Jackson Holliday 3B Jose Ramirez C Jonah Heim OF JJ Bleday OF Dylan Beavers OF Hector Rodriguez P Dylan Cease P Dustin May SS Elly De La Cruz,,,
154,5210138294,tballew0908 (3/4),0,130.25,1B Sal Stewart 2B Davis Schneider 3B Eugenio Suarez C Moises Ballesteros OF Mike Trout OF JJ Bleday OF Dylan Beavers P Dylan Cease P Dustin May SS Elly De La Cruz,,,
154,5210159685,stargell8pops,0,130.25,1B Sal Stewart 2B Matt McLain 3B Bo Bichette C Yohel Pozo OF Pete Crow-Armstrong OF Carson Benge OF Dylan Beavers P Nolan McLean P Andrew Abbott SS Gunnar Henderson,,,
154,5210166755,Mason7488,0,130.25,1B Sal Stewart 2B Jackson Holliday 3B Christian Encarnacion-Strand C Tyler Stephenson OF JJ Bleday OF Leody Taveras OF Henry Bolte P Dylan Cease P Dustin May SS Elly De La Cruz,,,
158,5210096858,jsamtoy (19/20),0,130.2,1B Sal Stewart 2B Jeremiah Jackson 3B Eugenio Suarez C Tyler Stephenson OF JJ Bleday OF Leody Taveras OF Dylan Beavers P Dylan Cease P Braxton Ashcraft SS Elly De La Cruz,,,
159,5210121064,J-Law87,0,130.05,1B Sal Stewart 2B Matt McLain 3B Bo Bichette C Endy Rodriguez OF Pete Crow-Armstrong OF JJ Bleday OF Cristian Pache P Dylan Cease P Ryan Johnson SS Elly De La Cruz,,,
160,5210103645,KenyanDrake (1/20),0,129.6,1B Sal Stewart 2B Luis Urias 3B Kazuma Okamoto C Tyler Stephenson OF JJ Bleday OF Noelvi Marte OF Myles Straw P Dylan Cease P Nolan McLean SS Elly De La Cruz,,,
160,5210126314,ChevChelios,0,129.6,1B Sal Stewart 2B Ernie Clement 3B Kazuma Okamoto C Tyler Stephenson OF JJ Bleday OF Myles Straw OF Hector Rodriguez P Dylan Cease P Nolan McLean SS Elly De La Cruz,,,
160,5210143735,KenyanDrake (18/20),0,129.6,1B Sal Stewart 2B Luis Urias 3B Kazuma Okamoto C Tyler Stephenson OF JJ Bleday OF Noelvi Marte OF Myles Straw P Dylan Cease P Nolan McLean SS Elly De La Cruz,,,
163,5210146527,CHIBEARS1971,0,129.55,1B Nolan Schanuel 2B Matt McLain 3B Ernie Clement C Tyler Stephenson OF Chase DeLauter OF Garrett Mitchell OF Carson Benge P Dylan Cease P Foster Griffin SS Elly De La Cruz,,,
163,5210162774,44TIMK44,0,129.55,1B Nolan Schanuel 2B Brice Turang 3B Jonathan Ornelas C Yohel Pozo OF Pete Crow-Armstrong OF JJ Bleday OF Hector Rodriguez P Dylan Cease P Andrew Abbott SS Elly De La Cruz,,,
163,5210163807,gerg (19/20),0,129.55,1B Sal Stewart 2B Vaughn Grissom 3B Eugenio Suarez C Tyler Stephenson OF Mike Trout OF Wade Meckler OF Hector Rodriguez P Dylan Cease P Andrew Abbott SS Elly De La Cruz,,,
166,5210154741,Wanna_Square_Up1567 (13/20),0,129.2,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Francisco Alvarez OF Tyler Soderstrom OF Chase DeLauter OF Henry Bolte P Dylan Cease P Braxton Ashcraft SS Angel Genao,,,
166,5210155049,ivymoose (3/8),0,129.2,1B Eric Wagaman 2B Marcus Semien 3B Jose Ramirez C Francisco Alvarez OF Chase DeLauter OF Angel Martinez OF Luis Robert Jr. P Braxton Ashcraft P Brandon Young SS Francisco Lindor,,,
166,5210160761,joamuall,0,129.2,1B Sal Stewart 2B Brandon Lowe 3B Eugenio Suarez C Tyler Stephenson OF Pete Crow-Armstrong OF JJ Bleday OF Dylan Beavers P Brandon Young P David Peterson SS Elly De La Cruz,,,
169,5210100513,gigoloJoe (15/20),0,128.85,1B Sal Stewart 2B Brandon Lowe 3B Eugenio Suarez C Tyler Stephenson OF Bryan Reynolds OF JJ Bleday OF Jake Mangum P David Peterson P Andrew Abbott SS Elly De La Cruz,,,
170,5210112235,broncswin79 (1/20),0,128.6,1B Pete Alonso 2B Jackson Holliday 3B Eugenio Suarez C Luis Torrens OF Luis Robert Jr. OF Henry Bolte OF Dylan Beavers P Dylan Cease P Nolan McLean SS Elly De La Cruz,,,
170,5210136636,gogochuck,0,128.6,1B Pete Alonso 2B Marcus Semien 3B Jose Ramirez C Tyler Stephenson OF Noelvi Marte OF Dylan Beavers OF Wade Meckler P Dylan Cease P Nolan McLean SS Gunnar Henderson,,,
170,5210138292,tballew0908 (1/4),0,128.6,1B Pete Alonso 2B Jackson Holliday 3B Eugenio Suarez C Luis Torrens OF Luis Robert Jr. OF Henry Bolte OF Dylan Beavers P Dylan Cease P Nolan McLean SS Elly De La Cruz,,,
170,5210167369,BraytonDFS (3/3),0,128.6,1B Andrew Vaughn 2B Brice Turang 3B Bo Bichette C Tyler Stephenson OF Chase DeLauter OF Carson Benge OF Wade Meckler P Dylan Cease P Nolan McLean SS Dansby Swanson,,,
174,5210145583,hbcards (1/3),0,128.55,1B Sal Stewart 2B Travis Bazzana 3B Jose Ramirez C Tyler Stephenson OF JJ Bleday OF Chase DeLauter OF Hector Rodriguez P Dylan Cease P Foster Griffin SS Angel Genao,,,
175,5210118295,chisoxdude1,0,128.25,1B Nathaniel Lowe 2B Ernie Clement 3B Jose Ramirez C Tyler Stephenson OF Pete Crow-Armstrong OF Jackson Chourio OF Dylan Beavers P Brandon Young P Dustin May SS Elly De La Cruz,,,
175,5210128240,KristianFTM (4/20),0,128.25,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Jonah Heim OF Tyler Soderstrom OF Chase DeLauter OF Henry Bolte P Dylan Cease P Dustin May SS Brayan Rocchio,,,
177,5210101918,jnwallen (2/6),0,128.2,1B Sal Stewart 2B Jonathan Ornelas 3B Max Muncy C Tyler Stephenson OF JJ Bleday OF Henry Bolte OF Lawrence Butler P Dylan Cease P Braxton Ashcraft SS Elly De La Cruz,,,
177,5210147186,KJDenman1,0,128.2,1B Andrew Vaughn 2B Nico Hoerner 3B Nick Gonzales C Alejandro Kirk OF Pete Crow-Armstrong OF Carson Benge OF Matt McLain P Dylan Cease P David Peterson SS Elly De La Cruz,,,
179,5210153566,scar2015 (4/5),0,127.9,1B Kazuma Okamoto 2B Ernie Clement 3B Bo Bichette C Alejandro Kirk OF Tyler Soderstrom OF George Springer OF Carson Benge P Dylan Cease P Brandon Young SS Francisco Lindor,,,
179,5210164787,srElington,0,127.9,1B Nathaniel Lowe 2B Nico Hoerner 3B Nick Gonzales C Francisco Alvarez OF Pete Crow-Armstrong OF Mike Trout OF JJ Bleday P Foster Griffin P Dustin May SS Zach Neto,,,
181,5210119251,KenyanDrake (10/20),0,127.6,1B Sal Stewart 2B Alika Williams 3B Eugenio Suarez C Jonah Heim OF JJ Bleday OF Henry Bolte OF Dane Myers P Dylan Cease P Nolan McLean SS Elly De La Cruz,,,
181,5210123275,Boneyball1018 (4/7),0,127.6,1B Sal Stewart 2B Alika Williams 3B Max Muncy C Francisco Alvarez OF Tyler Soderstrom OF JJ Bleday OF Hector Rodriguez P Dylan Cease P Nolan McLean SS Elly De La Cruz,,,
181,5210164313,bmahler (2/20),0,127.6,1B Pete Alonso 2B Jackson Holliday 3B Eugenio Suarez C Tyler Stephenson OF JJ Bleday OF Dylan Beavers OF Hector Rodriguez P Dylan Cease P Nolan McLean SS Zach Neto,,,
181,5210164323,bmahler (12/20),0,127.6,1B Sal Stewart 2B Jackson Holliday 3B Eugenio Suarez C Francisco Alvarez OF JJ Bleday OF Leody Taveras OF Dylan Beavers P Dylan Cease P Nolan McLean SS Gunnar Henderson,,,
185,5210122516,KingTerryPegula (19/20),0,127.25,1B Sal Stewart 2B Alika Williams 3B Eugenio Suarez C Tyler Stephenson OF Tyler Soderstrom OF Henry Bolte OF Dane Myers P Dylan Cease P Dustin May SS Elly De La Cruz,,,
185,5210163799,gerg (11/20),0,127.25,1B Pete Alonso 2B Jackson Holliday 3B Eugenio Suarez C Tyler Stephenson OF JJ Bleday OF Dylan Beavers OF Dane Myers P Dylan Cease P Dustin May SS Elly De La Cruz,,,
187,5210160993,budaman3195 (1/3),0,127.2,1B Sal Stewart 2B Marcus Semien 3B Tommy White C Tyler Stephenson OF Mike Trout OF George Springer OF Petey Halpin P Dylan Cease P Braxton Ashcraft SS Gunnar Henderson,,,
187,5210165963,budaman3195 (3/3),0,127.2,1B Sal Stewart 2B Marcus Semien 3B Tommy White C Tyler Stephenson OF Mike Trout OF George Springer OF Petey Halpin P Dylan Cease P Braxton Ashcraft SS Gunnar Henderson,,,
189,5210162001,jsh1122 (1/4),0,126.549995,1B Sal Stewart 2B Jackson Holliday 3B Eugenio Suarez C Tyler Stephenson OF Mike Trout OF Dylan Beavers OF Jose Siri P Dylan Cease P Andrew Abbott SS Elly De La Cruz,,,
190,5210134001,cvferguson (2/20),0,126.25,1B Pete Alonso 2B Jackson Holliday 3B Jose Ramirez C Yohel Pozo OF JJ Bleday OF Henry Bolte OF Dylan Beavers P Dylan Cease P Dustin May SS Elly De La Cruz,,,
190,5210164327,bmahler (16/20),0,126.25,1B Pete Alonso 2B Jackson Holliday 3B Eugenio Suarez C Tyler Stephenson OF JJ Bleday OF Chase DeLauter OF Leody Taveras P Dylan Cease P Dustin May SS Gunnar Henderson,,,
192,5210101919,jnwallen (3/6),0,126.2,1B Sal Stewart 2B Jonathan Ornelas 3B Tommy White C Jonah Heim OF JJ Bleday OF Henry Bolte OF Lawrence Butler P Dylan Cease P Braxton Ashcraft SS Elly De La Cruz,,,
193,5210108842,Thunderwoods6,0,125.95,1B Pete Alonso 2B Jackson Holliday 3B Eugenio Suarez C Tyler Stephenson OF Pete Crow-Armstrong OF JJ Bleday OF Dylan Beavers P Nolan McLean P Dustin May SS Francisco Lindor,,,
194,5210112330,KenyanDrake (3/20),0,125.9,1B Sal Stewart 2B Ernie Clement 3B Eugenio Suarez C Alejandro Kirk OF JJ Bleday OF George Springer OF Hector Rodriguez P Dylan Cease P Brandon Young SS Elly De La Cruz,,,
194,5210159471,charliemets,0,125.9,1B Pete Alonso 2B Jackson Holliday 3B Jonathan Ornelas C Luis Torrens OF Pete Crow-Armstrong OF Jackson Chourio OF Carson Benge P Nolan McLean P David Peterson SS Elly De La Cruz,,,
196,5210140334,elipin (1/3),0,125.85,1B Sal Stewart 2B Brandon Lowe 3B Eugenio Suarez C Tyler Stephenson OF Jackson Chourio OF Mike Trout OF Hector Rodriguez P David Peterson P Andrew Abbott SS Zach Neto,,,
197,5210100514,gigoloJoe (16/20),0,125.7,1B Sal Stewart 2B Brice Turang 3B Eugenio Suarez C Tyler Stephenson OF Jackson Chourio OF JJ Bleday OF Garrett Mitchell P Ryan Johnson P Andrew Abbott SS Elly De La Cruz,,,
198,5210093406,7778yankees,0,125.6,1B Spencer Horwitz 2B Jackson Holliday 3B Bo Bichette C Endy Rodriguez OF Carson Benge OF Jake Mangum OF Henry Bolte P Dylan Cease P Nolan McLean SS Francisco Lindor,,,
198,5210112254,broncswin79 (20/20),0,125.6,1B Pete Alonso 2B Jackson Holliday 3B Nick Gonzales C Luis Torrens OF Luis Robert Jr. OF Henry Bolte OF Dylan Beavers P Dylan Cease P Nolan McLean SS Elly De La Cruz,,,
198,5210118549,KenyanDrake (9/20),0,125.6,1B Sal Stewart 2B Davis Schneider 3B Kazuma Okamoto C Alejandro Kirk OF JJ Bleday OF Nathan Lukes OF Myles Straw P Dylan Cease P Nolan McLean SS Elly De La Cruz,,,
198,5210159663,swiper32 (16/20),0,125.6,1B Michael Busch 2B Brandon Lowe 3B Bo Bichette C Francisco Alvarez OF Seiya Suzuki OF Carson Benge OF Luis Robert Jr. P Nolan McLean P Brandon Young SS Francisco Lindor,,,
198,5210166963,phayes526 (1/2),0,125.6,1B Sal Stewart 2B Jonathan Ornelas 3B Max Muncy C Jonah Heim OF JJ Bleday OF Henry Bolte OF Dylan Beavers P Dylan Cease P Nolan McLean SS Elly De La Cruz,,,
