Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
207,5213078527,titanhawks,0,68.95,1B Andrew Vaughn 2B JJ Wetherholt 3B Jose Fermin C Jimmy Crooks OF Bryan Torres OF Jordan Walker OF Wyatt Langford P Davis Martin P Jacob Misiorowski SS Ezequiel Duran,,,
208,5213490950,lozosr12 (1/4),0,68.3,1B TJ Rumfield 2B Justin Foscue 3B Ezequiel Duran C Hunter Goodman OF Jake McCarthy OF Wyatt Langford OF Cole Carrigg P Matthew Boyd P Kumar Rocker SS Corey Seager,,,
209,5213230855,pack88,0,67.85,1B Andrew Vaughn 2B Angel Genao 3B Ezequiel Duran C William Contreras OF Brandon Lockridge OF Jackson Chourio OF Wyatt Langford P Kumar Rocker P Jacob Misiorowski SS Gunnar Henderson,,,
210,5212480884,RonnieS1971 (3/7),0,66.85,1B Nathaniel Lowe 2B Royce Lewis 3B Coby Mayo C Gary Sanchez OF Trevor Larnach OF Jac Caglianone OF Sam Antonacci P Kumar Rocker P Jacob Misiorowski SS Gunnar Henderson,,,
210,5213337137,devon420,0,66.85,1B TJ Rumfield 2B Angel Genao 3B Kyle Karros C Ivan Herrera OF Jake McCarthy OF Jordan Walker OF Braden Montgomery P Kumar Rocker P Jacob Misiorowski SS Corey Seager,,,
212,5213482616,iamtheky,0,66.5,1B Munetaka Murakami 2B Brice Turang 3B Alex Bregman C William Contreras OF Jake McCarthy OF Jackson Chourio OF Cole Carrigg P Michael Lorenzen P Kumar Rocker SS Corey Seager,,,
213,5213081895,hammer2,0,65.65,1B Josh Bell 2B JJ Wetherholt 3B Pedro Ramirez C Gary Sanchez OF Trevor Larnach OF Jose Fermin OF Chase DeLauter P Jacob Misiorowski P Cade Povich SS Brayan Rocchio,,,
214,5213117387,corky21502,0,64.15,1B Munetaka Murakami 2B Angel Genao 3B Ezequiel Duran C Jimmy Crooks OF Jo Adell OF Pete Crow-Armstrong OF Alan Roden P Randy Dobnak P Jacob Misiorowski SS Brayan Rocchio,,,
214,5213335291,lions937,0,64.15,1B TJ Rumfield 2B Angel Genao 3B Jose Fermin C Salvador Perez OF Jake McCarthy OF Mickey Moniak OF Jac Caglianone P Randy Dobnak P Jacob Misiorowski SS Masyn Winn,,,
216,5213368414,Emac (1/7),0,63.8,1B Andrew Vaughn 2B Brice Turang 3B David Hamilton C William Contreras OF Michael Conforto OF Pete Crow-Armstrong OF Jackson Chourio P Joey Cantillo P Kumar Rocker SS Dansby Swanson,,,
217,5213452337,CaptainMack,0,62.25,1B Andrew Vaughn 2B Travis Bazzana 3B Nick Loftin C Jimmy Crooks OF Jake McCarthy OF Pete Crow-Armstrong OF Braden Montgomery P Jacob Misiorowski P Michael McGreevy SS Tyler Tolbert,,,
217,5213483120,Ammomaz,0,62.25,1B TJ Rumfield 2B Angel Genao 3B Ezequiel Duran C Luke Maile OF Brandon Lockridge OF Pete Crow-Armstrong OF Luke Keaschall P Jacob Misiorowski P Michael McGreevy SS Bobby Witt Jr.,,,
219,5213298507,BulldogB,0,59.85,1B TJ Rumfield 2B Justin Foscue 3B Alex Bregman C Salvador Perez OF Jose Fermin OF Nathan Church OF Cole Carrigg P Kumar Rocker P Jacob Misiorowski SS Corey Seager,,,
220,5213494063,leonard559,0,59.15,1B TJ Rumfield 2B Angel Genao 3B Kyle Karros C Salvador Perez OF Jake McCarthy OF Jac Caglianone OF Cole Carrigg P Randy Dobnak P Jacob Misiorowski SS Corey Seager,,,
221,5213501008,JRN3333333 (1/3),0,57.65,1B Jake Burger 2B Justin Foscue 3B Ezequiel Duran C Salvador Perez OF Mickey Moniak OF Jac Caglianone OF Cole Carrigg P Michael Lorenzen P Jacob Misiorowski SS Corey Seager,,,
221,5213501212,JRN3333333 (2/3),0,57.65,1B Jake Burger 2B Justin Foscue 3B Ezequiel Duran C Salvador Perez OF Mickey Moniak OF Jac Caglianone OF Cole Carrigg P Michael Lorenzen P Jacob Misiorowski SS Corey Seager,,,
221,5213501384,JRN3333333 (3/3),0,57.65,1B Jake Burger 2B Justin Foscue 3B Ezequiel Duran C Salvador Perez OF Mickey Moniak OF Jac Caglianone OF Cole Carrigg P Michael Lorenzen P Jacob Misiorowski SS Corey Seager,,,
224,5213383051,infy72 (2/3),0,55.15,1B Salvador Perez 2B Travis Bazzana 3B Nick Loftin C Elias Diaz OF Starling Marte OF Jac Caglianone OF Luis Lara P Randy Dobnak P Jacob Misiorowski SS Bobby Witt Jr.,,,
225,5213086869,JAHarpster,0,52.7,1B Jake Bauers 2B Travis Bazzana 3B Jordan Westburg C William Contreras OF Tyler Austin OF Byron Buxton OF Jordan Walker P Randy Dobnak P Connor Prielipp SS Corey Seager,,,
226,5213319769,sportsfan14 (6/7),0,50.85,1B Andrew Vaughn 2B Brice Turang 3B Nick Loftin C William Contreras OF Kyle Isbel OF Jackson Chourio OF Luis Lara P Kumar Rocker P Jacob Misiorowski SS Tyler Tolbert,,,
227,5212898587,Gav1n05.7,0,48.3,1B Victor Caratini 2B Nico Hoerner 3B Joey Ortiz C Bo Naylor OF Seiya Suzuki OF Garrett Mitchell OF Isaac Collins P Matthew Boyd P Kumar Rocker SS Corey Seager,,,
228,5212762998,avogt21,0,0,,,,
228,5213332382,aarond23 (1/7),0,0,,,,
228,5213332383,aarond23 (2/7),0,0,,,,
228,5213332384,aarond23 (3/7),0,0,,,,
228,5213332385,aarond23 (4/7),0,0,,,,
228,5213332386,aarond23 (5/7),0,0,,,,
228,5213332387,aarond23 (6/7),0,0,,,,
228,5213332388,aarond23 (7/7),0,0,,,,
228,5213478559,ed8802,0,0,,,,
228,5213488856,kreise,0,0,,,,
