Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
4172,5195556943,atrain00 (74/100),0,62.4,1B TJ Rumfield 2B Xavier Edwards 3B Javier Sanoja C Hunter Goodman OF Jake McCarthy OF Jakob Marsee OF Heriberto Hernandez P Framber Valdez P Brandon Sproat SS Otto Lopez,,,
4172,5195572777,melvco (137/150),0,62.4,1B Andrew Vaughn 2B JJ Wetherholt 3B Nick Loftin C Ivan Herrera OF Jordan Walker OF George Springer OF Lars Nootbaar P Chase Burns P Luis Castillo SS Masyn Winn,,,
4176,5195175325,Wanna_Square_Up1567 (146/150),0,62.3,1B Alec Burleson 2B Jake Cronenworth 3B Manny Machado C Ivan Herrera OF Yordan Alvarez OF Jordan Walker OF Nathan Church P Kevin Gausman P Matthew Liberatore SS Masyn Winn,,,
4176,5195226111,case987 (58/150),0,62.3,1B Luis Garcia Jr. 2B Justin Foscue 3B Austin Riley C Keibert Ruiz OF James Wood OF Daylen Lile OF Mauricio Dubon P Framber Valdez P David Peterson SS Nasim Nunez,,,
4176,5195247524,Dpac2 (134/150),0,62.3,1B Munetaka Murakami 2B Chase Meidroth 3B Austin Riley C Drake Baldwin OF Michael Harris II OF Andrew Benintendi OF Tristan Peters P Chase Burns P Kohl Drake SS Luisangel Acuna,,,
4176,5195300013,brown1975 (3/4),0,62.3,1B Munetaka Murakami 2B Ketel Marte 3B Curtis Mead C Drew Romo OF Sam Antonacci OF Andrew Benintendi OF Tristan Peters P Framber Valdez P David Peterson SS CJ Abrams,,,
4180,5195572711,melvco (71/150),0,62.15,1B Bryce Eldridge 2B Christian Koss 3B Casey Schmitt C Jesus Rodriguez OF Heliot Ramos OF George Springer OF Daulton Varsho P Chase Burns P Kevin Gausman SS Xander Bogaerts,,,
4180,5195720201,Bakerbl (21/51),0,62.15,1B Matt Olson 2B Ozzie Albies 3B Curtis Mead C Drake Baldwin OF Michael Harris II OF Daylen Lile OF Mauricio Dubon P Reynaldo Lopez P David Peterson SS Nasim Nunez,,,
4182,5194512401,bjbsnoop (3/5),0,62.05,1B Luis Garcia Jr. 2B Bryan Torres 3B Max Muncy C Drake Baldwin OF Jackson Chourio OF Daylen Lile OF Cam Cauley P Kevin Gausman P Luis Castillo SS Jacob Wilson,,,
4182,5195267991,cjcarlto (84/150),0,62.05,1B Luis Garcia Jr. 2B Jose Tena 3B Curtis Mead C Jake Rogers OF James Wood OF Daylen Lile OF Braden Montgomery P Noah Schultz P Matthew Liberatore SS Jeremy Pena,,,
4184,5195125332,claytankgunner (4/12),0,61.95,1B Alec Burleson 2B Ketel Marte 3B Austin Riley C Ivan Herrera OF Corbin Carroll OF Lars Nootbaar OF Nathan Church P Chase Burns P Brandon Sproat SS Masyn Winn,,,
4184,5195175277,Wanna_Square_Up1567 (98/150),0,61.95,1B Sal Stewart 2B Edwin Arroyo 3B Eugenio Suarez C Cal Raleigh OF Corbin Carroll OF JJ Bleday OF Tim Tawa P Kevin Gausman P Kohl Drake SS Elly De La Cruz,,,
4184,5195726168,sportsfan14 (82/150),0,61.95,1B Tommy White 2B Xavier Edwards 3B Javier Sanoja C Liam Hicks OF Corbin Carroll OF Jakob Marsee OF Griffin Conine P Chase Burns P Framber Valdez SS Jacob Wilson,,,
4187,5195268021,cjcarlto (114/150),0,61.9,1B Bryce Eldridge 2B Hao-Yu Lee 3B Casey Schmitt C Carter Jensen OF Jac Caglianone OF Heliot Ramos OF Lane Thomas P Chase Burns P Jack Perkins SS Ezequiel Tovar,,,
4188,5195225870,case987 (15/150),0,61.85,1B Andrew Vaughn 2B Brice Turang 3B Kyle Karros C Hunter Goodman OF Yordan Alvarez OF Garrett Mitchell OF Luis Lara P Luis Castillo P Brandon Sproat SS Cooper Pratt,,,
4188,5195226090,case987 (37/150),0,61.85,1B Ildemaro Vargas 2B Ketel Marte 3B Nolan Arenado C William Contreras OF Yordan Alvarez OF Jackson Chourio OF Max Kepler P Framber Valdez P Luis Castillo SS Geraldo Perdomo,,,
4188,5195426106,TheeTiffany3,0,61.85,1B Vladimir Guerrero Jr. 2B Ketel Marte 3B Colt Keith C Cal Raleigh OF Aaron Judge OF Akil Baddoo OF Hector Rodriguez P Walbert Urena P Walker Buehler SS Elly De La Cruz,,,
4188,5195546059,chadmn01 (28/30),0,61.85,1B Bryce Eldridge 2B Christian Koss 3B Casey Schmitt C Hunter Goodman OF Jake McCarthy OF Cole Carrigg OF Heliot Ramos P Framber Valdez P Luis Castillo SS Willy Adames,,,
4188,5195556877,atrain00 (8/100),0,61.85,1B Bryce Eldridge 2B Christian Koss 3B Casey Schmitt C Hunter Goodman OF Jake McCarthy OF Cole Carrigg OF Heliot Ramos P Framber Valdez P Luis Castillo SS Willy Adames,,,
4188,5195732633,harkeychustle (3/4),0,61.85,1B Ty France 2B Willi Castro 3B Eugenio Suarez C Hunter Goodman OF Sam Antonacci OF Heliot Ramos OF Troy Johnston P Framber Valdez P Luis Castillo SS Willy Adames,,,
4194,5195449453,SuperDavisms (1/3),0,61.8,1B Bryce Eldridge 2B Cole Young 3B Junior Caminero C Jose Trevino OF Yordan Alvarez OF Jacob Young OF George Springer P Zac Thornton P Framber Valdez SS Jacob Wilson,,,
4195,5195345074,auweglman (17/27),0,61.75,1B Rafael Devers 2B Ozzie Albies 3B Casey Schmitt C Logan O'Hoppe OF Jake McCarthy OF JJ Bleday OF A.J. Ewing P Drew Rasmussen P Walbert Urena SS Willy Adames,,,
4196,5195267910,cjcarlto (3/150),0,61.65,1B Bryce Eldridge 2B Christian Koss 3B Casey Schmitt C Carter Jensen OF Jac Caglianone OF Heliot Ramos OF Lane Thomas P Chase Burns P Matthew Liberatore SS Willy Adames,,,
4197,5195572782,melvco (142/150),0,61.6,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Carter Jensen OF Jordan Walker OF Jac Caglianone OF Lane Thomas P Drew Rasmussen P Luis Castillo SS Masyn Winn,,,
4198,5195232169,JamoDab2232 (9/10),0,61.55,1B Bryce Eldridge 2B Jose Tena 3B Curtis Mead C Jonah Heim OF James Wood OF Daylen Lile OF Heliot Ramos P Luis Castillo P Matthew Liberatore SS Willy Adames,,,
4198,5195290047,upperslad (25/40),0,61.55,1B Blaze Jordan 2B JJ Wetherholt 3B Curtis Mead C Keibert Ruiz OF James Wood OF Daylen Lile OF Nathan Church P Luis Castillo P Matthew Liberatore SS Nasim Nunez,,,
4198,5195363508,jamesdon14 (141/150),0,61.55,1B Andrew Vaughn 2B Brice Turang 3B Max Muncy C William Contreras OF James Wood OF Jackson Chourio OF Cole Carrigg P Luis Castillo P Matthew Liberatore SS Cooper Pratt,,,
4198,5195713442,joeyfreddy,0,61.55,1B Matt Olson 2B Ozzie Albies 3B Miguel Vargas C Drake Baldwin OF Michael Harris II OF Heriberto Hernandez OF Griffin Conine P Luis Castillo P Matthew Liberatore SS Otto Lopez,,,
4198,5195720228,Bakerbl (48/51),0,61.55,1B Matt Olson 2B Ozzie Albies 3B Nolan Arenado C Drake Baldwin OF Corbin Carroll OF Michael Harris II OF Mauricio Dubon P Luis Castillo P Matthew Liberatore SS Geraldo Perdomo,,,
4203,5195356036,wtfbra97 (30/150),0,61.5,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF James Wood OF Juan Soto OF Daulton Varsho P Kevin Gausman P David Peterson SS Masyn Winn,,,
4204,5195267982,cjcarlto (75/150),0,61.449997,1B Rafael Devers 2B Michael Massey 3B Casey Schmitt C Carter Jensen OF Jac Caglianone OF Heliot Ramos OF Jung Hoo Lee P Walbert Urena P Luis Castillo SS Willy Adames,,,
4205,5195175266,Wanna_Square_Up1567 (87/150),0,61.4,1B Rafael Devers 2B Willi Castro 3B Casey Schmitt C Hunter Goodman OF Jackson Chourio OF Heliot Ramos OF Jung Hoo Lee P Framber Valdez P Kumar Rocker SS Christian Koss,,,
4205,5195226077,case987 (24/150),0,61.4,1B Luis Garcia Jr. 2B Brice Turang 3B Austin Riley C William Contreras OF Jackson Chourio OF Michael Harris II OF Garrett Mitchell P Brandon Sproat P Kumar Rocker SS Cooper Pratt,,,
4207,5194742783,MiamiSKC (3/20),0,61.35,1B Vinnie Pasquantino 2B Edwin Arroyo 3B Sal Stewart C Jose Trevino OF Yordan Alvarez OF Jac Caglianone OF JJ Bleday P Brandon Sproat P Jack Perkins SS Elly De La Cruz,,,
4208,5195281319,GrownManRick11,0,61.15,1B Salvador Perez 2B Michael Massey 3B Max Muncy C Hunter Goodman OF Tyler Soderstrom OF Lars Nootbaar OF Lucas Spence P Drew Rasmussen P Framber Valdez SS Elly De La Cruz,,,
4209,5195342796,Falcon24kern (70/116),0,61.1,1B Matt Olson 2B Willi Castro 3B Austin Riley C Drake Baldwin OF Corbin Carroll OF Michael Harris II OF Mauricio Dubon P Brandon Sproat P Matthew Liberatore SS Geraldo Perdomo,,,
4210,5195171873,infy72 (4/5),0,61.05,1B Tim Tawa 2B Ketel Marte 3B Curtis Mead C Logan O'Hoppe OF Corbin Carroll OF Daylen Lile OF Max Kepler P Kevin Gausman P Luis Castillo SS Geraldo Perdomo,,,
4210,5195214198,kushman999 (17/20),0,61.05,1B Bryce Eldridge 2B Jose Tena 3B Vaughn Grissom C Logan O'Hoppe OF James Wood OF Mike Trout OF Jose Siri P Kevin Gausman P Luis Castillo SS Zach Neto,,,
4210,5195716834,SMP1993 (14/150),0,61.05,1B Andrew Vaughn 2B Marcus Semien 3B Bo Bichette C William Contreras OF Jackson Chourio OF A.J. Ewing OF Luis Robert Jr. P Kevin Gausman P Luis Castillo SS Francisco Lindor,,,
4213,5195337465,auweglman (14/27),0,61,1B Munetaka Murakami 2B Ketel Marte 3B Yandy Diaz C Jake Rogers OF Seiya Suzuki OF JJ Bleday OF Garrett Mitchell P Walbert Urena P Framber Valdez SS Geraldo Perdomo,,,
4214,5195368085,davis2543 (54/150),0,60.95,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Logan O'Hoppe OF Michael Harris II OF Jorge Soler OF Mike Yastrzemski P Chase Burns P Brandon Sproat SS Zach Neto,,,
4214,5195720206,Bakerbl (26/51),0,60.95,1B Munetaka Murakami 2B Ketel Marte 3B Miguel Vargas C Gabriel Moreno OF Corbin Carroll OF Sam Antonacci OF Tim Tawa P Reynaldo Lopez P Matthew Liberatore SS Geraldo Perdomo,,,
4214,5195356024,wtfbra97 (18/150),0,60.949997,1B Jac Caglianone 2B Ketel Marte 3B Casey Schmitt C Gabriel Moreno OF Corbin Carroll OF Heliot Ramos OF Lane Thomas P Noah Schultz P Tatsuya Imai SS Geraldo Perdomo,,,
4214,5195727669,swiper32 (3/12),0,60.949997,1B Jared Young 2B Brice Turang 3B Bo Bichette C William Contreras OF Juan Soto OF Jackson Chourio OF A.J. Ewing P Walbert Urena P Noah Schultz SS Joey Ortiz,,,
4218,5195267929,cjcarlto (22/150),0,60.9,1B Munetaka Murakami 2B Oswald Peraza 3B Miguel Vargas C Jesus Rodriguez OF Sam Antonacci OF Andrew Benintendi OF Braden Montgomery P Chase Burns P Jack Perkins SS Zach Neto,,,
4219,5194677526,whoisjohngalt420 (12/36),0,60.85,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Heriberto Hernandez OF Griffin Conine OF Brewer Hicklen P Framber Valdez P Luis Castillo SS CJ Abrams,,,
4219,5195247440,Dpac2 (50/150),0,60.85,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Drake Baldwin OF Yordan Alvarez OF Mauricio Dubon OF Brewer Hicklen P Framber Valdez P Luis Castillo SS Jeremy Pena,,,
4219,5195356109,wtfbra97 (103/150),0,60.85,1B Bryce Eldridge 2B Ketel Marte 3B Casey Schmitt C Shea Langeliers OF Tyler Soderstrom OF Henry Bolte OF Lawrence Butler P Framber Valdez P Luis Castillo SS Jacob Wilson,,,
4219,5195368160,davis2543 (129/150),0,60.85,1B Matt Olson 2B Jose Altuve 3B Austin Riley C Drake Baldwin OF Yordan Alvarez OF Brewer Hicklen OF Mike Yastrzemski P Luis Castillo P Brandon Sproat SS Jeremy Pena,,,
4219,5195556895,atrain00 (26/100),0,60.85,1B Tommy White 2B Ketel Marte 3B Max Muncy C Keibert Ruiz OF Tyler Soderstrom OF Daylen Lile OF Henry Bolte P Framber Valdez P Luis Castillo SS CJ Abrams,,,
4219,5195726132,sportsfan14 (46/150),0,60.85,1B Andrew Vaughn 2B Brice Turang 3B Junior Caminero C William Contreras OF Jackson Chourio OF Jac Caglianone OF Cedric Mullins P Luis Castillo P Brandon Sproat SS Cooper Pratt,,,
4225,5195266939,cgage (8/20),0,60.75,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Shea Langeliers OF Sam Antonacci OF Heliot Ramos OF Andrew Benintendi P Zac Thornton P Jack Perkins SS Willy Adames,,,
4225,5195446087,FrankamisPrime4 (5/25),0,60.75,1B Ildemaro Vargas 2B Nasim Nunez 3B Curtis Mead C Gabriel Moreno OF Corbin Carroll OF Jacob Young OF Jorge Barrosa P Framber Valdez P Kohl Drake SS Elly De La Cruz,,,
4227,5195348943,Jdemshock1 (4/4),0,60.5,1B Michael Busch 2B Willi Castro 3B Curtis Mead C Drake Baldwin OF Tyler Soderstrom OF Michael Harris II OF Jonatan Clase P Zac Thornton P Matthew Liberatore SS Willy Adames,,,
4228,5195264653,expostulate (7/7),0,60.4,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF Juan Soto OF Jordan Walker OF Mike Trout P Framber Valdez P Kumar Rocker SS Francisco Lindor,,,
4228,5195503601,wheelingstogies,0,60.4,1B Bryce Eldridge 2B Jose Tena 3B Max Muncy C Ivan Herrera OF Tyler Soderstrom OF Heliot Ramos OF Lane Thomas P Chase Burns P Luis Castillo SS Willy Adames,,,
4228,5195709490,luckymanifestor,0,60.4,1B Miguel Vargas 2B Cole Young 3B Joey Ortiz C Jose Trevino OF Yordan Alvarez OF Sam Antonacci OF Mike Yastrzemski P Chase Burns P Luis Castillo SS Cooper Pratt,,,
4231,5195226154,case987 (101/150),0,60.3,1B TJ Rumfield 2B Jose Tena 3B Kyle Karros C Keibert Ruiz OF Yordan Alvarez OF Daylen Lile OF Jacob Young P Framber Valdez P David Peterson SS Nasim Nunez,,,
4231,5195732757,lostories (84/150),0,60.3,1B Andrew Vaughn 2B Ketel Marte 3B Nolan Arenado C William Contreras OF Jackson Chourio OF Corbin Carroll OF Max Kepler P Kevin Gausman P Matthew Liberatore SS Geraldo Perdomo,,,
4233,5195581656,Mrboozer (1/3),0,60.25,1B Bryce Eldridge 2B Nico Hoerner 3B Sal Stewart C Drake Baldwin OF Mickey Moniak OF Michael Harris II OF Heliot Ramos P Brandon Sproat P Reynaldo Lopez SS Willy Adames,,,
4234,5194677545,whoisjohngalt420 (31/36),0,60.15,1B Tommy White 2B Christian Koss 3B Max Muncy C Shea Langeliers OF Tyler Soderstrom OF Henry Bolte OF Jesus Rodriguez P Chase Burns P Kevin Gausman SS Willy Adames,,,
4234,5194784222,gcferraro (1/13),0,60.15,1B Blaze Jordan 2B Gleyber Torres 3B Kazuma Okamoto C Dillon Dingler OF Riley Greene OF George Springer OF Ben Malgeri P Chase Burns P Kevin Gausman SS Andres Gimenez,,,
4236,5195444536,rolukoya (74/150),0,60.1,1B Jared Young 2B Marcus Semien 3B Curtis Mead C Keibert Ruiz OF James Wood OF Cole Carrigg OF Jacob Young P Framber Valdez P Matthew Liberatore SS Nasim Nunez,,,
4237,5195732821,lostories (148/150),0,60.05,1B Alec Burleson 2B JJ Wetherholt 3B Vaughn Grissom C Ivan Herrera OF Mike Trout OF Jo Adell OF Lars Nootbaar P Kevin Gausman P Luis Castillo SS Zach Neto,,,
4238,5195299406,waitandsee4 (17/50),0,60,1B Rafael Devers 2B Edwin Arroyo 3B Sal Stewart C Hunter Goodman OF Heliot Ramos OF JJ Bleday OF Noelvi Marte P Framber Valdez P Tatsuya Imai SS Elly De La Cruz,,,
4238,5195299426,waitandsee4 (37/50),0,60,1B Rafael Devers 2B Edwin Arroyo 3B Sal Stewart C Hunter Goodman OF Heliot Ramos OF JJ Bleday OF Noelvi Marte P Framber Valdez P Tatsuya Imai SS Elly De La Cruz,,,
4238,5195444570,rolukoya (108/150),0,60,1B Nolan Schanuel 2B Oswald Peraza 3B Vaughn Grissom C Logan O'Hoppe OF Yordan Alvarez OF Juan Soto OF Daylen Lile P Drew Rasmussen P Reynaldo Lopez SS Zach Neto,,,
4241,5195175239,Wanna_Square_Up1567 (60/150),0,59.95,1B Jonah Heim 2B Ketel Marte 3B Max Muncy C Gabriel Moreno OF Corbin Carroll OF Jorge Barrosa OF Lucas Spence P Chase Burns P Framber Valdez SS Geraldo Perdomo,,,
4241,5195321572,timadigan (5/9),0,59.95,1B Kyle Stowers 2B Xavier Edwards 3B Vaughn Grissom C Liam Hicks OF Jakob Marsee OF Jo Adell OF Griffin Conine P Chase Burns P Framber Valdez SS Zach Neto,,,
4241,5195726172,sportsfan14 (86/150),0,59.95,1B Luis Garcia Jr. 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF Daylen Lile OF Jacob Young OF Nathan Church P Chase Burns P Brandon Sproat SS Masyn Winn,,,
4244,5195232161,JamoDab2232 (1/10),0,59.85,1B Bryce Eldridge 2B Willi Castro 3B Kyle Karros C Hunter Goodman OF Jake McCarthy OF Daylen Lile OF Jung Hoo Lee P Framber Valdez P Luis Castillo SS Willy Adames,,,
4244,5195232170,JamoDab2232 (10/10),0,59.85,1B Bryce Eldridge 2B Willi Castro 3B Casey Schmitt C Hunter Goodman OF Jake McCarthy OF Jung Hoo Lee OF Jorge Soler P Framber Valdez P Luis Castillo SS Willy Adames,,,
4244,5195608548,Domination1122,0,59.85,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Michael Harris II OF Daylen Lile OF Max Kepler P Framber Valdez P Luis Castillo SS Francisco Lindor,,,
4247,5195336167,SeanGeezy (73/100),0,59.8,1B Luis Garcia Jr. 2B Jose Tena 3B Max Muncy C Jonah Heim OF James Wood OF Daylen Lile OF Henry Bolte P Luis Castillo P Noah Schultz SS Nasim Nunez,,,
4248,5195686704,klavastj (6/6),0,59.7,1B Munetaka Murakami 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF Andrew Benintendi OF Braden Montgomery OF Tristan Peters P Chase Burns P Drew Rasmussen SS Masyn Winn,,,
4249,5195247534,Dpac2 (144/150),0,59.55,1B Jake Cronenworth 2B Brice Turang 3B Manny Machado C Gary Sanchez OF Fernando Tatis Jr. OF Jackson Chourio OF Luis Lara P Kevin Gausman P Noah Schultz SS Cooper Pratt,,,
4249,5195254839,buisercruiser (2/3),0,59.55,1B Sal Stewart 2B Ketel Marte 3B Eugenio Suarez C Jonah Heim OF Jackson Chourio OF Jordan Walker OF JJ Bleday P Luis Castillo P Matthew Liberatore SS Geraldo Perdomo,,,
4251,5195644936,nomjlikeme (1/31),0,59.45,1B Nolan Schanuel 2B Cole Young 3B Kevin McGonigle C Carter Jensen OF Mike Trout OF Lane Thomas OF Jorge Soler P Kevin Gausman P Walker Buehler SS Zach Neto,,,
4252,5194942069,auweglman (6/27),0,59.4,1B Yandy Diaz 2B Ozzie Albies 3B Alex Bregman C Gary Sanchez OF Randy Arozarena OF Tyler Soderstrom OF Michael Harris II P Framber Valdez P Brandon Sproat SS Francisco Lindor,,,
4253,5195179674,tpolak25 (107/150),0,59.3,1B Munetaka Murakami 2B Ozzie Albies 3B Austin Riley C Drew Romo OF Cole Carrigg OF Sam Antonacci OF Andrew Benintendi P Chase Burns P Tyler Mahle SS Luisangel Acuna,,,
4253,5195292838,Skralph (105/150),0,59.3,1B Rafael Devers 2B Ketel Marte 3B Casey Schmitt C Hunter Goodman OF Corbin Carroll OF Heliot Ramos OF Jung Hoo Lee P Framber Valdez P David Peterson SS Willy Adames,,,
4255,5195572716,melvco (76/150),0,59.15,1B Tommy White 2B Ketel Marte 3B Max Muncy C Jonah Heim OF Corbin Carroll OF Tim Tawa OF Jorge Barrosa P Chase Burns P Kevin Gausman SS Geraldo Perdomo,,,
4256,5195356029,wtfbra97 (23/150),0,59.1,1B Luis Garcia Jr. 2B Nasim Nunez 3B Curtis Mead C Drew Romo OF James Wood OF Sam Antonacci OF Braden Montgomery P Brandon Sproat P Matthew Liberatore SS Luisangel Acuna,,,
4257,5194789381,JadedinMaine (3/7),0,59.05,1B Tommy White 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF James Wood OF Daylen Lile OF Mike Yastrzemski P Kevin Gausman P Luis Castillo SS Jim Jarvis,,,
4257,5195031387,ulbreaker,0,59.05,1B Blaze Jordan 2B Ketel Marte 3B Joey Ortiz C Logan O'Hoppe OF James Wood OF Jake McCarthy OF Daylen Lile P Kevin Gausman P Luis Castillo SS Geraldo Perdomo,,,
4257,5195336154,SeanGeezy (60/100),0,59.05,1B Vinnie Pasquantino 2B Xavier Edwards 3B Nick Loftin C Joe Mack OF Randy Arozarena OF Jac Caglianone OF Heriberto Hernandez P Kevin Gausman P Luis Castillo SS Otto Lopez,,,
4257,5195616835,Albqhokie,0,59.05,1B Bryce Eldridge 2B Jake Cronenworth 3B Josh Jung C Gabriel Moreno OF James Wood OF Lane Thomas OF Bryan Torres P Kevin Gausman P Luis Castillo SS Geraldo Perdomo,,,
4261,5195310947,LBDTitan (2/3),0,59,1B Matt Olson 2B Willi Castro 3B Austin Riley C Drake Baldwin OF Michael Harris II OF Cole Carrigg OF Mike Yastrzemski P Framber Valdez P Tatsuya Imai SS Zach Neto,,,
4261,5195644938,nomjlikeme (3/31),0,59,1B Nolan Schanuel 2B Cole Young 3B Kevin McGonigle C Jonah Heim OF Mike Trout OF Randy Arozarena OF Jorge Soler P Kevin Gausman P Zac Thornton SS Zach Neto,,,
4263,5195266940,cgage (9/20),0,58.95,1B Spencer Torkelson 2B Gleyber Torres 3B Sal Stewart C Dillon Dingler OF Riley Greene OF Sam Antonacci OF JJ Bleday P Reynaldo Lopez P Matthew Liberatore SS Elly De La Cruz,,,
4263,5195297040,lukiej07 (15/30),0,58.95,1B Tommy White 2B Ozzie Albies 3B Max Muncy C Drake Baldwin OF Tyler Soderstrom OF Henry Bolte OF Jorge Soler P Chase Burns P Framber Valdez SS Jacob Wilson,,,
4263,5195720199,Bakerbl (19/51),0,58.95,1B Matt Olson 2B Ozzie Albies 3B Nolan Arenado C Drake Baldwin OF Michael Harris II OF Tim Tawa OF Jorge Barrosa P Chase Burns P Framber Valdez SS Jim Jarvis,,,
4263,5195453635,FrankamisPrime4 (25/25),0,58.949997,1B Miguel Vargas 2B Nasim Nunez 3B Curtis Mead C Keibert Ruiz OF Heliot Ramos OF Jacob Young OF Jesus Rodriguez P Walbert Urena P Jack Perkins SS Willy Adames,,,
4267,5195247468,Dpac2 (78/150),0,58.9,1B Matt Olson 2B Ozzie Albies 3B Miguel Vargas C Drake Baldwin OF Andrew Benintendi OF Braden Montgomery OF Brewer Hicklen P Chase Burns P Noah Schultz SS Jim Jarvis,,,
4268,5194527086,stayeduptolate (8/10),0,58.85,1B Christian Walker 2B Xavier Edwards 3B Javier Sanoja C Liam Hicks OF Yordan Alvarez OF Jac Caglianone OF Heriberto Hernandez P Luis Castillo P Brandon Sproat SS Otto Lopez,,,
4268,5195716946,SMP1993 (126/150),0,58.85,1B Kyle Stowers 2B Jose Tena 3B Javier Sanoja C Keibert Ruiz OF James Wood OF Daylen Lile OF Jakob Marsee P Framber Valdez P Luis Castillo SS Nasim Nunez,,,
4268,5195734823,dcass1 (54/59),0,58.85,1B Kyle Stowers 2B Jose Altuve 3B Isaac Paredes C Liam Hicks OF Yordan Alvarez OF Heriberto Hernandez OF Griffin Conine P Framber Valdez P Luis Castillo SS Otto Lopez,,,
4271,5195356137,wtfbra97 (131/150),0,58.8,1B Liam Hicks 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Michael Harris II OF Jakob Marsee OF Brewer Hicklen P Luis Castillo P Noah Schultz SS CJ Abrams,,,
4272,5195444589,rolukoya (127/150),0,58.75,1B Kyle Stowers 2B Xavier Edwards 3B Bo Bichette C Liam Hicks OF James Wood OF Heriberto Hernandez OF Griffin Conine P Framber Valdez P Tyler Mahle SS Francisco Lindor,,,
4273,5195342759,Falcon24kern (33/116),0,58.55,1B Matt Olson 2B Ketel Marte 3B Austin Riley C Drake Baldwin OF Corbin Carroll OF Michael Harris II OF Mike Yastrzemski P Luis Castillo P Matthew Liberatore SS Geraldo Perdomo,,,
4273,5195732677,lostories (4/150),0,58.55,1B Alec Burleson 2B Ketel Marte 3B Austin Riley C Ivan Herrera OF James Wood OF Jordan Walker OF Lars Nootbaar P Luis Castillo P Matthew Liberatore SS Masyn Winn,,,
4275,5195640726,WPalmer2014,0,58.45,1B Miguel Vargas 2B Willi Castro 3B Austin Riley C Drake Baldwin OF Jordan Walker OF Jake McCarthy OF Brewer Hicklen P Matthew Liberatore P Tyler Mahle SS Kevin McGonigle,,,
4276,5195442243,bullzai (4/5),0,58.4,1B Kyle Stowers 2B Xavier Edwards 3B Austin Riley C Liam Hicks OF Jung Hoo Lee OF Jakob Marsee OF Griffin Conine P Chase Burns P Luis Castillo SS Willy Adames,,,
