Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
3065,5217317084,Young_Jayj (21/28),0,86.55,1B Michael Busch 2B Nico Hoerner 3B Miguel Vargas C Edgar Quero OF Wilyer Abreu OF Ian Happ OF Randal Grichuk P Logan Gilbert P Max Fried SS Colson Montgomery,,,
3065,5217324281,MillionDollarPoker (101/150),0,86.55,1B Michael Busch 2B Xavier Edwards 3B Miguel Vargas C Edgar Quero OF Seiya Suzuki OF Sam Antonacci OF Braden Montgomery P Logan Gilbert P Max Fried SS Luisangel Acuna,,,
3065,5217330718,FTAsports (24/50),0,86.55,1B Nathaniel Lowe 2B Travis Bazzana 3B Hao-Yu Lee C Tyler Stephenson OF Chase DeLauter OF Jo Adell OF Steven Kwan P Logan Gilbert P Max Fried SS Elly De La Cruz,,,
3072,5217304180,6nowandforever (128/150),0,86.5,1B Michael Busch 2B Nico Hoerner 3B Nick Gonzales C Miguel Amaya OF Seiya Suzuki OF Esmerlyn Valdez OF Steven Kwan P Parker Messick P Braxton Ashcraft SS Dansby Swanson,,,
3072,5217310075,brad41784 (81/150),0,86.5,1B Josh Naylor 2B Nasim Nunez 3B Jorbit Vivas C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Parker Messick P Braxton Ashcraft SS CJ Abrams,,,
3072,5217317398,blueguy (30/150),0,86.5,1B Luis Garcia Jr. 2B Travis Bazzana 3B Angel Genao C Austin Hedges OF Chase DeLauter OF Trent Grisham OF Steven Kwan P Parker Messick P Braxton Ashcraft SS CJ Abrams,,,
3075,5217257898,ImaDonk11 (91/150),0,86.399994,1B Ben Rice 2B Jose Caballero 3B Ryan McMahon C Ali Sanchez OF Bryan Reynolds OF Max Clark OF Spencer Jones P Max Fried P Braxton Ashcraft SS Kevin McGonigle,,,
3075,5217258679,andybonnot (101/150),0,86.399994,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Jose Ramirez C Austin Hedges OF Chase DeLauter OF Trent Grisham OF Jo Adell P Max Fried P Braxton Ashcraft SS Jose Caballero,,,
3075,5217288580,melvco (78/126),0,86.399994,1B Willson Contreras 2B Jose Caballero 3B Jose Ramirez C Austin Hedges OF Pete Crow-Armstrong OF Steven Kwan OF Masataka Yoshida P Max Fried P Braxton Ashcraft SS Brayan Rocchio,,,
3075,5217295212,butter1989 (147/150),0,86.399994,1B Luis Garcia Jr. 2B Gleyber Torres 3B Charles McAdoo C Dillon Dingler OF George Springer OF Max Clark OF Javier Baez P Max Fried P Braxton Ashcraft SS Kevin McGonigle,,,
3075,5217325335,XYZee03 (37/150),0,86.399994,1B Abimelec Ortiz 2B Pedro Ramirez 3B Brady House C Miguel Amaya OF Pete Crow-Armstrong OF Ian Happ OF Michael Conforto P Max Fried P Braxton Ashcraft SS CJ Abrams,,,
3075,5217351793,gburks15 (1/3),0,86.399994,1B Ben Rice 2B Jazz Chisholm Jr. 3B Miguel Vargas C Connor Wong OF Trent Grisham OF Braden Montgomery OF Randal Grichuk P Max Fried P Braxton Ashcraft SS Colson Montgomery,,,
3081,5217296944,jsamtoy (4/150),0,86.35,1B Michael Busch 2B Pedro Ramirez 3B Caleb Durbin C Connor Wong OF Wilyer Abreu OF Ian Happ OF Masataka Yoshida P Payton Tolle P Andrew Abbott SS CJ Abrams,,,
3082,5217325431,XYZee03 (133/150),0,86.25,1B Nick Sogard 2B Xavier Edwards 3B Kevin McGonigle C Agustin Ramirez OF Ceddanne Rafaela OF Jarren Duran OF Jakob Marsee P Max Fried P Cade Cavalli SS Otto Lopez,,,
3083,5217247240,melvincali (24/150),0,86.2,1B Michael Busch 2B Chase Meidroth 3B Jose Ramirez C Edgar Quero OF Pete Crow-Armstrong OF Steven Kwan OF Randal Grichuk P Parker Messick P Max Fried SS Colson Montgomery,,,
3083,5217264071,DraftKingsEAD (22/25),0,86.2,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Edgar Quero OF Bryan Reynolds OF Chase DeLauter OF Dane Myers P Logan Gilbert P Kevin Gausman SS Brayan Rocchio,,,
3083,5217280686,cjcarlto (18/150),0,86.2,1B Luis Garcia Jr. 2B Chase Meidroth 3B Jose Ramirez C Edgar Quero OF Trent Grisham OF Brenton Doyle OF Spencer Jones P Parker Messick P Max Fried SS CJ Abrams,,,
3083,5217300818,tipler113 (2/3),0,86.2,1B Vladimir Guerrero Jr. 2B Chase Meidroth 3B Nick Gonzales C Connor Wong OF Pete Crow-Armstrong OF Wilyer Abreu OF Ceddanne Rafaela P Parker Messick P Max Fried SS George Lombard Jr.,,,
3083,5217302484,srohde001 (4/24),0,86.2,1B Nathaniel Lowe 2B Chase Meidroth 3B Jose Ramirez C Austin Hedges OF Chase DeLauter OF Steven Kwan OF Randal Grichuk P Parker Messick P Max Fried SS Elly De La Cruz,,,
3083,5217311527,Swidb (26/150),0,86.2,1B Vladimir Guerrero Jr. 2B Matt McLain 3B Miguel Vargas C Tyler Stephenson OF Braden Montgomery OF Brenton Doyle OF Hector Rodriguez P Logan Gilbert P Kevin Gausman SS Elly De La Cruz,,,
3083,5217316066,davis2543 (75/150),0,86.2,1B Ben Rice 2B Jazz Chisholm Jr. 3B Caleb Durbin C Connor Wong OF Ceddanne Rafaela OF Jarren Duran OF Masataka Yoshida P Parker Messick P Max Fried SS Colson Montgomery,,,
3083,5217349868,BossHogDaddyDog (10/24),0,86.2,1B Nathaniel Lowe 2B Chase Meidroth 3B Pedro Ramirez C Edgar Quero OF Seiya Suzuki OF Wilyer Abreu OF Sam Antonacci P Parker Messick P Max Fried SS Colson Montgomery,,,
3083,5217356139,lunchbox11,0,86.2,1B Nathaniel Lowe 2B Brandon Lowe 3B Eugenio Suarez C Austin Hedges OF Bryan Reynolds OF Ceddanne Rafaela OF Daylen Lile P Parker Messick P Max Fried SS Andres Gimenez,,,
3083,5217368432,UltimateWin4 (147/150),0,86.2,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Tyler Stephenson OF Seiya Suzuki OF Ian Happ OF Masataka Yoshida P Logan Gilbert P Kevin Gausman SS Dansby Swanson,,,
3093,5217288543,melvco (41/126),0,86.1,1B Abimelec Ortiz 2B Pedro Ramirez 3B Alex Bregman C Cal Raleigh OF Seiya Suzuki OF Ian Happ OF Jo Adell P Payton Tolle P Logan Gilbert SS Jose Caballero,,,
3093,5217288563,melvco (61/126),0,86.1,1B Willson Contreras 2B Jose Caballero 3B Charles McAdoo C Austin Hedges OF Pete Crow-Armstrong OF Chase DeLauter OF Steven Kwan P Payton Tolle P Logan Gilbert SS Brayan Rocchio,,,
3093,5217289227,melvco (102/126),0,86.1,1B Ben Rice 2B Matt McLain 3B Ke'Bryan Hayes C Cal Raleigh OF Wilyer Abreu OF Dane Myers OF Hector Rodriguez P Payton Tolle P Logan Gilbert SS Otto Lopez,,,
3093,5217316558,SSW-dk (2/2),0,86.1,1B Michael Busch 2B Chase Meidroth 3B Alex Bregman C Keibert Ruiz OF Ian Happ OF Esteury Ruiz OF Steven Kwan P Payton Tolle P Logan Gilbert SS Javier Baez,,,
3093,5217317460,blueguy (92/150),0,86.1,1B Abimelec Ortiz 2B Nico Hoerner 3B Hao-Yu Lee C Carson Kelly OF Pete Crow-Armstrong OF Ian Happ OF Brenton Doyle P Payton Tolle P Logan Gilbert SS Dansby Swanson,,,
3093,5217324226,MillionDollarPoker (46/150),0,86.1,1B Andres Chaparro 2B Jorbit Vivas 3B Miguel Vargas C Dillon Dingler OF Daylen Lile OF Braden Montgomery OF Randal Grichuk P Payton Tolle P Davis Martin SS CJ Abrams,,,
3099,5217289598,Wanna_Square_Up1567 (17/150),0,86,1B Spencer Horwitz 2B Brandon Lowe 3B Brendan Donovan C Cal Raleigh OF Bryan Reynolds OF Esmerlyn Valdez OF Myles Straw P Logan Gilbert P Davis Martin SS Jared Triolo,,,
3100,5217336885,Rocky50 (1/3),0,85.9,1B Spencer Horwitz 2B Brandon Lowe 3B Nick Gonzales C Agustin Ramirez OF Bryan Reynolds OF Randy Arozarena OF Jake Mangum P Max Fried P Keider Montero SS Otto Lopez,,,
3101,5217288547,melvco (45/126),0,85.85,1B Spencer Horwitz 2B Pedro Ramirez 3B Jose Ramirez C Miguel Amaya OF Seiya Suzuki OF Jakob Marsee OF Steven Kwan P Logan Gilbert P Braxton Ashcraft SS Dansby Swanson,,,
3101,5217289651,Wanna_Square_Up1567 (70/150),0,85.85,1B Ben Rice 2B Nick Sogard 3B Caleb Durbin C Connor Wong OF Pete Crow-Armstrong OF Wilyer Abreu OF Ceddanne Rafaela P Max Fried P Tyler Phillips SS Dansby Swanson,,,
3101,5217296409,falconsclub8908 (8/50),0,85.85,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Austin Hedges OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Logan Gilbert P Braxton Ashcraft SS Brayan Rocchio,,,
3101,5217296477,GEMsports (3/3),0,85.85,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Cal Raleigh OF JJ Bleday OF Randy Arozarena OF Julio Rodriguez P Logan Gilbert P Braxton Ashcraft SS Brayan Rocchio,,,
3101,5217311559,Swidb (58/150),0,85.85,1B Ben Rice 2B Jazz Chisholm Jr. 3B Weston Wilson C Cal Raleigh OF Wilyer Abreu OF Randy Arozarena OF Trent Grisham P Braxton Ashcraft P Davis Martin SS George Lombard Jr.,,,
3101,5217330490,Colonel420 (27/75),0,85.85,1B Michael Busch 2B Jose Tena 3B Jose Ramirez C Cal Raleigh OF Pete Crow-Armstrong OF Jarren Duran OF Brenton Doyle P Logan Gilbert P Braxton Ashcraft SS Luisangel Acuna,,,
3101,5217365629,Pololover47,0,85.85,1B Charles McAdoo 2B Ernie Clement 3B Kazuma Okamoto C Cal Raleigh OF Pete Crow-Armstrong OF Wilyer Abreu OF Spencer Jones P Logan Gilbert P Braxton Ashcraft SS Otto Lopez,,,
3108,5217258686,andybonnot (108/150),0,85.8,1B Ben Rice 2B Jazz Chisholm Jr. 3B Eugenio Suarez C Tyler Stephenson OF George Springer OF Trent Grisham OF Dane Myers P Max Fried P Andrew Abbott SS Elly De La Cruz,,,
3108,5217280812,cjcarlto (144/150),0,85.8,1B Ben Rice 2B Jazz Chisholm Jr. 3B Leo Rivas C Cal Raleigh OF Julio Rodriguez OF Trent Grisham OF Spencer Jones P Payton Tolle P Cade Cavalli SS Kevin McGonigle,,,
3110,5217311630,Swidb (129/150),0,85.75,1B Spencer Horwitz 2B Brandon Lowe 3B Nick Gonzales C Rafael Flores Jr. OF Pete Crow-Armstrong OF Esmerlyn Valdez OF Michael Conforto P Davis Martin P Max Scherzer SS CJ Abrams,,,
3110,5217325816,kbruso21 (8/17),0,85.75,1B Ben Rice 2B Chase Meidroth 3B Miguel Vargas C Cal Raleigh OF Brenton Doyle OF Spencer Jones OF Randal Grichuk P Payton Tolle P Parker Messick SS Colson Montgomery,,,
3110,5217326687,moonpie1449,0,85.75,1B Spencer Horwitz 2B Sam Antonacci 3B Kazuma Okamoto C Agustin Ramirez OF Randy Arozarena OF Esmerlyn Valdez OF Julio Rodriguez P Payton Tolle P Parker Messick SS Jose Caballero,,,
3110,5217329118,kelkarken (2/2),0,85.75,1B Ben Rice 2B Xavier Edwards 3B Miguel Vargas C Tyler Stephenson OF JJ Bleday OF Jake Mangum OF Jakob Marsee P Max Fried P Kevin Gausman SS Brayan Rocchio,,,
3114,5217335659,TSCANS13 (57/134),0,85.7,1B Josh Naylor 2B Xavier Edwards 3B Jose Ramirez C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Logan Gilbert P Cade Cavalli SS Otto Lopez,,,
3114,5217335690,TSCANS13 (88/134),0,85.7,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Brandon Valenzuela OF Randy Arozarena OF Julio Rodriguez OF Jarren Duran P Logan Gilbert P Cade Cavalli SS Andres Gimenez,,,
3116,5217295211,butter1989 (146/150),0,85.65,1B Spencer Torkelson 2B Hao-Yu Lee 3B Alex Bregman C Eduardo Valencia OF Chase DeLauter OF Steven Kwan OF Javier Baez P Payton Tolle P Max Fried SS Brayan Rocchio,,,
3116,5217304064,6nowandforever (12/150),0,85.65,1B Nick Sogard 2B Angel Genao 3B Brady House C Connor Wong OF Wilyer Abreu OF Randy Arozarena OF Ceddanne Rafaela P Logan Gilbert P Parker Messick SS CJ Abrams,,,
3116,5217315808,walter92,0,85.65,1B Spencer Torkelson 2B Travis Bazzana 3B Charles McAdoo C Dillon Dingler OF Bryan Reynolds OF Ceddanne Rafaela OF Masataka Yoshida P Payton Tolle P Max Fried SS George Lombard Jr.,,,
3116,5217330523,Colonel420 (60/75),0,85.65,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Alex Bregman C Agustin Ramirez OF Chase DeLauter OF Trent Grisham OF Randal Grichuk P Payton Tolle P Max Fried SS Jose Caballero,,,
3116,5217350552,MattD,0,85.65,1B Willson Contreras 2B Nick Sogard 3B Jose Ramirez C Agustin Ramirez OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Payton Tolle P Max Fried SS Jose Caballero,,,
3116,5217356557,marenalex1 (3/3),0,85.65,1B Ben Rice 2B Sam Antonacci 3B Ryan McMahon C Dillon Dingler OF Trent Grisham OF Jake Mangum OF Spencer Jones P Payton Tolle P Max Fried SS George Lombard Jr.,,,
3116,5217368440,Stree (4/8),0,85.65,1B Ben Rice 2B Jose Caballero 3B Miguel Vargas C Edgar Quero OF Jarren Duran OF Brenton Doyle OF Randal Grichuk P Payton Tolle P Max Fried SS George Lombard Jr.,,,
3123,5217249666,mlief (6/30),0,85.55,1B Abimelec Ortiz 2B Jorbit Vivas 3B Brady House C Eduardo Valencia OF Dylan Crews OF Jakob Marsee OF Andrew Pinckney P Max Fried P Davis Martin SS Otto Lopez,,,
3123,5217257852,ImaDonk11 (45/150),0,85.55,1B Nathaniel Lowe 2B Gleyber Torres 3B Hao-Yu Lee C Eduardo Valencia OF Chase DeLauter OF Jo Adell OF Javier Baez P Logan Gilbert P Max Fried SS Kevin McGonigle,,,
3123,5217257863,ImaDonk11 (56/150),0,85.55,1B Abimelec Ortiz 2B Chase Meidroth 3B Jose Ramirez C Agustin Ramirez OF Seiya Suzuki OF Bryan Reynolds OF Ceddanne Rafaela P Max Fried P Davis Martin SS Jose Caballero,,,
3123,5217316008,davis2543 (17/150),0,85.55,1B Spencer Torkelson 2B Gleyber Torres 3B Hao-Yu Lee C Eduardo Valencia OF Braden Montgomery OF Max Clark OF Brenton Doyle P Logan Gilbert P Max Fried SS CJ Abrams,,,
3123,5217324185,MillionDollarPoker (5/150),0,85.55,1B Abimelec Ortiz 2B Pedro Ramirez 3B Miguel Vargas C Keibert Ruiz OF Dylan Crews OF Daylen Lile OF Randal Grichuk P Max Fried P Davis Martin SS CJ Abrams,,,
3123,5217324256,MillionDollarPoker (76/150),0,85.55,1B Michael Busch 2B Chase Meidroth 3B Jose Ramirez C Miguel Amaya OF Seiya Suzuki OF Brenton Doyle OF Randal Grichuk P Logan Gilbert P Max Fried SS Colson Montgomery,,,
3123,5217330705,FTAsports (11/50),0,85.55,1B Spencer Horwitz 2B Travis Bazzana 3B Jose Ramirez C Edgar Quero OF Bryan Reynolds OF Chase DeLauter OF Jo Adell P Logan Gilbert P Max Fried SS Brayan Rocchio,,,
3123,5217330727,FTAsports (33/50),0,85.55,1B Michael Busch 2B Travis Bazzana 3B Angel Genao C Tyler Stephenson OF Pete Crow-Armstrong OF Chase DeLauter OF Steven Kwan P Logan Gilbert P Max Fried SS Brayan Rocchio,,,
3123,5217335716,TSCANS13 (114/134),0,85.55,1B Vladimir Guerrero Jr. 2B Brandon Lowe 3B Charles McAdoo C Agustin Ramirez OF Daylen Lile OF Jakob Marsee OF Randal Grichuk P Logan Gilbert P Max Fried SS Elly De La Cruz,,,
3123,5217345745,Woosh1950,0,85.55,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Tyler Stephenson OF JJ Bleday OF George Springer OF Nathan Lukes P Logan Gilbert P Max Fried SS Elly De La Cruz,,,
3123,5217350241,solaka (65/150),0,85.55,1B Willson Contreras 2B Nick Sogard 3B Nick Gonzales C Connor Wong OF Wilyer Abreu OF Jarren Duran OF Brenton Doyle P Logan Gilbert P Max Fried SS Elly De La Cruz,,,
3123,5217361274,kenrymiller (9/148),0,85.55,1B Abimelec Ortiz 2B Gleyber Torres 3B Charles McAdoo C Carson Kelly OF Pete Crow-Armstrong OF Daylen Lile OF Steven Kwan P Logan Gilbert P Max Fried SS Elly De La Cruz,,,
3135,5217335648,TSCANS13 (46/134),0,85.5,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Cal Raleigh OF Randy Arozarena OF Daylen Lile OF Spencer Jones P Parker Messick P Braxton Ashcraft SS Jose Caballero,,,
3136,5217288976,ACRII (2/7),0,85.4,1B Ben Rice 2B Hao-Yu Lee 3B Eugenio Suarez C Eduardo Valencia OF Pete Crow-Armstrong OF Trent Grisham OF Griffin Conine P Payton Tolle P Tyler Phillips SS Andres Gimenez,,,
3136,5217300734,drunkonpappy (146/150),0,85.399994,1B Abimelec Ortiz 2B Angel Genao 3B Jose Ramirez C Austin Hedges OF Pete Crow-Armstrong OF Jo Adell OF Steven Kwan P Max Fried P Braxton Ashcraft SS CJ Abrams,,,
3136,5217309579,Triangular (3/4),0,85.399994,1B Michael Busch 2B Pedro Ramirez 3B Miguel Vargas C Keibert Ruiz OF Dylan Crews OF Jo Adell OF Braden Montgomery P Max Fried P Braxton Ashcraft SS Colson Montgomery,,,
3136,5217325363,XYZee03 (65/150),0,85.399994,1B Nathaniel Lowe 2B Jazz Chisholm Jr. 3B Jose Ramirez C Eduardo Valencia OF Chase DeLauter OF Steven Kwan OF Spencer Jones P Max Fried P Braxton Ashcraft SS Brayan Rocchio,,,
3136,5217329642,sellputs (4/8),0,85.399994,1B Ben Rice 2B Jazz Chisholm Jr. 3B Nick Gonzales C Ali Sanchez OF Pete Crow-Armstrong OF Trent Grisham OF Masataka Yoshida P Max Fried P Braxton Ashcraft SS George Lombard Jr.,,,
3141,5217300120,Merlot714,0,85.35,1B Luis Garcia Jr. 2B Xavier Edwards 3B Angel Genao C Agustin Ramirez OF Pete Crow-Armstrong OF Randy Arozarena OF Daylen Lile P Parker Messick P Cade Cavalli SS Andruw Monasterio,,,
3141,5217304080,6nowandforever (28/150),0,85.35,1B Ben Rice 2B Travis Bazzana 3B Ryan McMahon C Keibert Ruiz OF Dylan Crews OF Max Clark OF Andrew Pinckney P Parker Messick P Cade Cavalli SS CJ Abrams,,,
3141,5217325356,XYZee03 (58/150),0,85.35,1B Luis Garcia Jr. 2B Jose Caballero 3B Jose Ramirez C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Steven Kwan P Parker Messick P Cade Cavalli SS Brayan Rocchio,,,
3144,5217257880,ImaDonk11 (73/150),0,85.3,1B Nick Sogard 2B Xavier Edwards 3B Caleb Durbin C Agustin Ramirez OF Wilyer Abreu OF Esteury Ruiz OF Jarren Duran P Payton Tolle P Kevin Gausman SS Andruw Monasterio,,,
3145,5217304194,6nowandforever (142/150),0,85.25,1B Josh Naylor 2B Jazz Chisholm Jr. 3B Brady House C Cal Raleigh OF Wilyer Abreu OF Daylen Lile OF Spencer Jones P Max Fried P Cade Cavalli SS CJ Abrams,,,
3145,5217324319,MillionDollarPoker (139/150),0,85.25,1B Ben Rice 2B Jazz Chisholm Jr. 3B Jose Ramirez C Ali Sanchez OF Ceddanne Rafaela OF Daylen Lile OF Trent Grisham P Max Fried P Cade Cavalli SS George Lombard Jr.,,,
3145,5217325397,XYZee03 (99/150),0,85.25,1B Kazuma Okamoto 2B Ernie Clement 3B Jose Ramirez C Dillon Dingler OF George Springer OF Chase DeLauter OF Masataka Yoshida P Max Fried P Cade Cavalli SS Brayan Rocchio,,,
3148,5217289725,Wanna_Square_Up1567 (144/150),0,85.2,1B Sal Stewart 2B Matt McLain 3B Jose Ramirez C Austin Hedges OF Daylen Lile OF Chase DeLauter OF Jo Adell P Parker Messick P Max Fried SS Brayan Rocchio,,,
3148,5217323278,2015Falcons,0,85.2,1B Ben Rice 2B Jazz Chisholm Jr. 3B Nick Gonzales C Eduardo Valencia OF Steven Kwan OF Randal Grichuk OF Nathan Lukes P Parker Messick P Max Fried SS Kevin McGonigle,,,
3148,5217327465,MrFeathers19,0,85.2,1B Michael Busch 2B Chase Meidroth 3B Angel Genao C Tyler Stephenson OF Pete Crow-Armstrong OF JJ Bleday OF Jakob Marsee P Parker Messick P Max Fried SS Colson Montgomery,,,
3148,5217328935,mgateris22 (33/50),0,85.2,1B Michael Busch 2B Chase Meidroth 3B Alex Bregman C Edgar Quero OF Pete Crow-Armstrong OF Braden Montgomery OF Brenton Doyle P Parker Messick P Max Fried SS Dansby Swanson,,,
3148,5217330516,Colonel420 (53/75),0,85.2,1B Michael Busch 2B Nico Hoerner 3B Caleb Durbin C Cal Raleigh OF Seiya Suzuki OF Jarren Duran OF Masataka Yoshida P Logan Gilbert P Kevin Gausman SS Dansby Swanson,,,
3148,5217341650,JWBSAC,0,85.2,1B Luis Garcia Jr. 2B Travis Bazzana 3B Nick Gonzales C Tyler Stephenson OF Ian Happ OF Daylen Lile OF Spencer Jones P Parker Messick P Max Fried SS Colson Montgomery,,,
3148,5217368335,UltimateWin4 (50/150),0,85.2,1B Willson Contreras 2B Nick Sogard 3B Alex Bregman C Connor Wong OF Wilyer Abreu OF Ceddanne Rafaela OF Chase DeLauter P Logan Gilbert P Kevin Gausman SS Dansby Swanson,,,
3155,5217304089,6nowandforever (37/150),0,85.1,1B Michael Busch 2B Jorbit Vivas 3B Alex Bregman C Connor Wong OF Seiya Suzuki OF Wilyer Abreu OF Andrew Pinckney P Payton Tolle P Logan Gilbert SS Dansby Swanson,,,
3156,5217325411,XYZee03 (113/150),0,85.05,1B Ben Rice 2B Jose Caballero 3B Ryan McMahon C Eduardo Valencia OF Trent Grisham OF Steven Kwan OF Spencer Jones P Braxton Ashcraft P Kevin Gausman SS Elly De La Cruz,,,
3156,5217340619,Dubbzz (42/51),0,85.05,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Kevin McGonigle C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Braxton Ashcraft P Kevin Gausman SS Jose Caballero,,,
3158,5217300610,drunkonpappy (22/150),0,85,1B Abimelec Ortiz 2B Pedro Ramirez 3B Miguel Vargas C Brandon Valenzuela OF Pete Crow-Armstrong OF Wilyer Abreu OF Randal Grichuk P Logan Gilbert P Davis Martin SS CJ Abrams,,,
3158,5217334756,pawchi (1/2),0,85,1B Nathaniel Lowe 2B Gleyber Torres 3B Caleb Durbin C Cal Raleigh OF Ceddanne Rafaela OF George Springer OF Trent Grisham P Parker Messick P Keider Montero SS Elly De La Cruz,,,
3160,5217247281,melvincali (65/150),0,84.95,1B Michael Busch 2B Jazz Chisholm Jr. 3B Pedro Ramirez C Cal Raleigh OF Ian Happ OF Trent Grisham OF Jarren Duran P Payton Tolle P Braxton Ashcraft SS Jose Caballero,,,
3161,5217257888,ImaDonk11 (81/150),0,84.9,1B Michael Busch 2B Matt McLain 3B Miguel Vargas C Tyler Stephenson OF Pete Crow-Armstrong OF Ian Happ OF Jake Mangum P Max Fried P Keider Montero SS George Lombard Jr.,,,
3161,5217326952,BenJ707 (6/7),0,84.9,1B Sal Stewart 2B Matt McLain 3B Eugenio Suarez C Adley Rutschman OF JJ Bleday OF Michael Conforto OF Hector Rodriguez P Max Fried P Keider Montero SS Andruw Monasterio,,,
3161,5217348742,124hoffman (1/10),0,84.9,1B Nick Sogard 2B Gleyber Torres 3B Kevin McGonigle C Dillon Dingler OF Wilyer Abreu OF Ceddanne Rafaela OF Daylen Lile P Max Fried P Keider Montero SS Luisangel Acuna,,,
3164,5217330695,FTAsports (1/50),0,84.85,1B Nathaniel Lowe 2B Travis Bazzana 3B Alex Bregman C Cal Raleigh OF Ian Happ OF Chase DeLauter OF Steven Kwan P Logan Gilbert P Braxton Ashcraft SS Brayan Rocchio,,,
3165,5217307075,traderdanny18 (2/3),0,84.75,1B Spencer Horwitz 2B Chase Meidroth 3B Alex Bregman C Agustin Ramirez OF Pete Crow-Armstrong OF Jarren Duran OF Masataka Yoshida P Payton Tolle P Parker Messick SS George Lombard Jr.,,,
3165,5217318452,SeanGeezy (60/150),0,84.75,1B Michael Busch 2B Pedro Ramirez 3B Miguel Vargas C Edgar Quero OF Pete Crow-Armstrong OF Brenton Doyle OF Randal Grichuk P Logan Gilbert P Max Scherzer SS CJ Abrams,,,
3165,5217368360,UltimateWin4 (75/150),0,84.75,1B Josh Naylor 2B Brandon Lowe 3B Brendan Donovan C Cal Raleigh OF Bryan Reynolds OF Randy Arozarena OF Dominic Canzone P Payton Tolle P Parker Messick SS Jacob Gonzalez,,,
3165,5217368383,UltimateWin4 (98/150),0,84.75,1B Willson Contreras 2B Brandon Lowe 3B Caleb Durbin C Miguel Amaya OF Wilyer Abreu OF Ian Happ OF Masataka Yoshida P Max Fried P Kevin Gausman SS Andruw Monasterio,,,
3169,5217291579,ivymoose (46/50),0,84.7,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Jhonny Pereda OF Randy Arozarena OF Julio Rodriguez OF Jo Adell P Logan Gilbert P Cade Cavalli SS Brayan Rocchio,,,
3169,5217300650,drunkonpappy (62/150),0,84.7,1B Josh Naylor 2B Xavier Edwards 3B Miguel Vargas C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Jakob Marsee P Logan Gilbert P Cade Cavalli SS Otto Lopez,,,
3171,5217249684,mlief (24/30),0,84.65,1B Nathaniel Lowe 2B Pedro Ramirez 3B Jose Ramirez C Tyler Stephenson OF Chase DeLauter OF Jo Adell OF Steven Kwan P Payton Tolle P Max Fried SS Dansby Swanson,,,
3171,5217289608,Wanna_Square_Up1567 (27/150),0,84.65,1B Abimelec Ortiz 2B Pedro Ramirez 3B Charles McAdoo C Miguel Amaya OF Pete Crow-Armstrong OF Seiya Suzuki OF Daylen Lile P Logan Gilbert P Parker Messick SS Dansby Swanson,,,
3171,5217295164,butter1989 (99/150),0,84.65,1B Josh Naylor 2B Matt McLain 3B Eugenio Suarez C Cal Raleigh OF JJ Bleday OF Randy Arozarena OF Hector Rodriguez P Logan Gilbert P Parker Messick SS Elly De La Cruz,,,
3171,5217313762,LegendaryBlake,0,84.65,1B Josh Naylor 2B Angel Genao 3B Miguel Vargas C Edgar Quero OF Pete Crow-Armstrong OF Wilyer Abreu OF Braden Montgomery P Logan Gilbert P Parker Messick SS Colson Montgomery,,,
3171,5217324350,pete2303,0,84.65,1B Abimelec Ortiz 2B Angel Genao 3B Kevin McGonigle C Keibert Ruiz OF Pete Crow-Armstrong OF Wilyer Abreu OF Max Clark P Payton Tolle P Max Fried SS George Lombard Jr.,,,
3171,5217334824,lesterdog24,0,84.65,1B Willson Contreras 2B Chase Meidroth 3B Alex Bregman C Edgar Quero OF Pete Crow-Armstrong OF Jarren Duran OF Steven Kwan P Payton Tolle P Max Fried SS George Lombard Jr.,,,
3171,5217340834,slashmatic (2/3),0,84.65,1B Ben Rice 2B Chase Meidroth 3B Miguel Vargas C Agustin Ramirez OF Sam Antonacci OF Jarren Duran OF Braden Montgomery P Payton Tolle P Max Fried SS George Lombard Jr.,,,
3171,5217341766,Rowdog31 (6/20),0,84.65,1B Sal Stewart 2B Jose Caballero 3B Jose Ramirez C Agustin Ramirez OF Griffin Conine OF Jakob Marsee OF Steven Kwan P Payton Tolle P Max Fried SS Otto Lopez,,,
