Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
321,5232470433,pkellen (2/5),0,156.35,1B Gary Sanchez 2B Charles McAdoo 3B Andrew Vaughn C Alejandro Kirk OF Jackson Chourio OF George Springer OF Luis Lara P Jacob Misiorowski P Yoshinobu Yamamoto SS Joey Ortiz,,,
323,5232399580,mattmoss12 (9/20),0,156.15,1B Vinnie Pasquantino 2B Charles McAdoo 3B Josh Rojas C Carter Jensen OF George Springer OF John Rave OF Isaac Collins P Jacob Misiorowski P Chris Sale SS Ernie Clement,,,
323,5232433689,Schmad23 (11/20),0,156.15,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Kazuma Okamoto C Alejandro Kirk OF Jackson Chourio OF Drew Gilbert OF Turner Hill P Jacob Misiorowski P Chris Sale SS Ernie Clement,,,
323,5232433691,Schmad23 (13/20),0,156.15,1B Kazuma Okamoto 2B Ernie Clement 3B Charles McAdoo C Alejandro Kirk OF Jackson Chourio OF Lars Nootbaar OF Myles Straw P Jacob Misiorowski P Chris Sale SS Geraldo Perdomo,,,
323,5232450285,ballaholick713 (5/20),0,156.15,1B Bryce Eldridge 2B Nate Furman 3B Shay Whitcomb C Drew Cavanaugh OF Jackson Chourio OF Cody Bellinger OF Drew Gilbert P Jacob Misiorowski P Chris Sale SS George Lombard Jr.,,,
323,5232466737,madcol123 (11/18),0,156.15,1B Vinnie Pasquantino 2B Ernie Clement 3B Joey Ortiz C Alejandro Kirk OF Kyle Isbel OF Nathan Lukes OF Myles Straw P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
323,5232506216,Pray_4_Rain (20/20),0,156.15,1B Bryce Eldridge 2B Nate Furman 3B Andrew Vaughn C Drew Cavanaugh OF Jackson Chourio OF Corbin Carroll OF Drew Gilbert P Jacob Misiorowski P Chris Sale SS Christian Koss,,,
323,5232518780,cptnspaulding (12/20),0,156.15,1B Rafael Devers 2B Charles McAdoo 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Luis Lara OF Sal Frelick P Jacob Misiorowski P Chris Sale SS Christian Koss,,,
323,5232566263,cha457 (17/20),0,156.15,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Isaac Collins OF Turner Hill P Jacob Misiorowski P Chris Sale SS David Hamilton,,,
323,5232583589,laxmike80 (6/20),0,156.15,1B Tim Tawa 2B Nate Furman 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Luis Lara OF Lars Nootbaar P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
323,5232583603,laxmike80 (20/20),0,156.15,1B Tim Tawa 2B Nate Furman 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Max Kepler OF Luis Lara P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
333,5232486552,noweaklinks,0,155.95,1B Jac Caglianone 2B Charles McAdoo 3B Isaac Paredes C Carter Jensen OF Cody Bellinger OF Isaac Collins OF Kyle Isbel P Yoshinobu Yamamoto P Gerrit Cole SS Bobby Witt Jr.,,,
333,5232564698,WPalmer2014,0,155.95,1B Luis Garcia Jr. 2B Ozzie Albies 3B Kazuma Okamoto C Carter Jensen OF Jackson Chourio OF Corbin Carroll OF Jac Caglianone P Noah Cameron P Hayden Wesneski SS Mauricio Dubon,,,
335,5232466069,HC0023 (7/20),0,155.85,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Andrew Vaughn C Ben Rice OF Jackson Chourio OF Luis Lara OF Sal Frelick P Chris Sale P Spencer Arrighetti SS Joey Ortiz,,,
336,5232464384,mrclean913 (1/20),0,155.8,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Luis Lara OF Jonah Cox P Jacob Misiorowski P Noah Cameron SS David Hamilton,,,
336,5232551819,gerg (3/7),0,155.8,1B Vinnie Pasquantino 2B Shay Whitcomb 3B Charles McAdoo C Carter Jensen OF Jac Caglianone OF John Rave OF Turner Hill P Jacob Misiorowski P Noah Cameron SS Bobby Witt Jr.,,,
338,5232375173,cw1tt (19/20),0,155.75,1B Andrew Vaughn 2B Marcus Semien 3B David Hamilton C William Contreras OF Jac Caglianone OF Luis Lara OF Sal Frelick P Chris Sale P Gerrit Cole SS Bobby Witt Jr.,,,
338,5232386740,xtarheelsx (1/5),0,155.75,1B Matt Olson 2B Ozzie Albies 3B Andrew Vaughn C Drake Baldwin OF Jac Caglianone OF Michael Harris II OF Jonah Cox P Chris Sale P Noah Cameron SS Mauricio Dubon,,,
340,5232418975,savannahlynne,0,155.7,1B Rafael Devers 2B Ildemaro Vargas 3B Kazuma Okamoto C Drake Baldwin OF Jac Caglianone OF Daz Cameron OF Drew Gilbert P Chris Sale P Landen Roupp SS Mookie Betts,,,
341,5232385774,ctrain03 (9/20),0,155.35,1B Rafael Devers 2B Charles McAdoo 3B Andrew Vaughn C Gary Sanchez OF Jackson Chourio OF Luis Lara OF Jonah Cox P Jacob Misiorowski P Yoshinobu Yamamoto SS Joey Ortiz,,,
342,5232343988,mlief (18/20),0,155.15,1B Gary Sanchez 2B Charles McAdoo 3B Andrew Vaughn C Salvador Perez OF Jackson Chourio OF Luis Lara OF John Rave P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
342,5232343990,mlief (20/20),0,155.15,1B Rafael Devers 2B Nate Furman 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Lars Nootbaar OF Sal Frelick P Jacob Misiorowski P Chris Sale SS David Hamilton,,,
342,5232374766,Elwaysarmy (7/20),0,155.15,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B David Hamilton C Salvador Perez OF Jackson Chourio OF Daulton Varsho OF Lars Nootbaar P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
342,5232419293,wazzu24 (4/20),0,155.15,1B Jac Caglianone 2B Charles McAdoo 3B Josh Rojas C Carter Jensen OF Corbin Carroll OF John Rave OF Isaac Collins P Jacob Misiorowski P Chris Sale SS Christian Koss,,,
342,5232449911,Velllo (10/20),0,155.15,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Charles McAdoo C Drew Cavanaugh OF Drew Gilbert OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
342,5232450826,tommydoo8,0,155.15,1B Andrew Vaughn 2B Charles McAdoo 3B Josh Rojas C Austin Wells OF Jackson Chourio OF Michael Harris II OF A.J. Ewing P Jacob Misiorowski P Chris Sale SS Mookie Betts,,,
342,5232536621,bellsofwar3 (1/20),0,155.15,1B Bryce Eldridge 2B Tommy Edman 3B Kazuma Okamoto C Salvador Perez OF Jac Caglianone OF Drew Gilbert OF John Rave P Jacob Misiorowski P Chris Sale SS Ha-Seong Kim,,,
342,5232584651,droid1232 (3/4),0,155.15,1B Bryce Eldridge 2B Shay Whitcomb 3B Josh Rojas C Carter Jensen OF John Rave OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
350,5232523110,AllieC22,0,154.95,1B Vinnie Pasquantino 2B Tommy Edman 3B Shay Whitcomb C Carter Jensen OF Jac Caglianone OF Lars Nootbaar OF John Rave P Yoshinobu Yamamoto P Noah Cameron SS Bobby Witt Jr.,,,
350,5232555937,KenyanDrake (4/20),0,154.95,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Charles McAdoo C Carter Jensen OF Jac Caglianone OF George Springer OF Nathan Lukes P Yoshinobu Yamamoto P Gerrit Cole SS Bobby Witt Jr.,,,
352,5232547880,bhess777 (16/20),0,154.85,1B Andrew Vaughn 2B Charles McAdoo 3B Joey Ortiz C William Contreras OF Yordan Alvarez OF Jackson Chourio OF Daulton Varsho P Chris Sale P Spencer Arrighetti SS Jeremy Pena,,,
353,5232467689,Dumpsterfire24 (5/5),0,154.8,1B Vinnie Pasquantino 2B Charles McAdoo 3B Joey Ortiz C Salvador Perez OF Jac Caglianone OF Cody Bellinger OF George Springer P Jacob Misiorowski P Noah Cameron SS Mookie Betts,,,
353,5232554857,FoxyGrandpa252 (10/20),0,154.8,1B Jac Caglianone 2B Charles McAdoo 3B Josh Rojas C Salvador Perez OF Jackson Chourio OF John Rave OF Isaac Collins P Jacob Misiorowski P Gerrit Cole SS David Hamilton,,,
355,5232338505,AverageTuesday (16/20),0,154.75,1B Rafael Devers 2B Shay Whitcomb 3B Josh Rojas C Salvador Perez OF Jac Caglianone OF Isaac Collins OF Turner Hill P Chris Sale P Gerrit Cole SS Bobby Witt Jr.,,,
355,5232383896,ivymoose (17/20),0,154.75,1B Gary Sanchez 2B Marcus Semien 3B Joey Ortiz C Ben Rice OF Jackson Chourio OF Luis Robert Jr. OF Sal Frelick P Chris Sale P Gerrit Cole SS Cooper Pratt,,,
355,5232561151,Swidb (11/20),0,154.75,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Josh Rojas C Carter Jensen OF Jac Caglianone OF John Rave OF Jonah Cox P Jacob Misiorowski P Landen Roupp SS Bobby Witt Jr.,,,
358,5232412609,Pnats34 (2/5),0,154.4,1B Vinnie Pasquantino 2B Ildemaro Vargas 3B Charles McAdoo C Carter Jensen OF Jackson Chourio OF Corbin Carroll OF Kyle Isbel P Gerrit Cole P Noah Cameron SS Bobby Witt Jr.,,,
359,5232429635,BuckeyeCity (14/20),0,154.35,1B Christian Walker 2B Tommy Edman 3B Josh Rojas C Salvador Perez OF Jackson Chourio OF John Rave OF Kyle Isbel P Jacob Misiorowski P Yoshinobu Yamamoto SS Mookie Betts,,,
359,5232497485,cdavis84 (13/20),0,154.35,1B Bryce Eldridge 2B Tommy Edman 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Sal Frelick OF Jonah Cox P Jacob Misiorowski P Yoshinobu Yamamoto SS Cooper Pratt,,,
359,5232557802,gerg (4/7),0,154.35,1B Rafael Devers 2B Shay Whitcomb 3B Andrew Vaughn C Gary Sanchez OF Jackson Chourio OF Drew Gilbert OF Jonah Cox P Jacob Misiorowski P Yoshinobu Yamamoto SS Christian Koss,,,
359,5232564153,gerg (5/7),0,154.35,1B Bryce Eldridge 2B Shay Whitcomb 3B Andrew Vaughn C Gary Sanchez OF Jackson Chourio OF Luis Lara OF Drew Gilbert P Jacob Misiorowski P Yoshinobu Yamamoto SS Joey Ortiz,,,
363,5232501594,Donheit,0,154.3,1B Rafael Devers 2B Shay Whitcomb 3B Joey Ortiz C Carter Jensen OF Ryan Waldschmidt OF Drew Gilbert OF John Rave P Chris Sale P Yoshinobu Yamamoto SS Bobby Witt Jr.,,,
364,5232396901,ThrillerT (3/10),0,154.15,1B Gary Sanchez 2B Charles McAdoo 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Luis Lara OF Kyle Isbel P Jacob Misiorowski P Chris Sale SS Mauricio Dubon,,,
364,5232409880,scohen21 (7/20),0,154.15,1B Gary Sanchez 2B Charles McAdoo 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Spencer Jones OF Isaac Collins P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
364,5232450290,ballaholick713 (10/20),0,154.15,1B Bryce Eldridge 2B Jazz Chisholm Jr. 3B Christian Koss C Ben Rice OF Drew Gilbert OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Chris Sale SS George Lombard Jr.,,,
364,5232496331,rycullen1999 (14/20),0,154.15,1B Tim Tawa 2B Charles McAdoo 3B Josh Rojas C William Contreras OF Jackson Chourio OF Max Kepler OF Lars Nootbaar P Jacob Misiorowski P Chris Sale SS Geraldo Perdomo,,,
364,5232514311,ZQ1989 (11/20),0,154.15,1B Gary Sanchez 2B Charles McAdoo 3B Andrew Vaughn C Alejandro Kirk OF Jackson Chourio OF Spencer Jones OF Luis Lara P Jacob Misiorowski P Chris Sale SS David Hamilton,,,
364,5232518782,cptnspaulding (14/20),0,154.15,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Isaac Collins OF Sal Frelick P Jacob Misiorowski P Chris Sale SS David Hamilton,,,
364,5232552220,JJSaenz (18/20),0,154.15,1B Jac Caglianone 2B Charles McAdoo 3B Josh Rojas C Carter Jensen OF Trent Grisham OF John Rave OF Isaac Collins P Jacob Misiorowski P Chris Sale SS Ernie Clement,,,
364,5232570517,dillmaak2022 (7/19),0,154.15,1B Gary Sanchez 2B Charles McAdoo 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Spencer Jones OF Isaac Collins P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
372,5232471605,UniversalFriend (20/20),0,154,1B Vinnie Pasquantino 2B Nate Furman 3B Charles McAdoo C Carter Jensen OF Shohei Ohtani OF Jac Caglianone OF Jonah Cox P Yoshinobu Yamamoto P Sean Manaea SS Bobby Witt Jr.,,,
373,5232466077,HC0023 (15/20),0,153.95,1B Shohei Ohtani 2B Nate Furman 3B Josh Rojas C Carter Jensen OF Jac Caglianone OF Isaac Collins OF Jonah Cox P Yoshinobu Yamamoto P Gerrit Cole SS Bobby Witt Jr.,,,
373,5232471993,ftbll6235,0,153.95,1B Kazuma Okamoto 2B Jazz Chisholm Jr. 3B Andrew Vaughn C Austin Wells OF Jackson Chourio OF Trent Grisham OF Drew Gilbert P Yoshinobu Yamamoto P Noah Cameron SS Bobby Witt Jr.,,,
375,5232464391,mrclean913 (8/20),0,153.8,1B Rafael Devers 2B Nate Furman 3B Josh Rojas C Carter Jensen OF Jac Caglianone OF Kyle Isbel OF Turner Hill P Jacob Misiorowski P Gerrit Cole SS Bobby Witt Jr.,,,
375,5232584548,RonSantosCubs10,0,153.8,1B Vinnie Pasquantino 2B Jazz Chisholm Jr. 3B Shay Whitcomb C Drew Cavanaugh OF Jac Caglianone OF Cody Bellinger OF Jonah Cox P Jacob Misiorowski P Noah Cameron SS Geraldo Perdomo,,,
377,5232357999,smk5430 (1/20),0,153.75,1B Gary Sanchez 2B Jose Altuve 3B Isaac Paredes C William Contreras OF Jackson Chourio OF Daulton Varsho OF Luis Lara P Chris Sale P Noah Cameron SS Jeremy Pena,,,
377,5232471600,UniversalFriend (15/20),0,153.75,1B Rafael Devers 2B Ozzie Albies 3B Andrew Vaughn C Drake Baldwin OF Jackson Chourio OF Michael Harris II OF Lane Thomas P Chris Sale P Noah Cameron SS Mauricio Dubon,,,
379,5232530867,az350z (11/20),0,153.7,1B Matt Olson 2B Ozzie Albies 3B Joey Ortiz C Drake Baldwin OF Jackson Chourio OF Mauricio Dubon OF Mike Yastrzemski P Chris Sale P Landen Roupp SS Cooper Pratt,,,
380,5232536388,cwsavage (2/2),0,153.4,1B Vinnie Pasquantino 2B Jazz Chisholm Jr. 3B Jose Caballero C Carter Jensen OF Jac Caglianone OF Spencer Jones OF John Rave P Gerrit Cole P Noah Cameron SS Bobby Witt Jr.,,,
381,5232385766,ctrain03 (1/20),0,153.15,1B Vinnie Pasquantino 2B Charles McAdoo 3B Josh Rojas C William Contreras OF Luis Lara OF Isaac Collins OF Kyle Isbel P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
381,5232388495,Cuscus3 (19/20),0,153.15,1B Gary Sanchez 2B Nate Furman 3B Josh Rojas C William Contreras OF Jackson Chourio OF Daulton Varsho OF Luis Lara P Jacob Misiorowski P Chris Sale SS David Hamilton,,,
381,5232399576,mattmoss12 (5/20),0,153.15,1B Vinnie Pasquantino 2B Jose Altuve 3B Josh Rojas C Carter Jensen OF Drew Gilbert OF John Rave OF Isaac Collins P Jacob Misiorowski P Chris Sale SS George Lombard Jr.,,,
381,5232400208,wh0red0zer9 (4/4),0,153.15,1B Gary Sanchez 2B Charles McAdoo 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Luis Lara OF Myles Straw P Jacob Misiorowski P Chris Sale SS Ernie Clement,,,
381,5232449914,Velllo (13/20),0,153.15,1B Rafael Devers 2B Charles McAdoo 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Luis Lara OF Sal Frelick P Jacob Misiorowski P Chris Sale SS Christian Koss,,,
381,5232518779,cptnspaulding (11/20),0,153.15,1B Bryce Eldridge 2B Ernie Clement 3B Charles McAdoo C William Contreras OF Jackson Chourio OF Luis Lara OF Sal Frelick P Jacob Misiorowski P Chris Sale SS David Hamilton,,,
381,5232566264,cha457 (18/20),0,153.15,1B Vinnie Pasquantino 2B Charles McAdoo 3B Christian Koss C Carter Jensen OF John Rave OF Isaac Collins OF Turner Hill P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
381,5232582888,d9144 (3/20),0,153.15,1B Rafael Devers 2B Nate Furman 3B Andrew Vaughn C Gary Sanchez OF Jackson Chourio OF Lars Nootbaar OF Sal Frelick P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
381,5232582904,d9144 (18/20),0,153.15,1B Rafael Devers 2B Nate Furman 3B Andrew Vaughn C Gary Sanchez OF Jackson Chourio OF Lars Nootbaar OF Sal Frelick P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
390,5232351582,monkey520,0,152.85,1B Vinnie Pasquantino 2B Nate Furman 3B Kike Hernandez C Carter Jensen OF Jac Caglianone OF Drew Gilbert OF Turner Hill P Jacob Misiorowski P Sean Manaea SS Bobby Witt Jr.,,,
391,5232358793,cashceddy77 (1/5),0,152.8,1B Bryce Eldridge 2B Jazz Chisholm Jr. 3B Andrew Vaughn C Carter Jensen OF Drew Gilbert OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Noah Cameron SS Bobby Witt Jr.,,,
391,5232358794,cashceddy77 (2/5),0,152.8,1B Bryce Eldridge 2B Jazz Chisholm Jr. 3B Andrew Vaughn C Carter Jensen OF Drew Gilbert OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Noah Cameron SS Bobby Witt Jr.,,,
391,5232358795,cashceddy77 (3/5),0,152.8,1B Bryce Eldridge 2B Jazz Chisholm Jr. 3B Andrew Vaughn C Carter Jensen OF Drew Gilbert OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Noah Cameron SS Bobby Witt Jr.,,,
391,5232358796,cashceddy77 (4/5),0,152.8,1B Bryce Eldridge 2B Jazz Chisholm Jr. 3B Andrew Vaughn C Carter Jensen OF Drew Gilbert OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Noah Cameron SS Bobby Witt Jr.,,,
391,5232358797,cashceddy77 (5/5),0,152.8,1B Bryce Eldridge 2B Jazz Chisholm Jr. 3B Andrew Vaughn C Carter Jensen OF Drew Gilbert OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Noah Cameron SS Bobby Witt Jr.,,,
391,5232465764,Rep_King,0,152.8,1B Rafael Devers 2B Shay Whitcomb 3B Christian Koss C Carter Jensen OF Jac Caglianone OF Isaac Collins OF Kyle Isbel P Jacob Misiorowski P Noah Cameron SS Bobby Witt Jr.,,,
391,5232497661,chicken-dinner69,0,152.8,1B Rafael Devers 2B Charles McAdoo 3B Andrew Vaughn C Austin Wells OF Jackson Chourio OF Jonah Cox OF Kyle Isbel P Jacob Misiorowski P Gerrit Cole SS Bobby Witt Jr.,,,
398,5232497474,cdavis84 (2/20),0,152.75,1B Bryce Eldridge 2B Charles McAdoo 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Corbin Carroll OF Luis Lara P Chris Sale P Gerrit Cole SS Geraldo Perdomo,,,
398,5232529874,BigAl910,0,152.75,1B Andrew Vaughn 2B Charles McAdoo 3B Kazuma Okamoto C Austin Wells OF Jackson Chourio OF Trent Grisham OF Luis Lara P Chris Sale P Gerrit Cole SS Bobby Witt Jr.,,,
400,5232558072,melloal (6/20),0,152.5,1B Rafael Devers 2B Ernie Clement 3B Kazuma Okamoto C William Contreras OF Jackson Chourio OF Daz Cameron OF Jonah Cox P Yoshinobu Yamamoto P Hayden Wesneski SS Bobby Witt Jr.,,,
400,5232558073,melloal (7/20),0,152.5,1B Rafael Devers 2B Charles McAdoo 3B Kazuma Okamoto C William Contreras OF Jackson Chourio OF Daz Cameron OF Jonah Cox P Yoshinobu Yamamoto P Hayden Wesneski SS Bobby Witt Jr.,,,
400,5232563324,melloal (16/20),0,152.5,1B Rafael Devers 2B Ernie Clement 3B Kazuma Okamoto C William Contreras OF Jackson Chourio OF Daz Cameron OF Jonah Cox P Yoshinobu Yamamoto P Hayden Wesneski SS Bobby Witt Jr.,,,
400,5232563325,melloal (17/20),0,152.5,1B Rafael Devers 2B Charles McAdoo 3B Kazuma Okamoto C William Contreras OF Jackson Chourio OF Daz Cameron OF Jonah Cox P Yoshinobu Yamamoto P Hayden Wesneski SS Bobby Witt Jr.,,,
404,5232500100,chfen07 (16/20),0,152.4,1B Jac Caglianone 2B Tommy Edman 3B Andrew Vaughn C William Contreras OF Shohei Ohtani OF Jackson Chourio OF Luis Lara P Gerrit Cole P Noah Cameron SS Joey Ortiz,,,
405,5232437152,sheed6 (13/20),0,152.35,1B Vinnie Pasquantino 2B Shay Whitcomb 3B Josh Rojas C Carter Jensen OF Isaac Collins OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Yoshinobu Yamamoto SS Bobby Witt Jr.,,,
405,5232462290,cbars90 (17/20),0,152.35,1B Vinnie Pasquantino 2B Charles McAdoo 3B Shay Whitcomb C Carter Jensen OF Isaac Collins OF Jonah Cox OF Kyle Isbel P Jacob Misiorowski P Yoshinobu Yamamoto SS Bobby Witt Jr.,,,
405,5232500103,chfen07 (19/20),0,152.35,1B Rafael Devers 2B Nate Furman 3B David Hamilton C Gary Sanchez OF Jackson Chourio OF Luis Lara OF Drew Gilbert P Jacob Misiorowski P Yoshinobu Yamamoto SS Cooper Pratt,,,
405,5232554863,FoxyGrandpa252 (16/20),0,152.35,1B Jac Caglianone 2B Charles McAdoo 3B Josh Rojas C Carter Jensen OF John Rave OF Turner Hill OF Alex Call P Jacob Misiorowski P Yoshinobu Yamamoto SS Bobby Witt Jr.,,,
409,5232366403,jersey44 (1/2),0,152.3,1B Rafael Devers 2B Nate Furman 3B Kazuma Okamoto C Carter Jensen OF Corbin Carroll OF George Springer OF Kyle Isbel P Chris Sale P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
410,5232462276,cbars90 (3/20),0,152.15,1B Rafael Devers 2B Jose Altuve 3B Shay Whitcomb C Drew Cavanaugh OF Jackson Chourio OF Daulton Varsho OF Jonah Cox P Jacob Misiorowski P Chris Sale SS Christian Koss,,,
410,5232484321,jgAllDay (17/20),0,152.15,1B Jac Caglianone 2B Jazz Chisholm Jr. 3B Josh Rojas C Salvador Perez OF John Rave OF Isaac Collins OF Turner Hill P Jacob Misiorowski P Chris Sale SS Ernie Clement,,,
410,5232518771,cptnspaulding (3/20),0,152.15,1B Kazuma Okamoto 2B Charles McAdoo 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Spencer Jones OF Sal Frelick P Jacob Misiorowski P Chris Sale SS David Hamilton,,,
410,5232536634,bellsofwar3 (14/20),0,152.15,1B Vinnie Pasquantino 2B Shay Whitcomb 3B Josh Rojas C Carter Jensen OF Trent Grisham OF Drew Gilbert OF Cam Smith P Jacob Misiorowski P Chris Sale SS David Hamilton,,,
410,5232552233,JJSaenz (20/20),0,152.15,1B Vladimir Guerrero Jr. 2B Nate Furman 3B Charles McAdoo C Alejandro Kirk OF Jackson Chourio OF George Springer OF Daz Cameron P Jacob Misiorowski P Chris Sale SS Christian Koss,,,
410,5232565913,kappeli (5/6),0,152.15,1B Gary Sanchez 2B Charles McAdoo 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Luis Lara OF Turner Hill P Jacob Misiorowski P Chris Sale SS Christian Koss,,,
410,5232573720,PhatStarr (13/20),0,152.15,1B Vinnie Pasquantino 2B Charles McAdoo 3B David Hamilton C William Contreras OF George Springer OF Lars Nootbaar OF Isaac Collins P Jacob Misiorowski P Chris Sale SS Geraldo Perdomo,,,
417,5232362583,Do_Figolo_Chip (1/6),0,151.8,1B Andrew Vaughn 2B Charles McAdoo 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Kyle Isbel OF Myles Straw P Jacob Misiorowski P Gerrit Cole SS Bobby Witt Jr.,,,
417,5232482500,vigiljp05 (2/2),0,151.8,1B Rafael Devers 2B Miguel Rojas 3B Andrew Vaughn C Carter Jensen OF Jackson Chourio OF Trent Grisham OF Drew Gilbert P Jacob Misiorowski P Noah Cameron SS George Lombard Jr.,,,
419,5232558067,melloal (1/20),0,151.5,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Corbin Carroll OF Jonah Cox P Yoshinobu Yamamoto P Hayden Wesneski SS Bobby Witt Jr.,,,
419,5232563319,melloal (11/20),0,151.5,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Corbin Carroll OF Jonah Cox P Yoshinobu Yamamoto P Hayden Wesneski SS Bobby Witt Jr.,,,
421,5232466078,HC0023 (16/20),0,151.35,1B Christian Walker 2B Charles McAdoo 3B Christian Koss C Yainer Diaz OF Yordan Alvarez OF Jackson Chourio OF Taylor Trammell P Jacob Misiorowski P Hayden Wesneski SS Jeremy Pena,,,
422,5232374764,Elwaysarmy (5/20),0,151.3,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Isaac Paredes C Carter Jensen OF Corbin Carroll OF George Springer OF Lars Nootbaar P Chris Sale P Hayden Wesneski SS Bobby Witt Jr.,,,
422,5232525424,ewingoakley (8/20),0,151.3,1B Jared Young 2B Marcus Semien 3B David Hamilton C William Contreras OF Jackson Chourio OF A.J. Ewing OF Luis Robert Jr. P Chris Sale P Yoshinobu Yamamoto SS Francisco Lindor,,,
