Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
925,5193591667,DODEWITT,0,89.25,1B Michael Busch 2B Jorge Polanco 3B Miguel Andujar C Yainer Diaz OF Christian Yelich OF Esmerlyn Valdez OF Heriberto Hernandez P Paul Skenes P Hunter Brown SS Bobby Witt Jr.,,,
925,5193604255,eperson911,0,89.25,1B Michael Busch 2B Romy Gonzalez 3B Jorge Polanco C Liam Hicks OF Christian Yelich OF Ian Happ OF Esmerlyn Valdez P Paul Skenes P Hunter Brown SS Xander Bogaerts,,,
927,5193792349,tsn966,0,88.75,1B Bryce Harper 2B Nico Hoerner 3B Ezequiel Duran C Luke Maile OF Juan Soto OF Kyle Schwarber OF Seiya Suzuki P Paul Skenes P Alan Rangel SS Andruw Monasterio,,,
928,5193534763,DCB1,0,88.55,1B Andrew Vaughn 2B Jackson Holliday 3B Josh Rojas C Gary Sanchez OF Jac Caglianone OF Ian Happ OF Brandon Marsh P Paul Skenes P Nathan Eovaldi SS Gunnar Henderson,,,
929,5193378031,ajmack01,0,88.45,1B Michael Busch 2B Brett Baty 3B Caleb Durbin C Yainer Diaz OF Kyle Schwarber OF Fernando Tatis Jr. OF Taylor Ward P Nathan Eovaldi P Joey Cantillo SS Ezequiel Duran,,,
930,5193367940,Papia27,0,88.25,1B Kyle Stowers 2B Xavier Edwards 3B Javier Sanoja C Liam Hicks OF Wyatt Langford OF Heriberto Hernandez OF Joc Pederson P Paul Skenes P Hunter Brown SS Xander Bogaerts,,,
930,5193459704,MileHighMadman,0,88.25,1B Michael Busch 2B Xavier Edwards 3B Javier Sanoja C Luis Campusano OF Pete Crow-Armstrong OF Ian Happ OF A.J. Ewing P Paul Skenes P Hunter Brown SS Jared Triolo,,,
932,5193306113,smg2121,0,88.2,1B Michael Busch 2B Marcus Semien 3B Isaac Paredes C Carter Jensen OF Pete Crow-Armstrong OF Yordan Alvarez OF Jac Caglianone P Shota Imanaga P Noah Cameron SS Nicky Lopez,,,
932,5193428477,sportspalace,0,88.2,1B Jared Young 2B Brett Baty 3B Nick Gonzales C Ryan Jeffers OF Juan Soto OF Wilyer Abreu OF A.J. Ewing P Paul Skenes P Grant Holmes SS Trea Turner,,,
934,5193292095,Birdsack,0,88.15,1B Jac Caglianone 2B Josh Rojas 3B Alex Bregman C Carter Jensen OF Pete Crow-Armstrong OF Ian Happ OF Lane Thomas P Hunter Brown P Joey Cantillo SS Tyler Tolbert,,,
935,5193800416,BushWood_2229,0,88.1,1B Jac Caglianone 2B Braden Shewmake 3B Brett Baty C Ryan Jeffers OF Yordan Alvarez OF Kyle Schwarber OF Fernando Tatis Jr. P Grant Holmes P Joey Cantillo SS Tyler Tolbert,,,
936,5193799527,jarz00,0,87.95,1B Michael Busch 2B Ozzie Albies 3B Alex Bregman C Yainer Diaz OF Yordan Alvarez OF Brandon Marsh OF Brandon Nimmo P Sonny Gray P Shane McClanahan SS Xander Bogaerts,,,
937,5193285746,El_Jefe_72,0,87.9,1B Bryce Harper 2B Romy Gonzalez 3B Manny Machado C Luis Campusano OF Pete Crow-Armstrong OF Michael Harris II OF LaMonte Wade Jr. P Paul Skenes P Shota Imanaga SS Jim Jarvis,,,
937,5193814261,lvnparty,0,87.9,1B Royce Lewis 2B Xavier Edwards 3B Brooks Lee C Samuel Basallo OF Christian Yelich OF Taylor Ward OF Kahlil Watson P Paul Skenes P Shota Imanaga SS Ryan Kreidler,,,
939,5193812835,DarkHorseBain,0,87.85,1B Jake Burger 2B Travis Bazzana 3B Brooks Lee C Carter Jensen OF Yordan Alvarez OF Garrett Mitchell OF Luke Keaschall P Paul Skenes P Eury Perez SS Raynel Delgado,,,
940,5193547706,grantgoupil,0,87.8,1B Willson Contreras 2B Romy Gonzalez 3B Junior Caminero C Connor Wong OF Pete Crow-Armstrong OF Wilyer Abreu OF Chandler Simpson P Shota Imanaga P Joey Cantillo SS Andruw Monasterio,,,
941,5193459746,donj9903,0,87.7,1B Bryce Harper 2B Nico Hoerner 3B Nick Gonzales C J.T. Realmuto OF Yordan Alvarez OF Garrett Mitchell OF Lane Thomas P Robert Gasser P Joey Cantillo SS Trea Turner,,,
942,5193627880,RuthlessVillain,0,87.55,1B Jared Young 2B Brett Baty 3B Yandy Diaz C Carter Jensen OF Wilyer Abreu OF Carson Benge OF A.J. Ewing P Paul Skenes P Nathan Eovaldi SS Francisco Lindor,,,
943,5193554289,thejamokes,0,87.45,1B Kyle Stowers 2B Xavier Edwards 3B Ezequiel Duran C Carson Kelly OF Pete Crow-Armstrong OF Seiya Suzuki OF Isaac Collins P Paul Skenes P Sonny Gray SS Nick Allen,,,
944,5193761227,dwm1980,0,87.4,1B Matt Olson 2B Bryson Stott 3B Leo Jimenez C Drake Baldwin OF Yordan Alvarez OF Juan Soto OF Michael Harris II P Zebby Matthews P Grant Holmes SS Jim Jarvis,,,
945,5193743544,KingKaz13,0,87.2,1B Josh Bell 2B Travis Bazzana 3B Junior Caminero C Yainer Diaz OF Jake Bauers OF Lane Thomas OF Chase DeLauter P Paul Skenes P Shane McClanahan SS Francisco Lindor,,,
946,5193482386,SLBMLightshow,0,87.15,1B Matt Olson 2B Xavier Edwards 3B Junior Caminero C Drake Baldwin OF Yordan Alvarez OF Cam Smith OF Lucas Spence P Hunter Brown P Joey Cantillo SS Raynel Delgado,,,
946,5193631953,jkbruc,0,87.15,1B Jonathan Aranda 2B Xavier Edwards 3B Josh Jung C Carter Jensen OF Jac Caglianone OF Wyatt Langford OF Joc Pederson P Hunter Brown P Joey Cantillo SS Dansby Swanson,,,
948,5193781568,VonderPets,0,87,1B Michael Busch 2B Jackson Holliday 3B Nick Gonzales C Carter Jensen OF Bryan Reynolds OF Jac Caglianone OF Lane Thomas P Paul Skenes P Noah Cameron SS Tyler Tolbert,,,
949,5193504087,Pumastarmarket,0,86.95,1B Royce Lewis 2B Travis Bazzana 3B Josh Jung C Drake Baldwin OF Bryan Reynolds OF Christian Yelich OF Brandon Marsh P Sonny Gray P Shane McClanahan SS Jim Jarvis,,,
949,5193791345,yac2104,0,86.95,1B Jac Caglianone 2B Pedro Ramirez 3B Nick Loftin C Carter Jensen OF Pete Crow-Armstrong OF Yordan Alvarez OF Jahmai Jones P Sonny Gray P Grant Holmes SS Dansby Swanson,,,
951,5193664960,jmsstrin7785,0,86.65,1B Michael Busch 2B Jose Altuve 3B Bo Bichette C Yainer Diaz OF Yordan Alvarez OF Wilyer Abreu OF Ceddanne Rafaela P Alan Rangel P Joey Cantillo SS Trea Turner,,,
952,5193582615,kozy6813,0,86.55,1B Jake Burger 2B Romy Gonzalez 3B Caleb Durbin C Connor Wong OF Yordan Alvarez OF Ceddanne Rafaela OF Jahmai Jones P Paul Skenes P Nathan Eovaldi SS Gunnar Henderson,,,
952,5193673435,endlessmike03,0,86.55,1B Michael Busch 2B Marcus Semien 3B Brett Baty C Carter Jensen OF Juan Soto OF A.J. Ewing OF Heriberto Hernandez P Paul Skenes P Nathan Eovaldi SS Xander Bogaerts,,,
954,5193133463,GrandeCabeza,0,86.45,1B Josh Bell 2B Nico Hoerner 3B Ezequiel Duran C J.T. Realmuto OF Pete Crow-Armstrong OF Kyle Schwarber OF Lucas Spence P Paul Skenes P Sonny Gray SS Tyler Tolbert,,,
955,5193808843,DONSbaseball,0,86.4,1B Pete Alonso 2B Jose Altuve 3B Manny Machado C Samuel Basallo OF Yordan Alvarez OF Wilyer Abreu OF Wyatt Langford P Shane McClanahan P German Marquez SS Ryan Kreidler,,,
956,5193653195,clockworkted,0,86.3,1B Willson Contreras 2B Travis Bazzana 3B Caleb Durbin C Carter Jensen OF Wilyer Abreu OF Ceddanne Rafaela OF Steven Kwan P Nathan Eovaldi P Sonny Gray SS Andruw Monasterio,,,
956,5193784025,kfahey42,0,86.3,1B Michael Busch 2B Xavier Edwards 3B Caleb Durbin C Yainer Diaz OF Yordan Alvarez OF Brandon Nimmo OF Chase DeLauter P Nathan Eovaldi P Nolan McLean SS Ezequiel Duran,,,
956,5193810640,Bduke1017,0,86.3,1B Willson Contreras 2B Travis Bazzana 3B Junior Caminero C Yainer Diaz OF Pete Crow-Armstrong OF Jac Caglianone OF Carson Benge P Robert Gasser P Grant Holmes SS Jim Jarvis,,,
959,5193515005,BozoTheAspiringClown,0,86.2,1B Michael Busch 2B Brett Baty 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Bryan Reynolds OF A.J. Ewing P Shota Imanaga P Noah Cameron SS Trea Turner,,,
960,5193357859,LesterNygaard,0,86,1B Kyle Stowers 2B Xavier Edwards 3B Brett Baty C Liam Hicks OF Juan Soto OF Carson Benge OF A.J. Ewing P Paul Skenes P Noah Cameron SS Francisco Lindor,,,
960,5193802925,moonlight3188,0,86,1B Royce Lewis 2B Jackson Holliday 3B Junior Caminero C Luke Maile OF Juan Soto OF Jackson Chourio OF Lane Thomas P Grant Holmes P Brandon Young SS Trea Turner,,,
962,5193100017,BoSox63,0,85.95,1B Willson Contreras 2B Xavier Edwards 3B Caleb Durbin C Connor Wong OF Wilyer Abreu OF Ceddanne Rafaela OF Chandler Simpson P Sonny Gray P Shane McClanahan SS Trea Turner,,,
962,5193452642,Goatropers,0,85.95,1B Jac Caglianone 2B Marcus Semien 3B Brett Baty C Samuel Basallo OF Juan Soto OF A.J. Ewing OF Brandon Nimmo P Sonny Gray P Shane McClanahan SS Gunnar Henderson,,,
962,5193811800,Domeanddomer,0,85.95,1B Salvador Perez 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Seiya Suzuki OF Lane Thomas P Sonny Gray P Shane McClanahan SS Dansby Swanson,,,
965,5193677615,bdcook2,0,85.9,1B Jonathan Aranda 2B Richie Palacios 3B Junior Caminero C Samuel Basallo OF Yordan Alvarez OF Cedric Mullins OF Victor Mesa Jr. P Paul Skenes P German Marquez SS Gunnar Henderson,,,
966,5193414051,AJMIII,0,85.45,1B Michael Busch 2B Brice Turang 3B Yandy Diaz C Carter Jensen OF Esmerlyn Valdez OF Lane Thomas OF Lucas Spence P Hunter Brown P Shota Imanaga SS Trea Turner,,,
967,5193506949,Champ_100,0,85.35,1B Michael Busch 2B Pedro Ramirez 3B Brooks Lee C Gary Sanchez OF Pete Crow-Armstrong OF Ian Happ OF Austin Martin P Sonny Gray P Joey Cantillo SS Brayan Rocchio,,,
967,5193810699,DoloMitex478,0,85.35,1B Andrew Vaughn 2B Brice Turang 3B Manny Machado C Henry Davis OF Kyle Schwarber OF Jake Mangum OF Jahmai Jones P Nolan McLean P Joey Cantillo SS Trea Turner,,,
969,5193562192,HiiLLBiiLLY,0,85.25,1B Jac Caglianone 2B Brice Turang 3B Nick Loftin C Carter Jensen OF Christian Yelich OF Lane Thomas OF Isaac Collins P Paul Skenes P Hunter Brown SS Joey Ortiz,,,
970,5193766447,Quivalier,0,85.05,1B Josh Bell 2B Bryson Stott 3B Junior Caminero C Ryan Jeffers OF Ian Happ OF Esmerlyn Valdez OF Luke Keaschall P Hunter Brown P Brandon Young SS Xander Bogaerts,,,
971,5193578291,King061788,0,84.9,1B Jake Burger 2B Anthony Seigler 3B Manny Machado C Samuel Basallo OF Fernando Tatis Jr. OF Lane Thomas OF Joc Pederson P Paul Skenes P Zebby Matthews SS Bobby Witt Jr.,,,
972,5193065763,Endlesssummer,0,84.65,1B Jake Bauers 2B Brice Turang 3B Nick Gonzales C Henry Davis OF Jackson Chourio OF Christian Yelich OF Garrett Mitchell P Sonny Gray P Shota Imanaga SS Andruw Monasterio,,,
973,5193188733,Dethstar1972,0,84.55,1B Jac Caglianone 2B Brice Turang 3B Bo Bichette C Luke Maile OF Carson Benge OF Brandon Nimmo OF Lane Thomas P Paul Skenes P Nathan Eovaldi SS Ezequiel Duran,,,
974,5193673011,Hibbs1975,0,84.45,1B Salvador Perez 2B Josh Rojas 3B Manny Machado C Luke Maile OF Yordan Alvarez OF Juan Soto OF Fernando Tatis Jr. P Nathan Eovaldi P Joey Cantillo SS Tyler Tolbert,,,
975,5193683259,TeddyBearTerri,0,84.4,1B Bryce Harper 2B Pedro Ramirez 3B Caleb Durbin C Connor Wong OF Pete Crow-Armstrong OF Kyle Schwarber OF Brandon Marsh P Joey Cantillo P Brandon Young SS Andruw Monasterio,,,
975,5193685515,justin23george,0,84.4,1B Bryce Harper 2B Pedro Ramirez 3B Caleb Durbin C Connor Wong OF Pete Crow-Armstrong OF Kyle Schwarber OF Brandon Marsh P Joey Cantillo P Brandon Young SS Andruw Monasterio,,,
977,5193505622,steamboatwilly,0,84.3,1B Jake Burger 2B Travis Bazzana 3B Manny Machado C Carter Jensen OF Brandon Nimmo OF Lane Thomas OF Joc Pederson P Nathan Eovaldi P Nolan McLean SS Trea Turner,,,
978,5193474935,erdmannb,0,84.1,1B Michael Busch 2B Jose Altuve 3B Ezequiel Duran C Luis Campusano OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Shane McClanahan P Joey Cantillo SS Dansby Swanson,,,
979,5193806547,IBrits,0,83.85,1B Kyle Stowers 2B Bryson Stott 3B Ezequiel Duran C Liam Hicks OF Taylor Ward OF Michael Harris II OF Ian Happ P Paul Skenes P Eury Perez SS Jim Jarvis,,,
980,5193354837,lukiej07,0,83.7,1B Jonathan Aranda 2B Marcus Semien 3B Bo Bichette C Luis Torrens OF Juan Soto OF Kyle Schwarber OF Carson Benge P Nathan Eovaldi P Eury Perez SS Raynel Delgado,,,
981,5193570416,jdalrymple,0,83.65,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Carter Jensen OF Jac Caglianone OF Wilyer Abreu OF Ceddanne Rafaela P Sonny Gray P Zebby Matthews SS Tyler Tolbert,,,
982,5193797942,jakethesnake83,0,83.55,1B Jared Young 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Juan Soto OF A.J. Ewing P Hunter Brown P Noah Cameron SS Francisco Lindor,,,
983,5193461559,Doublution,0,83.45,1B Jared Young 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Juan Soto OF Carson Benge P Hunter Brown P Zebby Matthews SS Francisco Lindor,,,
983,5193471657,RSH427R,0,83.45,1B Royce Lewis 2B Travis Bazzana 3B Caleb Durbin C Carter Jensen OF Jac Caglianone OF Carson Benge OF A.J. Ewing P Nathan Eovaldi P Joey Cantillo SS Gunnar Henderson,,,
985,5193581773,Weather1_99,0,83.35,1B Michael Busch 2B Ozzie Albies 3B Alex Bregman C Henry Davis OF Pete Crow-Armstrong OF Ian Happ OF Mauricio Dubon P Eury Perez P Shane McClanahan SS Dansby Swanson,,,
985,5193795133,altjr1962,0,83.35,1B Ty France 2B Ozzie Albies 3B Junior Caminero C Liam Hicks OF Garrett Mitchell OF Jarren Duran OF Heriberto Hernandez P Sonny Gray P Joey Cantillo SS Trea Turner,,,
987,5193499515,pinkandbrown44,0,83.25,1B Jared Young 2B Romy Gonzalez 3B Manny Machado C Carter Jensen OF Juan Soto OF A.J. Ewing OF Lane Thomas P Paul Skenes P Hunter Brown SS Andruw Monasterio,,,
987,5193803677,joeystorey813,0,83.25,1B Salvador Perez 2B Brice Turang 3B Manny Machado C Carter Jensen OF Lane Thomas OF Miguel Andujar OF Isaac Collins P Paul Skenes P Hunter Brown SS Xander Bogaerts,,,
989,5193487129,sloppiedeuce,0,83.2,1B Willson Contreras 2B Romy Gonzalez 3B Yandy Diaz C Carter Jensen OF Wilyer Abreu OF Cedric Mullins OF Jahmai Jones P Paul Skenes P Grant Holmes SS Trea Turner,,,
990,5193756775,bkhanlin,0,83,1B Willson Contreras 2B Romy Gonzalez 3B Junior Caminero C Luke Maile OF Yordan Alvarez OF Esmerlyn Valdez OF Jahmai Jones P Paul Skenes P Noah Cameron SS Tyler Tolbert,,,
991,5193712439,C64SUTH,0,82.75,1B Michael Busch 2B Pedro Ramirez 3B Manny Machado C Kyle Higashioka OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Hunter Brown P Shane McClanahan SS Xander Bogaerts,,,
992,5193333751,Yunghogg_Htx,0,82.55,1B Salvador Perez 2B Brice Turang 3B Yandy Diaz C Carson Kelly OF Lane Thomas OF Joc Pederson OF Jahmai Jones P Paul Skenes P Nathan Eovaldi SS Gunnar Henderson,,,
992,5193709040,hot7pick,0,82.55,1B Jac Caglianone 2B Xavier Edwards 3B Nick Loftin C Carter Jensen OF Ceddanne Rafaela OF Lane Thomas OF Joc Pederson P Paul Skenes P Nathan Eovaldi SS Tyler Tolbert,,,
994,5193469746,dext56ses,0,82.4,1B Jake Burger 2B Brice Turang 3B Manny Machado C Gary Sanchez OF Jackson Chourio OF Garrett Mitchell OF Brandon Nimmo P Joey Cantillo P Brandon Young SS Trea Turner,,,
995,5193530748,rakj2845,0,82.35,1B Michael Busch 2B Bryson Stott 3B Isaac Paredes C Liam Hicks OF Yordan Alvarez OF Ceddanne Rafaela OF Chase DeLauter P Sonny Gray P Joey Cantillo SS Brayan Rocchio,,,
996,5193681671,Sallibone,0,82.3,1B Liam Hicks 2B Brett Baty 3B Nick Gonzales C Carter Jensen OF Jackson Chourio OF Wilyer Abreu OF Griffin Conine P Nathan Eovaldi P Nolan McLean SS Andruw Monasterio,,,
997,5193480438,jrevelle3,0,82.25,1B Kyle Stowers 2B Xavier Edwards 3B Josh Jung C Kyle Higashioka OF Wyatt Langford OF Brandon Nimmo OF Heriberto Hernandez P Paul Skenes P Hunter Brown SS Ezequiel Duran,,,
997,5193768537,spt1074,0,82.25,1B Kyle Stowers 2B Nico Hoerner 3B Josh Jung C Yainer Diaz OF Juan Soto OF Michael Harris II OF Evan Carter P Paul Skenes P Hunter Brown SS Joey Ortiz,,,
999,5193409737,Wanna_Square_Up1567,0,82.15,1B Jac Caglianone 2B Richie Palacios 3B Junior Caminero C Carter Jensen OF Yordan Alvarez OF Cedric Mullins OF Victor Mesa Jr. P Hunter Brown P Joey Cantillo SS Taylor Walls,,,
1000,5193074116,Lpin16,0,81.95,1B Liam Hicks 2B Travis Bazzana 3B Nick Gonzales C Luis Campusano OF Juan Soto OF Esmerlyn Valdez OF Griffin Conine P Sonny Gray P Shane McClanahan SS Tyler Tolbert,,,
1001,5193593151,Sargnus,0,81.75,1B Michael Busch 2B Jorge Polanco 3B Alex Bregman C Francisco Alvarez OF Christian Yelich OF Ian Happ OF Esmerlyn Valdez P Sonny Gray P Noah Cameron SS Dansby Swanson,,,
1001,5193724277,Preak,0,81.75,1B Yandy Diaz 2B Xavier Edwards 3B Isaac Paredes C Drake Baldwin OF Bryan Reynolds OF Wilyer Abreu OF Griffin Conine P Sonny Gray P Noah Cameron SS Andruw Monasterio,,,
1001,5193812290,Foudaddy,0,81.75,1B Pete Alonso 2B Travis Bazzana 3B Nick Loftin C Carter Jensen OF Jac Caglianone OF Lane Thomas OF Isaac Collins P Nathan Eovaldi P Shota Imanaga SS Trea Turner,,,
1004,5193757302,BossHogDaddyDog,0,81.7,1B Bryce Harper 2B Romy Gonzalez 3B Nick Loftin C Carter Jensen OF Kyle Schwarber OF Wilyer Abreu OF Ceddanne Rafaela P Shota Imanaga P Brandon Young SS Andruw Monasterio,,,
1005,5193814307,bigernnmacrackin,0,81.4,1B Jared Young 2B Bryson Stott 3B Bo Bichette C Carter Jensen OF Juan Soto OF Carson Benge OF A.J. Ewing P Shane McClanahan P Shota Imanaga SS Trea Turner,,,
1006,5193448057,Michaeldegg69,0,81.35,1B Kyle Stowers 2B Xavier Edwards 3B Javier Sanoja C Liam Hicks OF Fernando Tatis Jr. OF Brandon Marsh OF Griffin Conine P Sonny Gray P Joey Cantillo SS Trea Turner,,,
1006,5193490749,LuckyDog21,0,81.35,1B Willson Contreras 2B Travis Bazzana 3B Josh Jung C J.T. Realmuto OF Jake Bauers OF Michael Harris II OF Ceddanne Rafaela P Sonny Gray P Joey Cantillo SS Andruw Monasterio,,,
1008,5193384041,kepenekela,0,81.25,1B Salvador Perez 2B Brett Baty 3B Josh Jung C Carter Jensen OF Jac Caglianone OF Brandon Nimmo OF Lane Thomas P Paul Skenes P Hunter Brown SS Tyler Tolbert,,,
1009,5193396108,stewstew111,0,81.2,1B Yandy Diaz 2B Jose Altuve 3B Junior Caminero C Kyle Higashioka OF Michael Harris II OF Chandler Simpson OF Cedric Mullins P Paul Skenes P Shane McClanahan SS Tyler Tolbert,,,
1009,5193693300,Wizeguy1015,0,81.2,1B Willson Contreras 2B Bryson Stott 3B Nick Loftin C Carter Jensen OF Yordan Alvarez OF Jac Caglianone OF Lane Thomas P Shota Imanaga P Noah Cameron SS Tyler Tolbert,,,
1011,5193409048,Yasz15,0,81.15,1B Michael Busch 2B Ozzie Albies 3B Bo Bichette C Henry Davis OF Pete Crow-Armstrong OF Michael Harris II OF Esmerlyn Valdez P Eury Perez P Noah Cameron SS Dansby Swanson,,,
1012,5193097858,smoothmomentum,0,81.1,1B Salvador Perez 2B Brett Baty 3B Yandy Diaz C Carter Jensen OF Yordan Alvarez OF Juan Soto OF Lane Thomas P Robert Gasser P Noah Cameron SS Francisco Lindor,,,
1013,5193798907,LudsBoyz,0,80.65,1B Jake Bauers 2B Travis Bazzana 3B Ezequiel Duran C Luke Maile OF Yordan Alvarez OF Garrett Mitchell OF Esmerlyn Valdez P Sonny Gray P Shota Imanaga SS Trea Turner,,,
1014,5193747487,meyers2305,0,80.55,1B Jonathan Aranda 2B Richie Palacios 3B Junior Caminero C Kyle Higashioka OF Ian Happ OF Chandler Simpson OF Joc Pederson P Paul Skenes P Nathan Eovaldi SS Taylor Walls,,,
1015,5193196407,Libra925,0,80.5,1B Kyle Stowers 2B Ozzie Albies 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Juan Soto OF Esmerlyn Valdez P Noah Cameron P Grant Holmes SS Francisco Lindor,,,
1016,5193239895,Rc3584,0,80.4,1B Jared Young 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Pete Crow-Armstrong OF Yordan Alvarez OF LaMonte Wade Jr. P Hunter Brown P Eury Perez SS Tyler Tolbert,,,
1017,5193509813,Rexella,0,80.3,1B Jake Burger 2B Kody Clemens 3B Josh Jung C J.T. Realmuto OF Wyatt Langford OF Brandon Nimmo OF Joc Pederson P Nathan Eovaldi P Sonny Gray SS Trea Turner,,,
1018,5193491921,money95757,0,80.25,1B Jake Burger 2B Brice Turang 3B Braden Shewmake C Gary Sanchez OF Jackson Chourio OF Jake Bauers OF Jac Caglianone P Paul Skenes P Hunter Brown SS Raynel Delgado,,,
1019,5193473148,jlilley04,0,80.2,1B Michael Busch 2B Travis Bazzana 3B Josh Jung C Ryan Jeffers OF Jackson Chourio OF Lane Thomas OF Heriberto Hernandez P Paul Skenes P Shane McClanahan SS Andruw Monasterio,,,
1019,5193796352,Bottlemaker,0,80.2,1B Matt Olson 2B Ozzie Albies 3B Javier Sanoja C Carter Jensen OF Yordan Alvarez OF Seiya Suzuki OF Chase DeLauter P Paul Skenes P Grant Holmes SS Nick Allen,,,
1021,5193669364,RayMon,0,80.1,1B Vinnie Pasquantino 2B Travis Bazzana 3B Bo Bichette C Carter Jensen OF Juan Soto OF Carson Benge OF A.J. Ewing P Robert Gasser P Noah Cameron SS Francisco Lindor,,,
1021,5193687172,GillTicket,0,80.1,1B Jonathan Aranda 2B Jose Altuve 3B Junior Caminero C Kyle Higashioka OF Wyatt Langford OF Brandon Nimmo OF Joc Pederson P Nathan Eovaldi P Hunter Brown SS Ezequiel Duran,,,
1023,5193363282,darwinhobb,0,79.95,1B Yandy Diaz 2B Marcus Semien 3B Junior Caminero C Luke Maile OF Pete Crow-Armstrong OF Esmerlyn Valdez OF Chandler Simpson P Nolan McLean P Shane McClanahan SS Ben Williamson,,,
1023,5193795188,Tamptrio12,0,79.95,1B Romy Gonzalez 2B Xavier Edwards 3B Bo Bichette C Yainer Diaz OF Wilyer Abreu OF Esmerlyn Valdez OF Lane Thomas P Sonny Gray P Shane McClanahan SS Trea Turner,,,
1025,5193669537,dingodan39,0,79.65,1B Michael Busch 2B Travis Bazzana 3B Junior Caminero C Carson Kelly OF Christian Yelich OF Wilyer Abreu OF Justin Crawford P Sonny Gray P Shota Imanaga SS Ezequiel Duran,,,
1026,5193484146,willpyne,0,79.55,1B Romy Gonzalez 2B Xavier Edwards 3B Javier Sanoja C Carter Jensen OF Juan Soto OF Heriberto Hernandez OF Esteury Ruiz P Paul Skenes P Nathan Eovaldi SS Andruw Monasterio,,,
1027,5193602508,gogosox2005,0,79.45,1B Michael Busch 2B Xavier Edwards 3B Javier Sanoja C Ryan Jeffers OF Jake Bauers OF Garrett Mitchell OF A.J. Ewing P Paul Skenes P Sonny Gray SS Taylor Walls,,,
1028,5193200564,jonchill,0,79.2,1B Jared Young 2B Brice Turang 3B Miguel Andujar C Carter Jensen OF Jackson Chourio OF Christian Yelich OF Lane Thomas P Paul Skenes P Shane McClanahan SS Xander Bogaerts,,,
1029,5193440249,brandino800,0,78.8,1B Jake Bauers 2B Brice Turang 3B Nick Loftin C Carter Jensen OF Jackson Chourio OF Lane Thomas OF Isaac Collins P Shota Imanaga P Joey Cantillo SS Gunnar Henderson,,,
1030,5193486079,4to1dog,0,78.75,1B Jake Burger 2B Xavier Edwards 3B Josh Jung C Carter Jensen OF Jackson Chourio OF Wyatt Langford OF Brandon Nimmo P Nathan Eovaldi P Shota Imanaga SS Ezequiel Duran,,,
1031,5193331610,canovsp,0,78.6,1B Michael Busch 2B Xavier Edwards 3B Javier Sanoja C Liam Hicks OF Juan Soto OF A.J. Ewing OF Griffin Conine P Paul Skenes P Joey Cantillo SS Dansby Swanson,,,
1031,5193625920,kldjr,0,78.6,1B Bryce Harper 2B Xavier Edwards 3B Connor Norby C Agustin Ramirez OF Wyatt Langford OF Brandon Nimmo OF Heriberto Hernandez P Paul Skenes P Joey Cantillo SS Otto Lopez,,,
1033,5193368138,Musky4213,0,78.55,1B Salvador Perez 2B Kody Clemens 3B Nick Loftin C Carter Jensen OF Wilyer Abreu OF Esmerlyn Valdez OF Lane Thomas P Paul Skenes P Nathan Eovaldi SS Andruw Monasterio,,,
1034,5193442279,tee-wade,0,78.45,1B Jac Caglianone 2B Josh Rojas 3B Nick Loftin C Carter Jensen OF Yordan Alvarez OF Juan Soto OF Isaac Collins P Nathan Eovaldi P Joey Cantillo SS Xander Bogaerts,,,
1035,5193548562,evan121110,0,78.35,1B Jac Caglianone 2B Travis Bazzana 3B Nick Loftin C Carter Jensen OF Pete Crow-Armstrong OF Lane Thomas OF Isaac Collins P Sonny Gray P Joey Cantillo SS Dansby Swanson,,,
1036,5193578796,poz1171,0,78.3,1B Pete Alonso 2B Jackson Holliday 3B Junior Caminero C Samuel Basallo OF Chandler Simpson OF Cedric Mullins OF Dylan Beavers P Shane McClanahan P Robert Gasser SS Gunnar Henderson,,,
1037,5193767543,K2fatbob,0,77.95,1B Michael Busch 2B Xavier Edwards 3B Alex Bregman C Liam Hicks OF Ian Happ OF Brandon Marsh OF Heriberto Hernandez P Sonny Gray P Shane McClanahan SS Dansby Swanson,,,
1038,5193673426,Ivaldry,0,77.9,1B Willson Contreras 2B Brice Turang 3B Caleb Durbin C Carter Jensen OF Wilyer Abreu OF Ceddanne Rafaela OF Jahmai Jones P Noah Cameron P Joey Cantillo SS Gunnar Henderson,,,
1039,5193451160,josh0837,0,77.55,1B Jonathan Aranda 2B Michael Massey 3B Isaac Paredes C Carson Kelly OF Ceddanne Rafaela OF Garrett Mitchell OF Esmerlyn Valdez P Paul Skenes P Nathan Eovaldi SS Brayan Rocchio,,,
