Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
6345,5224640363,zky63 (32/150),0,108.6,1B Michael Toglia 2B Matt McLain 3B Ke'Bryan Hayes C Drake Baldwin OF Ronald Acuna Jr. OF Dane Myers OF Hector Rodriguez P Gavin Williams P Ian Seymour SS Bobby Witt Jr.,,,
6345,5224642803,Rapp_97 (20/27),0,108.6,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF Lawrence Butler OF Henry Bolte OF Nathan Church P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224647526,rs868412 (11/150),0,108.6,1B Jeff McNeil 2B JJ Wetherholt 3B Max Muncy C Ivan Herrera OF Lawrence Butler OF Joshua Baez OF Nathan Church P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224647592,rs868412 (77/150),0,108.6,1B Jeff McNeil 2B Donovan Walton 3B Max Muncy C Salvador Perez OF Zack Gelof OF Henry Bolte OF Bryan Torres P Gavin Williams P Ian Seymour SS Bobby Witt Jr.,,,
6345,5224648544,Howesit6 (12/24),0,108.6,1B Alec Burleson 2B JJ Wetherholt 3B Colson Montgomery C Drew Romo OF Jordan Walker OF Nathan Church OF Bryan Torres P Gavin Williams P Ian Seymour SS Maikel Garcia,,,
6345,5224651849,xXxPLOSIVE (1/7),0,108.6,1B Alec Burleson 2B JJ Wetherholt 3B Max Muncy C Salvador Perez OF Julio Rodriguez OF JJ Bleday OF Henry Bolte P Gavin Williams P Ian Seymour SS Maikel Garcia,,,
6345,5224658233,VinnyTreez4202,0,108.6,1B Alec Burleson 2B Angel Genao 3B Yandy Diaz C Alejandro Kirk OF Jordan Walker OF Angel Martinez OF Joshua Baez P Gavin Williams P Ian Seymour SS Brock Rodden,,,
6475,5224217273,chrisspags (43/150),0,108.55,1B Vinnie Pasquantino 2B Brice Turang 3B Maikel Garcia C Salvador Perez OF Henry Bolte OF Tyler Tolbert OF Joshua Baez P Gavin Williams P Michael McGreevy SS Bobby Witt Jr.,,,
6475,5224218339,inkedjerseyguy,0,108.55,1B Kazuma Okamoto 2B Angel Genao 3B Charles McAdoo C Alejandro Kirk OF Ronald Acuna Jr. OF Jordan Walker OF Jake Bauers P Gavin Williams P Randy Dobnak SS Colson Montgomery,,,
6475,5224315477,drunkonpappy (81/150),0,108.55,1B Josh Naylor 2B Travis Bazzana 3B Jose Ramirez C Salvador Perez OF Julio Rodriguez OF Lawrence Butler OF Joshua Baez P Gavin Williams P Michael McGreevy SS Bobby Witt Jr.,,,
6475,5224327909,RemoteLIES (2/150),0,108.55,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Salvador Perez OF Ronald Acuna Jr. OF Joshua Baez OF Steven Kwan P Gavin Williams P Michael McGreevy SS Bobby Witt Jr.,,,
6475,5224338049,IronM1ke53 (2/150),0,108.55,1B Josh Naylor 2B Brice Turang 3B Brendan Donovan C Salvador Perez OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Gavin Williams P Michael McGreevy SS Bobby Witt Jr.,,,
6475,5224389931,luera912 (1/2),0,108.55,1B Alec Burleson 2B Matt McLain 3B Junior Caminero C Salvador Perez OF Cedric Mullins OF JJ Bleday OF Angel Martinez P Gavin Williams P Randy Dobnak SS Jorge Mateo,,,
6475,5224400290,sportsfanatic89 (21/150),0,108.55,1B Alec Burleson 2B Richie Palacios 3B Jose Ramirez C Salvador Perez OF Jordan Walker OF Joshua Baez OF Nathan Church P Gavin Williams P Randy Dobnak SS Maikel Garcia,,,
6475,5224416507,RDB78 (1/2),0,108.55,1B Munetaka Murakami 2B JJ Wetherholt 3B Charles McAdoo C Alejandro Kirk OF Randy Arozarena OF Braden Montgomery OF Daz Cameron P Gavin Williams P Randy Dobnak SS Bobby Witt Jr.,,,
6475,5224416508,RDB78 (2/2),0,108.55,1B Munetaka Murakami 2B JJ Wetherholt 3B Charles McAdoo C Alejandro Kirk OF Randy Arozarena OF Braden Montgomery OF Daz Cameron P Gavin Williams P Randy Dobnak SS Bobby Witt Jr.,,,
6475,5224423576,unouno14 (74/150),0,108.55,1B Nathaniel Lowe 2B JJ Wetherholt 3B Maikel Garcia C Patrick Bailey OF Ronald Acuna Jr. OF Andrew Benintendi OF Joshua Baez P Gavin Williams P Michael McGreevy SS Bobby Witt Jr.,,,
6475,5224428230,Petersprostars777,0,108.55,1B Vinnie Pasquantino 2B Angel Genao 3B Charles McAdoo C Alejandro Kirk OF Jackson Chourio OF Jordan Walker OF George Springer P Gavin Williams P Randy Dobnak SS Maikel Garcia,,,
6475,5224434489,j12forheisman (89/150),0,108.55,1B Matt Olson 2B JJ Wetherholt 3B Austin Riley C Sean Murphy OF Ronald Acuna Jr. OF Jordan Walker OF Joshua Baez P Gavin Williams P Michael McGreevy SS Mauricio Dubon,,,
6475,5224436418,ceelo81 (42/150),0,108.55,1B Sal Stewart 2B Brice Turang 3B Nick Loftin C Salvador Perez OF Jake Bauers OF Chandler Simpson OF Tyler Tolbert P Gavin Williams P Randy Dobnak SS Maikel Garcia,,,
6475,5224438963,countryjunky24 (5/10),0,108.55,1B Munetaka Murakami 2B Travis Bazzana 3B Maikel Garcia C Jimmy Crooks OF George Springer OF Andrew Benintendi OF Daz Cameron P Gavin Williams P Randy Dobnak SS Bobby Witt Jr.,,,
6475,5224465059,Elwaysarmy (64/150),0,108.55,1B Alec Burleson 2B Brice Turang 3B Joey Ortiz C Ivan Herrera OF Jackson Chourio OF Randy Arozarena OF Joshua Baez P Gavin Williams P Michael McGreevy SS David Hamilton,,,
6475,5224474049,Satch65 (75/150),0,108.55,1B Jac Caglianone 2B Donovan Walton 3B Maikel Garcia C Salvador Perez OF Zack Gelof OF Tyler Tolbert OF Carlos Cortes P Gavin Williams P Michael McGreevy SS Bobby Witt Jr.,,,
6475,5224479277,snap42 (2/6),0,108.55,1B Alec Burleson 2B Donovan Walton 3B Junior Caminero C Alejandro Kirk OF Jordan Walker OF Chandler Simpson OF Lawrence Butler P Gavin Williams P Michael McGreevy SS Jorge Mateo,,,
6475,5224484234,DeepBurn13 (8/150),0,108.55,1B Alec Burleson 2B JJ Wetherholt 3B Zack Gelof C Ivan Herrera OF Henry Bolte OF Nathan Church OF Bryan Torres P Gavin Williams P Michael McGreevy SS Bobby Witt Jr.,,,
6475,5224497762,BIGGONES,0,108.55,1B Kazuma Okamoto 2B JJ Wetherholt 3B Jose Ramirez C Jimmy Crooks OF Jake Bauers OF Randy Arozarena OF Steven Kwan P Gavin Williams P Randy Dobnak SS Colson Montgomery,,,
6475,5224501259,mcafeend (30/150),0,108.55,1B Munetaka Murakami 2B Cole Young 3B Maikel Garcia C Salvador Perez OF Randy Arozarena OF Tyler Tolbert OF Isaac Collins P Gavin Williams P Michael McGreevy SS Bobby Witt Jr.,,,
6475,5224505803,dodgerplayer89 (73/100),0,108.55,1B Josh Naylor 2B Brice Turang 3B Maikel Garcia C Salvador Perez OF Julio Rodriguez OF Tyler Tolbert OF Isaac Collins P Gavin Williams P Michael McGreevy SS Bobby Witt Jr.,,,
6475,5224514309,jam0689 (127/150),0,108.55,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Alejandro Kirk OF Jackson Chourio OF Joshua Baez OF Nathan Church P Gavin Williams P Michael McGreevy SS Bobby Witt Jr.,,,
6475,5224520302,Dmve (13/75),0,108.55,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Salvador Perez OF Ronald Acuna Jr. OF Joshua Baez OF Bryan Torres P Gavin Williams P Michael McGreevy SS Bobby Witt Jr.,,,
6475,5224533214,cowboys767 (47/150),0,108.55,1B Alec Burleson 2B Sam Antonacci 3B Jose Ramirez C Ivan Herrera OF Jordan Walker OF Joshua Baez OF Bryan Torres P Gavin Williams P Michael McGreevy SS Maikel Garcia,,,
6475,5224542120,peltifreeze89 (27/150),0,108.55,1B Alec Burleson 2B JJ Wetherholt 3B Colson Montgomery C Ivan Herrera OF Andrew Benintendi OF Nathan Church OF Bryan Torres P Gavin Williams P Michael McGreevy SS Bobby Witt Jr.,,,
6475,5224542133,peltifreeze89 (40/150),0,108.55,1B Matt Olson 2B JJ Wetherholt 3B Austin Riley C Sean Murphy OF Ronald Acuna Jr. OF Jordan Walker OF Joshua Baez P Gavin Williams P Michael McGreevy SS Mauricio Dubon,,,
6475,5224559396,LinkSinc (98/150),0,108.55,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Salvador Perez OF Julio Rodriguez OF Angel Martinez OF Steven Kwan P Gavin Williams P Randy Dobnak SS Bobby Witt Jr.,,,
6475,5224561283,BuckeyeCity (39/80),0,108.55,1B Jake Bauers 2B Ozzie Albies 3B Austin Riley C Sean Murphy OF Ronald Acuna Jr. OF Jackson Chourio OF Daz Cameron P Gavin Williams P Michael McGreevy SS Mauricio Dubon,,,
6475,5224569209,texasnumbercruncher (29/150),0,108.55,1B Kazuma Okamoto 2B Ernie Clement 3B Miguel Vargas C Alejandro Kirk OF Jackson Chourio OF George Springer OF Andrew Benintendi P Gavin Williams P Michael McGreevy SS Andres Gimenez,,,
6475,5224580838,chrism0rgan (125/150),0,108.55,1B Vinnie Pasquantino 2B Sam Antonacci 3B Maikel Garcia C Luke Maile OF Jordan Walker OF Andrew Benintendi OF Tyler Tolbert P Gavin Williams P Michael McGreevy SS Bobby Witt Jr.,,,
6475,5224591470,jetsfan5421 (96/100),0,108.55,1B Charles McAdoo 2B Brice Turang 3B Junior Caminero C Alejandro Kirk OF Christian Yelich OF George Springer OF Daz Cameron P Gavin Williams P Michael McGreevy SS Andres Gimenez,,,
6475,5224597745,mjscott8824 (8/44),0,108.55,1B Vinnie Pasquantino 2B Sam Antonacci 3B Maikel Garcia C Salvador Perez OF Randy Arozarena OF Joshua Baez OF Isaac Collins P Gavin Williams P Michael McGreevy SS Bobby Witt Jr.,,,
6475,5224605236,bkayjac (6/20),0,108.55,1B Vinnie Pasquantino 2B Brice Turang 3B Nick Loftin C Luke Maile OF Jake Bauers OF Tyler Tolbert OF Joshua Baez P Gavin Williams P Michael McGreevy SS Bobby Witt Jr.,,,
6475,5224620640,Teddy21 (3/6),0,108.55,1B Yandy Diaz 2B JJ Wetherholt 3B Maikel Garcia C Alejandro Kirk OF Jordan Walker OF Dominic Canzone OF Joshua Baez P Gavin Williams P Randy Dobnak SS Brock Rodden,,,
6509,5224066091,Beaniecakes,0,108.45,1B Kazuma Okamoto 2B Ernie Clement 3B Max Muncy C Tyler Stephenson OF Jordan Walker OF Zack Gelof OF George Springer P Gavin Williams P George Kirby SS Andres Gimenez,,,
6509,5224141573,ivymoose (65/150),0,108.45,1B Kazuma Okamoto 2B Travis Bazzana 3B Jose Ramirez C Alejandro Kirk OF George Springer OF Steven Kwan OF Daz Cameron P Gavin Williams P George Kirby SS Brayan Rocchio,,,
6509,5224250966,JLem31 (81/150),0,108.45,1B Jeff McNeil 2B Brice Turang 3B Max Muncy C Ivan Herrera OF Zack Gelof OF Andrew Benintendi OF Lawrence Butler P Gavin Williams P Anthony Kay SS Bobby Witt Jr.,,,
6509,5224291410,Wanna_Square_Up1567 (63/150),0,108.45,1B Sal Stewart 2B Ernie Clement 3B Nick Loftin C Salvador Perez OF George Springer OF Myles Straw OF Daz Cameron P Gavin Williams P George Kirby SS Andres Gimenez,,,
6509,5224302523,Wanna_Square_Up1567 (138/150),0,108.45,1B Kazuma Okamoto 2B Ernie Clement 3B Brendan Donovan C Alejandro Kirk OF Randy Arozarena OF George Springer OF Steven Kwan P Gavin Williams P George Kirby SS Andres Gimenez,,,
6509,5224306990,brockstar5 (7/40),0,108.45,1B Sal Stewart 2B JJ Wetherholt 3B Ke'Bryan Hayes C Ivan Herrera OF Jordan Walker OF JJ Bleday OF Joshua Baez P Ian Seymour P Gage Jump SS Elly De La Cruz,,,
6509,5224327989,RemoteLIES (82/150),0,108.45,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Tyler Stephenson OF Randy Arozarena OF JJ Bleday OF Steven Kwan P Gavin Williams P Anthony Kay SS Elly De La Cruz,,,
6509,5224370032,garysavoy (64/150),0,108.45,1B Alec Burleson 2B JJ Wetherholt 3B Ke'Bryan Hayes C Tyler Stephenson OF Jordan Walker OF JJ Bleday OF Hector Rodriguez P Gavin Williams P George Kirby SS Elly De La Cruz,,,
6509,5224373166,cantbstopped5deuce (25/122),0,108.45,1B Josh Naylor 2B Brice Turang 3B Maikel Garcia C Salvador Perez OF Julio Rodriguez OF Taylor Ward OF Dominic Canzone P Gavin Williams P Anthony Kay SS Bobby Witt Jr.,,,
6509,5224373202,cantbstopped5deuce (61/122),0,108.45,1B Alec Burleson 2B Sam Antonacci 3B Miguel Vargas C Ivan Herrera OF Jordan Walker OF Joshua Baez OF Nathan Church P Gavin Williams P Anthony Kay SS Maikel Garcia,,,
6509,5224376103,AverageTuesday (11/30),0,108.45,1B Vinnie Pasquantino 2B Ernie Clement 3B Nick Loftin C Salvador Perez OF JJ Bleday OF Angel Martinez OF Isaac Collins P Gavin Williams P George Kirby SS Bobby Witt Jr.,,,
6509,5224384680,Killmoreslim (34/100),0,108.45,1B Alec Burleson 2B JJ Wetherholt 3B Max Muncy C Brian Serven OF Zack Gelof OF Lawrence Butler OF Henry Bolte P Gavin Williams P Anthony Kay SS Elly De La Cruz,,,
6509,5224384688,Killmoreslim (42/100),0,108.45,1B Josh Naylor 2B JJ Wetherholt 3B Brendan Donovan C Gary Sanchez OF Randy Arozarena OF Julio Rodriguez OF Nathan Church P Gavin Williams P Anthony Kay SS Elly De La Cruz,,,
6509,5224389706,jeffylube (55/150),0,108.45,1B Alec Burleson 2B JJ Wetherholt 3B Miguel Vargas C Tyler Stephenson OF JJ Bleday OF Joshua Baez OF Nathan Church P Gavin Williams P Anthony Kay SS Elly De La Cruz,,,
6509,5224394155,slicknative (73/150),0,108.45,1B Sal Stewart 2B JJ Wetherholt 3B Nick Loftin C Ivan Herrera OF Jordan Walker OF Joshua Baez OF Nathan Church P Gavin Williams P George Kirby SS Maikel Garcia,,,
6509,5224400272,sportsfanatic89 (3/150),0,108.45,1B Josh Naylor 2B Matt McLain 3B Junior Caminero C Tyler Stephenson OF Julio Rodriguez OF Chandler Simpson OF Dominic Canzone P Gavin Williams P Anthony Kay SS Elly De La Cruz,,,
6509,5224400354,sportsfanatic89 (85/150),0,108.45,1B Miguel Vargas 2B Michael Massey 3B Maikel Garcia C Salvador Perez OF Randy Arozarena OF Andrew Benintendi OF Isaac Collins P Gavin Williams P Anthony Kay SS Tyler Tolbert,,,
6509,5224414791,zandwich (60/150),0,108.45,1B Sal Stewart 2B Michael Massey 3B Nick Loftin C Tyler Stephenson OF JJ Bleday OF Isaac Collins OF Hector Rodriguez P Gavin Williams P George Kirby SS Elly De La Cruz,,,
6509,5224423648,unouno14 (146/150),0,108.45,1B Jeff McNeil 2B Donovan Walton 3B Zack Gelof C Salvador Perez OF Jonny DeLuca OF Lawrence Butler OF Henry Bolte P Gavin Williams P Anthony Kay SS Bobby Witt Jr.,,,
6509,5224436738,meholol (75/150),0,108.45,1B Alec Burleson 2B Brice Turang 3B Max Muncy C Jimmy Crooks OF Jackson Chourio OF Luis Lara OF Bryan Torres P Gavin Williams P Anthony Kay SS Bobby Witt Jr.,,,
6509,5224447620,cwthrow24 (150/150),0,108.45,1B Josh Naylor 2B Cole Young 3B Jose Ramirez C Jhonny Pereda OF Jordan Walker OF Jake Bauers OF Taylor Ward P Gavin Williams P Anthony Kay SS Brock Rodden,,,
6509,5224463537,Miklop (55/150),0,108.45,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Jimmy Crooks OF Julio Rodriguez OF Steven Kwan OF Petey Halpin P Gavin Williams P Anthony Kay SS Bobby Witt Jr.,,,
6509,5224465864,valintino85 (17/40),0,108.45,1B Michael Toglia 2B Matt McLain 3B Junior Caminero C Tyler Stephenson OF Randy Arozarena OF Julio Rodriguez OF Taylor Ward P Gavin Williams P Anthony Kay SS Elly De La Cruz,,,
6509,5224482063,dancop69 (4/4),0,108.45,1B Jake Bauers 2B Brice Turang 3B Zack Gelof C Drake Baldwin OF Julio Rodriguez OF JJ Bleday OF Dominic Canzone P Grant Holmes P Shane Bieber SS Bobby Witt Jr.,,,
6509,5224487883,venus44 (73/150),0,108.45,1B Sal Stewart 2B Angel Genao 3B Nick Loftin C Salvador Perez OF Zack Gelof OF Carlos Cortes OF Isaac Collins P Gavin Williams P George Kirby SS Bobby Witt Jr.,,,
6509,5224501333,mcafeend (104/150),0,108.45,1B Michael Toglia 2B Matt McLain 3B Junior Caminero C Tyler Stephenson OF JJ Bleday OF Mauricio Dubon OF Hector Rodriguez P Gavin Williams P George Kirby SS Bobby Witt Jr.,,,
6509,5224535452,smccarty (42/150),0,108.45,1B Sal Stewart 2B Matt McLain 3B Maikel Garcia C Tyler Stephenson OF Sam Antonacci OF JJ Bleday OF Hector Rodriguez P Gavin Williams P George Kirby SS Bobby Witt Jr.,,,
6509,5224539855,504ant (45/100),0,108.45,1B Charles McAdoo 2B Ernie Clement 3B Maikel Garcia C Alejandro Kirk OF George Springer OF Isaac Collins OF Daz Cameron P Gavin Williams P George Kirby SS Bobby Witt Jr.,,,
6509,5224539909,504ant (99/100),0,108.45,1B Charles McAdoo 2B Ernie Clement 3B Nick Loftin C Alejandro Kirk OF Randy Arozarena OF George Springer OF Daz Cameron P Gavin Williams P George Kirby SS Bobby Witt Jr.,,,
6509,5224553153,jsh1122 (40/150),0,108.45,1B Munetaka Murakami 2B Matt McLain 3B Miguel Vargas C Tyler Stephenson OF Sam Antonacci OF JJ Bleday OF Hector Rodriguez P Gavin Williams P Anthony Kay SS Elly De La Cruz,,,
6509,5224568812,tllaury3 (87/150),0,108.45,1B Sal Stewart 2B Matt McLain 3B Maikel Garcia C Tyler Stephenson OF JJ Bleday OF Henry Bolte OF Isaac Collins P Gavin Williams P George Kirby SS Elly De La Cruz,,,
6509,5224569822,MyLoopCard (1/150),0,108.45,1B Jeff McNeil 2B Brice Turang 3B Max Muncy C Ivan Herrera OF Zack Gelof OF Lawrence Butler OF Henry Bolte P Gavin Williams P Anthony Kay SS Bobby Witt Jr.,,,
6509,5224569876,MyLoopCard (55/150),0,108.45,1B Munetaka Murakami 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF Randy Arozarena OF Joshua Baez OF Bryan Torres P Gavin Williams P Anthony Kay SS Bobby Witt Jr.,,,
6509,5224569903,MyLoopCard (82/150),0,108.45,1B Sal Stewart 2B Matt McLain 3B Max Muncy C Tyler Stephenson OF JJ Bleday OF Lawrence Butler OF Henry Bolte P Gavin Williams P George Kirby SS Elly De La Cruz,,,
6509,5224571708,JesusChristlovesDFS (113/150),0,108.45,1B Alec Burleson 2B JJ Wetherholt 3B Maikel Garcia C Tyler Stephenson OF Julio Rodriguez OF JJ Bleday OF Nathan Church P Gavin Williams P Anthony Kay SS Elly De La Cruz,,,
6509,5224571719,JesusChristlovesDFS (124/150),0,108.45,1B Alec Burleson 2B JJ Wetherholt 3B Charles McAdoo C Ivan Herrera OF Randy Arozarena OF Julio Rodriguez OF Henry Bolte P Gavin Williams P Anthony Kay SS Elly De La Cruz,,,
6509,5224571720,JesusChristlovesDFS (125/150),0,108.45,1B Alec Burleson 2B JJ Wetherholt 3B Charles McAdoo C Ivan Herrera OF Randy Arozarena OF Julio Rodriguez OF Nathan Church P Gavin Williams P Anthony Kay SS Elly De La Cruz,,,
6509,5224571736,JesusChristlovesDFS (141/150),0,108.45,1B Alec Burleson 2B JJ Wetherholt 3B Miguel Vargas C Tyler Stephenson OF JJ Bleday OF Joshua Baez OF Nathan Church P Gavin Williams P Anthony Kay SS Elly De La Cruz,,,
6509,5224573749,Razzle11 (9/150),0,108.45,1B Josh Naylor 2B Matt McLain 3B Brendan Donovan C Drake Baldwin OF JJ Bleday OF Chandler Simpson OF Taylor Ward P Gavin Williams P George Kirby SS Bobby Witt Jr.,,,
6509,5224585752,berzaj23 (43/150),0,108.45,1B Sal Stewart 2B Matt McLain 3B Austin Riley C Tyler Stephenson OF JJ Bleday OF Dominic Canzone OF Lane Thomas P Gavin Williams P George Kirby SS Elly De La Cruz,,,
6509,5224585796,berzaj23 (87/150),0,108.45,1B Sal Stewart 2B Matt McLain 3B Max Muncy C Salvador Perez OF Zack Gelof OF Lawrence Butler OF Henry Bolte P Gavin Williams P George Kirby SS Elly De La Cruz,,,
6509,5224622277,Chadg20 (43/150),0,108.45,1B Alec Burleson 2B Sam Antonacci 3B Miguel Vargas C Ivan Herrera OF Jordan Walker OF Joshua Baez OF Nathan Church P Gavin Williams P Anthony Kay SS Maikel Garcia,,,
6509,5224631466,clnlmcclung (41/100),0,108.45,1B Vinnie Pasquantino 2B Richie Palacios 3B Maikel Garcia C Salvador Perez OF Cedric Mullins OF Chandler Simpson OF Tyler Tolbert P Gavin Williams P Anthony Kay SS Bobby Witt Jr.,,,
6509,5224638259,lostories (91/150),0,108.45,1B Alec Burleson 2B Chase Meidroth 3B Brendan Donovan C Alejandro Kirk OF Jackson Chourio OF Julio Rodriguez OF Dominic Canzone P Gavin Williams P Anthony Kay SS Elly De La Cruz,,,
6509,5224653674,ecglover8 (5/5),0,108.45,1B Charles McAdoo 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Randy Arozarena OF Julio Rodriguez OF Daz Cameron P Gavin Williams P George Kirby SS Bobby Witt Jr.,,,
6554,5224505747,dodgerplayer89 (17/100),0,108.4,1B Alec Burleson 2B JJ Wetherholt 3B David Hamilton C Gary Sanchez OF Jake Bauers OF Christian Yelich OF Garrett Mitchell P Gage Jump P Randy Dobnak SS Elly De La Cruz,,,
6554,5224647033,bredwinner216 (1/2),0,108.4,1B Alec Burleson 2B Jeff McNeil 3B Miguel Vargas C Sean Murphy OF Jackson Chourio OF Jordan Walker OF Jake Bauers P Ian Seymour P Shane Bieber SS Maikel Garcia,,,
6554,5224647034,bredwinner216 (2/2),0,108.4,1B Alec Burleson 2B Jeff McNeil 3B Miguel Vargas C Sean Murphy OF Jackson Chourio OF Jordan Walker OF Jake Bauers P Ian Seymour P Shane Bieber SS Maikel Garcia,,,
6554,5224106043,wcs1109 (35/150),0,108.399994,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Jimmy Crooks OF Jordan Walker OF JJ Bleday OF Dane Myers P Gavin Williams P Robert Gasser SS Elly De La Cruz,,,
6554,5224141600,ivymoose (92/150),0,108.399994,1B Sal Stewart 2B JJ Wetherholt 3B Maikel Garcia C Ivan Herrera OF Joshua Baez OF Nathan Church OF Hector Rodriguez P Gavin Williams P Robert Gasser SS Bobby Witt Jr.,,,
6554,5224217248,chrisspags (18/150),0,108.399994,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Ivan Herrera OF Jordan Walker OF Angel Martinez OF Steven Kwan P Gavin Williams P Robert Gasser SS David Hamilton,,,
6554,5224250894,JLem31 (9/150),0,108.399994,1B Sal Stewart 2B Jeff McNeil 3B Zack Gelof C Salvador Perez OF Lawrence Butler OF Henry Bolte OF Steven Kwan P Gavin Williams P Robert Gasser SS Bobby Witt Jr.,,,
6554,5224312551,sscarpenter (7/10),0,108.399994,1B Sal Stewart 2B Matt McLain 3B Austin Riley C Drake Baldwin OF Michael Harris II OF Lane Thomas OF Hector Rodriguez P Gavin Williams P Robert Gasser SS Elly De La Cruz,,,
6554,5224360963,tbjones2121 (7/60),0,108.399994,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Steven Kwan OF Bryan Torres OF Hector Rodriguez P Gavin Williams P Robert Gasser SS Elly De La Cruz,,,
6554,5224372342,theWIRE1111111111 (5/60),0,108.399994,1B Alec Burleson 2B JJ Wetherholt 3B Nick Loftin C Ivan Herrera OF Jordan Walker OF Sam Antonacci OF Nathan Church P Gavin Williams P Robert Gasser SS Maikel Garcia,,,
6554,5224377477,DeeMac74 (12/15),0,108.399994,1B Alec Burleson 2B JJ Wetherholt 3B Max Muncy C Ivan Herrera OF Chandler Simpson OF Joshua Baez OF Steven Kwan P Gavin Williams P Robert Gasser SS Elly De La Cruz,,,
6554,5224394133,slicknative (51/150),0,108.399994,1B Alec Burleson 2B JJ Wetherholt 3B Nick Loftin C Ivan Herrera OF Jordan Walker OF Sam Antonacci OF Nathan Church P Gavin Williams P Robert Gasser SS Maikel Garcia,,,
6554,5224394186,slicknative (104/150),0,108.399994,1B Alec Burleson 2B JJ Wetherholt 3B Nick Loftin C Ivan Herrera OF Jordan Walker OF Sam Antonacci OF Nathan Church P Gavin Williams P Robert Gasser SS Maikel Garcia,,,
6554,5224414865,zandwich (134/150),0,108.399994,1B Miguel Vargas 2B Donovan Walton 3B Nick Loftin C Luke Maile OF Jackson Chourio OF Carlos Cortes OF Isaac Collins P Gavin Williams P Robert Gasser SS Bobby Witt Jr.,,,
