Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
101,5215057814,ttillie (8/20),0,128.8,1B Andres Chaparro 2B Gleyber Torres 3B Brady House C Patrick Bailey OF Seiya Suzuki OF Riley Greene OF Jo Adell P Paul Skenes P Eury Perez SS Kevin McGonigle,,,
101,5215086201,TY54321 (11/20),0,128.8,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Patrick Bailey OF Seiya Suzuki OF Michael Conforto OF Andrew Pinckney P Paul Skenes P Eury Perez SS Kevin McGonigle,,,
101,5215117243,thundrenterprises (12/20),0,128.8,1B Nathaniel Lowe 2B Nico Hoerner 3B Brady House C Harry Ford OF Pete Crow-Armstrong OF Dylan Crews OF Zach McKinstry P Paul Skenes P Eury Perez SS Javier Baez,,,
101,5215292654,UniversalFriend (10/20),0,128.8,1B Michael Busch 2B Nasim Nunez 3B Alex Bregman C Patrick Bailey OF Seiya Suzuki OF Ian Happ OF Jacob Young P Paul Skenes P Eury Perez SS Dansby Swanson,,,
108,5215473237,Hambone1927,0,128.2,1B Nathaniel Lowe 2B Travis Bazzana 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Chase DeLauter OF Steven Kwan P Eury Perez P Tanner Bibee SS Dansby Swanson,,,
109,5215193838,bch1274 (2/5),0,128.05,1B Spencer Torkelson 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Riley Greene OF Michael Conforto P Eury Perez P Shota Imanaga SS Javier Baez,,,
110,5215057810,ttillie (4/20),0,127.8,1B Andres Chaparro 2B Nico Hoerner 3B Colt Keith C Carson Kelly OF Pete Crow-Armstrong OF Dylan Crews OF Jacob Young P Paul Skenes P Eury Perez SS Javier Baez,,,
110,5215156514,73pd2x (15/20),0,127.8,1B Andres Chaparro 2B Nico Hoerner 3B Brady House C Carson Kelly OF Pete Crow-Armstrong OF Ian Happ OF Steven Kwan P Paul Skenes P Eury Perez SS Dansby Swanson,,,
110,5215169438,Balsero,0,127.8,1B Nathaniel Lowe 2B Nico Hoerner 3B Alex Bregman C Harry Ford OF Pete Crow-Armstrong OF Ian Happ OF Andrew Pinckney P Paul Skenes P Eury Perez SS Javier Baez,,,
110,5215233900,jetty76 (7/20),0,127.8,1B Andres Chaparro 2B Nico Hoerner 3B Brady House C Carson Kelly OF Pete Crow-Armstrong OF Ian Happ OF Steven Kwan P Paul Skenes P Eury Perez SS Dansby Swanson,,,
110,5215244882,bigsam68 (1/20),0,127.8,1B Andres Chaparro 2B Nico Hoerner 3B Brady House C Carson Kelly OF Pete Crow-Armstrong OF Ian Happ OF Steven Kwan P Paul Skenes P Eury Perez SS Dansby Swanson,,,
110,5215451941,MJDLC (8/20),0,127.8,1B Andres Chaparro 2B Travis Bazzana 3B Alex Bregman C Patrick Bailey OF Riley Greene OF Chase DeLauter OF Steven Kwan P Paul Skenes P Eury Perez SS Kevin McGonigle,,,
116,5215379859,hessicat,0,127.2,1B Spencer Torkelson 2B Nico Hoerner 3B Alex Bregman C Joe Mack OF Pete Crow-Armstrong OF Ian Happ OF Steven Kwan P Eury Perez P Tanner Bibee SS Otto Lopez,,,
117,5215459508,bleeski,0,127.15,1B Michael Busch 2B Nico Hoerner 3B Brady House C Harry Ford OF Pete Crow-Armstrong OF Ian Happ OF Griffin Conine P Eury Perez P Drew Anderson SS Kevin McGonigle,,,
118,5215246731,soonerdallas (13/20),0,127.05,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Riley Greene OF Ian Happ OF Esteury Ruiz P Eury Perez P Shota Imanaga SS Otto Lopez,,,
118,5215316162,Besoyan77,0,127.05,1B Nathaniel Lowe 2B Nico Hoerner 3B Alex Bregman C Joe Mack OF Pete Crow-Armstrong OF Ian Happ OF Zach McKinstry P Eury Perez P Shota Imanaga SS Kevin McGonigle,,,
120,5215021917,EEChick1400,0,126.8,1B Andres Chaparro 2B Nico Hoerner 3B Alex Bregman C Patrick Bailey OF Pete Crow-Armstrong OF Ian Happ OF Max Clark P Paul Skenes P Eury Perez SS Javier Baez,,,
120,5215062941,LTskelter (9/20),0,126.8,1B Nathaniel Lowe 2B Travis Bazzana 3B Brady House C Harry Ford OF Seiya Suzuki OF Chase DeLauter OF Steven Kwan P Paul Skenes P Eury Perez SS Brayan Rocchio,,,
120,5215063154,mikeslindy,0,126.8,1B Nathaniel Lowe 2B Nico Hoerner 3B Alex Bregman C Harry Ford OF Pete Crow-Armstrong OF Steven Kwan OF Ronny Simon P Paul Skenes P Eury Perez SS Brayan Rocchio,,,
120,5215117251,thundrenterprises (20/20),0,126.8,1B Nathaniel Lowe 2B Gleyber Torres 3B Brady House C Harry Ford OF Dylan Crews OF Jacob Young OF Zach McKinstry P Paul Skenes P Eury Perez SS Kevin McGonigle,,,
120,5215167481,csurunnerccr (9/20),0,126.8,1B Nathaniel Lowe 2B Nasim Nunez 3B Jose Ramirez C Patrick Bailey OF Seiya Suzuki OF Jo Adell OF Steven Kwan P Paul Skenes P Eury Perez SS Kevin McGonigle,,,
120,5215233894,jetty76 (1/20),0,126.8,1B Andres Chaparro 2B Nico Hoerner 3B Brady House C Harry Ford OF Pete Crow-Armstrong OF Seiya Suzuki OF Andrew Pinckney P Paul Skenes P Eury Perez SS Nasim Nunez,,,
120,5215277730,LOCNOTM (19/20),0,126.8,1B Michael Busch 2B Nico Hoerner 3B Brady House C Carson Kelly OF Pete Crow-Armstrong OF Jacob Young OF Michael Conforto P Paul Skenes P Eury Perez SS Nasim Nunez,,,
120,5215301430,Dubbzz (6/20),0,126.8,1B Andres Chaparro 2B Nico Hoerner 3B Brady House C Patrick Bailey OF Pete Crow-Armstrong OF Seiya Suzuki OF Michael Conforto P Paul Skenes P Eury Perez SS Dansby Swanson,,,
120,5215419362,H8RFree (1/5),0,126.8,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Harry Ford OF Chase DeLauter OF Jo Adell OF Jacob Young P Paul Skenes P Eury Perez SS Nasim Nunez,,,
120,5215419423,H8RFree (2/5),0,126.8,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Harry Ford OF Chase DeLauter OF Jo Adell OF Jacob Young P Paul Skenes P Eury Perez SS Nasim Nunez,,,
120,5215419429,H8RFree (3/5),0,126.8,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Harry Ford OF Chase DeLauter OF Jo Adell OF Jacob Young P Paul Skenes P Eury Perez SS Nasim Nunez,,,
120,5215419441,H8RFree (4/5),0,126.8,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Harry Ford OF Chase DeLauter OF Jo Adell OF Jacob Young P Paul Skenes P Eury Perez SS Nasim Nunez,,,
120,5215419447,H8RFree (5/5),0,126.8,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Harry Ford OF Chase DeLauter OF Jo Adell OF Jacob Young P Paul Skenes P Eury Perez SS Nasim Nunez,,,
120,5215451066,heybert711 (3/20),0,126.8,1B Michael Busch 2B Gleyber Torres 3B Alex Bregman C Harry Ford OF Chase DeLauter OF Steven Kwan OF Andrew Pinckney P Paul Skenes P Eury Perez SS Kevin McGonigle,,,
134,5215399587,GetEmDucky (1/2),0,126.5,1B Spencer Torkelson 2B Nico Hoerner 3B Alex Bregman C Henry Davis OF Pete Crow-Armstrong OF Chase DeLauter OF Steven Kwan P Paul Skenes P Tanner Bibee SS Dansby Swanson,,,
135,5215246734,soonerdallas (16/20),0,126.15,1B Michael Busch 2B Nasim Nunez 3B Alex Bregman C Harry Ford OF Pete Crow-Armstrong OF Jacob Young OF Andrew Pinckney P Eury Perez P Drew Anderson SS CJ Abrams,,,
136,5215267261,Hamdogger,0,126.05,1B Nathaniel Lowe 2B Gleyber Torres 3B Alex Bregman C Joe Mack OF Pete Crow-Armstrong OF Seiya Suzuki OF Steven Kwan P Eury Perez P Shota Imanaga SS Javier Baez,,,
136,5215277726,LOCNOTM (15/20),0,126.05,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Patrick Bailey OF Pete Crow-Armstrong OF Angel Martinez OF Jo Adell P Eury Perez P Shota Imanaga SS Dansby Swanson,,,
136,5215307331,NotGood2020,0,126.05,1B Andres Chaparro 2B Nico Hoerner 3B Alex Bregman C Joe Mack OF Pete Crow-Armstrong OF Ian Happ OF Zach McKinstry P Eury Perez P Shota Imanaga SS Kevin McGonigle,,,
136,5215314736,robnt63,0,126.05,1B Spencer Torkelson 2B Angel Genao 3B Alex Bregman C Keibert Ruiz OF Seiya Suzuki OF Riley Greene OF Chase DeLauter P Eury Perez P Shota Imanaga SS Otto Lopez,,,
136,5215376455,ecbryant,0,126.05,1B Nathaniel Lowe 2B Nico Hoerner 3B Alex Bregman C Joe Mack OF Pete Crow-Armstrong OF Chase DeLauter OF Max Clark P Eury Perez P Shota Imanaga SS Otto Lopez,,,
136,5215421266,DCSultanY2K,0,126.05,1B Nathaniel Lowe 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Ian Happ OF Angel Martinez P Eury Perez P Shota Imanaga SS Javier Baez,,,
142,5215289454,BlackSusie (2/5),0,125.8,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Henry Davis OF Ian Happ OF Jake Mangum OF Steven Kwan P Paul Skenes P Eury Perez SS Kevin McGonigle,,,
142,5215383268,Fluffhead017 (7/20),0,125.8,1B Michael Busch 2B Nico Hoerner 3B Brady House C Carson Kelly OF Seiya Suzuki OF Dylan Crews OF Andrew Pinckney P Paul Skenes P Eury Perez SS Dansby Swanson,,,
142,5215451076,heybert711 (13/20),0,125.8,1B Michael Busch 2B Nico Hoerner 3B Kevin McGonigle C Henry Davis OF Ian Happ OF Chase DeLauter OF Steven Kwan P Paul Skenes P Eury Perez SS Otto Lopez,,,
142,5215451168,Skralph (6/20),0,125.8,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Henry Davis OF Pete Crow-Armstrong OF Ian Happ OF Ronny Simon P Paul Skenes P Eury Perez SS Javier Baez,,,
142,5215451945,MJDLC (12/20),0,125.8,1B Michael Busch 2B Gleyber Torres 3B Brady House C Patrick Bailey OF Riley Greene OF Chase DeLauter OF Jo Adell P Paul Skenes P Eury Perez SS Kevin McGonigle,,,
147,5215461754,WestNebrRob,0,125.35,1B Nathaniel Lowe 2B Nico Hoerner 3B Alex Bregman C Henry Davis OF Seiya Suzuki OF Ian Happ OF Chase DeLauter P Paul Skenes P Shota Imanaga SS Dansby Swanson,,,
148,5215218673,austin60915 (12/20),0,125.2,1B Andres Chaparro 2B Nico Hoerner 3B Brady House C Carson Kelly OF Pete Crow-Armstrong OF Dylan Crews OF Andrew Pinckney P Eury Perez P Tanner Bibee SS CJ Abrams,,,
148,5215252281,bigsam68 (19/20),0,125.2,1B Andres Chaparro 2B Nico Hoerner 3B Alex Bregman C Joe Mack OF Pete Crow-Armstrong OF Dylan Crews OF Ian Happ P Eury Perez P Tanner Bibee SS Dansby Swanson,,,
150,5215107478,Thedog27,0,125.05,1B Nathaniel Lowe 2B Nico Hoerner 3B Kevin McGonigle C Joe Mack OF Pete Crow-Armstrong OF Seiya Suzuki OF Michael Conforto P Eury Perez P Shota Imanaga SS Javier Baez,,,
150,5215133083,NUCI2017,0,125.05,1B Nathaniel Lowe 2B Xavier Edwards 3B Alex Bregman C Patrick Bailey OF Pete Crow-Armstrong OF Chase DeLauter OF Max Clark P Eury Perez P Shota Imanaga SS Kevin McGonigle,,,
152,5214805815,DraftKingsEAD (4/5),0,124.8,1B Nathaniel Lowe 2B Travis Bazzana 3B Brady House C Harry Ford OF Chase DeLauter OF Angel Martinez OF Steven Kwan P Paul Skenes P Eury Perez SS Kevin McGonigle,,,
152,5214990467,tbjones2121 (20/20),0,124.8,1B Michael Busch 2B Nico Hoerner 3B Brady House C Carson Kelly OF Seiya Suzuki OF Dylan Crews OF Andrew Pinckney P Paul Skenes P Eury Perez SS Nasim Nunez,,,
152,5215045663,FoxyGrandpa252 (14/20),0,124.8,1B Andres Chaparro 2B Nico Hoerner 3B Colt Keith C Harry Ford OF Dylan Crews OF Jacob Young OF Michael Conforto P Paul Skenes P Eury Perez SS CJ Abrams,,,
152,5215048866,whoisjohngalt420 (8/20),0,124.8,1B Michael Busch 2B Travis Bazzana 3B Alex Bregman C Patrick Bailey OF Chase DeLauter OF Jacob Young OF Steven Kwan P Paul Skenes P Eury Perez SS Brayan Rocchio,,,
152,5215252278,bigsam68 (17/20),0,124.8,1B Spencer Torkelson 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Riley Greene OF Ian Happ OF Zach McKinstry P Paul Skenes P Eury Perez SS Dansby Swanson,,,
152,5215363385,TheFH (4/20),0,124.8,1B Andres Chaparro 2B Nico Hoerner 3B Colt Keith C Harry Ford OF Dylan Crews OF Jacob Young OF Zach McKinstry P Paul Skenes P Eury Perez SS CJ Abrams,,,
152,5215438719,sixers1212 (14/15),0,124.8,1B Nathaniel Lowe 2B Nico Hoerner 3B Jose Ramirez C Carson Kelly OF Chase DeLauter OF Angel Martinez OF Jo Adell P Paul Skenes P Eury Perez SS Nasim Nunez,,,
152,5215451936,MJDLC (3/20),0,124.8,1B Andres Chaparro 2B Gleyber Torres 3B Jose Ramirez C Patrick Bailey OF Chase DeLauter OF Jo Adell OF Steven Kwan P Paul Skenes P Eury Perez SS Kevin McGonigle,,,
160,5215451176,Skralph (14/20),0,124.45,1B Andres Chaparro 2B Nico Hoerner 3B Alex Bregman C Henry Davis OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Paul Skenes P Drew Anderson SS Javier Baez,,,
161,5215277716,LOCNOTM (5/20),0,124.35,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Patrick Bailey OF Seiya Suzuki OF Chase DeLauter OF Steven Kwan P Paul Skenes P Shota Imanaga SS Dansby Swanson,,,
161,5215436112,rambito (10/20),0,124.35,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Patrick Bailey OF Seiya Suzuki OF Chase DeLauter OF Steven Kwan P Paul Skenes P Shota Imanaga SS Dansby Swanson,,,
163,5215161179,rschindler14 (13/20),0,124.2,1B Michael Busch 2B Xavier Edwards 3B Alex Bregman C Carson Kelly OF Seiya Suzuki OF Ian Happ OF Jo Adell P Eury Perez P Tanner Bibee SS Otto Lopez,,,
163,5215167488,csurunnerccr (16/20),0,124.2,1B Andres Chaparro 2B Nico Hoerner 3B Brady House C Carson Kelly OF Pete Crow-Armstrong OF Ian Happ OF Michael Conforto P Eury Perez P Tanner Bibee SS CJ Abrams,,,
163,5215288186,HC0023 (7/20),0,124.2,1B Andres Chaparro 2B Nico Hoerner 3B Brady House C Harry Ford OF Pete Crow-Armstrong OF Ian Happ OF Michael Conforto P Eury Perez P Tanner Bibee SS CJ Abrams,,,
163,5215372263,lklk88088 (8/20),0,124.2,1B Andres Chaparro 2B Nico Hoerner 3B Brady House C Harry Ford OF Pete Crow-Armstrong OF Ian Happ OF Michael Conforto P Eury Perez P Tanner Bibee SS CJ Abrams,,,
163,5215430076,happyrip (2/2),0,124.2,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Joe Mack OF Pete Crow-Armstrong OF Seiya Suzuki OF Zach McKinstry P Eury Perez P Tanner Bibee SS Nasim Nunez,,,
168,5215035160,Satch65 (9/20),0,124.05,1B Nathaniel Lowe 2B Nico Hoerner 3B Alex Bregman C Dillon Dingler OF Seiya Suzuki OF Ian Happ OF Zach McKinstry P Eury Perez P Shota Imanaga SS Dansby Swanson,,,
168,5215156511,73pd2x (12/20),0,124.05,1B Spencer Torkelson 2B Gleyber Torres 3B Jose Ramirez C Harry Ford OF Chase DeLauter OF Jacob Young OF Steven Kwan P Eury Perez P Jake Irvin SS CJ Abrams,,,
168,5215199966,jsamtoy (3/20),0,124.05,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Dillon Dingler OF Ian Happ OF Esteury Ruiz OF Griffin Conine P Eury Perez P Shota Imanaga SS Dansby Swanson,,,
168,5215277727,LOCNOTM (16/20),0,124.05,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Patrick Bailey OF Pete Crow-Armstrong OF Chase DeLauter OF Michael Conforto P Eury Perez P Shota Imanaga SS Otto Lopez,,,
172,5215156508,73pd2x (9/20),0,123.8,1B Nathaniel Lowe 2B Travis Bazzana 3B Brady House C Patrick Bailey OF Seiya Suzuki OF Dylan Crews OF Jo Adell P Paul Skenes P Eury Perez SS Brayan Rocchio,,,
172,5215289456,BlackSusie (4/5),0,123.8,1B Michael Busch 2B Nico Hoerner 3B Brady House C Joe Mack OF Pete Crow-Armstrong OF Steven Kwan OF Zach McKinstry P Paul Skenes P Eury Perez SS Kevin McGonigle,,,
172,5215410757,loigwine (2/2),0,123.8,1B Michael Busch 2B Nasim Nunez 3B Brady House C Carson Kelly OF Dylan Crews OF Jacob Young OF Zach McKinstry P Paul Skenes P Eury Perez SS CJ Abrams,,,
175,5214994647,El_Guepardo,0,123.2,1B Nathaniel Lowe 2B Xavier Edwards 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Ian Happ OF Jo Adell P Eury Perez P Tanner Bibee SS Dansby Swanson,,,
175,5215233912,jetty76 (19/20),0,123.2,1B Nathaniel Lowe 2B Nico Hoerner 3B Jose Ramirez C Carson Kelly OF Pete Crow-Armstrong OF Chase DeLauter OF Steven Kwan P Eury Perez P Tanner Bibee SS Dansby Swanson,,,
175,5215301438,Dubbzz (14/20),0,123.2,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Joe Mack OF Dylan Crews OF Ian Happ OF Michael Conforto P Eury Perez P Tanner Bibee SS CJ Abrams,,,
175,5215395166,Abc1289 (12/20),0,123.2,1B Nathaniel Lowe 2B Travis Bazzana 3B Alex Bregman C Patrick Bailey OF Pete Crow-Armstrong OF Seiya Suzuki OF Steven Kwan P Eury Perez P Tanner Bibee SS Nasim Nunez,,,
179,5214983358,ByronAK,0,123.15,1B Michael Busch 2B Nasim Nunez 3B Alex Bregman C Joe Mack OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Eury Perez P Drew Anderson SS Javier Baez,,,
180,5215071382,codyewell (15/20),0,123.05,1B Nathaniel Lowe 2B Nico Hoerner 3B Jose Ramirez C Carson Kelly OF Seiya Suzuki OF Chase DeLauter OF Michael Conforto P Eury Perez P Shota Imanaga SS Dansby Swanson,,,
180,5215136973,Scoring32,0,123.05,1B Spencer Torkelson 2B Nico Hoerner 3B Colt Keith C Patrick Bailey OF Pete Crow-Armstrong OF Chase DeLauter OF Zach McKinstry P Eury Perez P Shota Imanaga SS CJ Abrams,,,
182,5215233908,jetty76 (15/20),0,122.8,1B Andres Chaparro 2B Nasim Nunez 3B Brady House C Carson Kelly OF Seiya Suzuki OF Dylan Crews OF Ian Happ P Paul Skenes P Eury Perez SS Dansby Swanson,,,
182,5215284454,Miracle52,0,122.8,1B Nathaniel Lowe 2B Nasim Nunez 3B Colt Keith C Harry Ford OF Chase DeLauter OF Esteury Ruiz OF Max Clark P Paul Skenes P Eury Perez SS CJ Abrams,,,
182,5215355815,stephenmac,0,122.8,1B Andres Chaparro 2B Nico Hoerner 3B Colt Keith C Dillon Dingler OF Seiya Suzuki OF Jacob Young OF Steven Kwan P Paul Skenes P Eury Perez SS Dansby Swanson,,,
182,5215430041,UWAlums03 (5/5),0,122.8,1B Michael Busch 2B Nasim Nunez 3B Alex Bregman C Patrick Bailey OF Pete Crow-Armstrong OF Jacob Young OF Andrew Pinckney P Paul Skenes P Eury Perez SS Kevin McGonigle,,,
182,5215451953,MJDLC (20/20),0,122.8,1B Andres Chaparro 2B Nico Hoerner 3B Jose Ramirez C Patrick Bailey OF Riley Greene OF Chase DeLauter OF Steven Kwan P Paul Skenes P Eury Perez SS Kevin McGonigle,,,
187,5214976138,chunkylover2,0,122.35,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Patrick Bailey OF Ian Happ OF Chase DeLauter OF Steven Kwan P Paul Skenes P Shota Imanaga SS Kevin McGonigle,,,
187,5215207651,Vogel12,0,122.35,1B Spencer Torkelson 2B Nasim Nunez 3B Alex Bregman C Carson Kelly OF Ian Happ OF Chase DeLauter OF Steven Kwan P Paul Skenes P Shota Imanaga SS Kevin McGonigle,,,
189,5215038850,aquafinatim (16/20),0,122.2,1B Michael Busch 2B Nico Hoerner 3B Brady House C Carson Kelly OF Dylan Crews OF Ian Happ OF Michael Conforto P Eury Perez P Tanner Bibee SS CJ Abrams,,,
189,5215097329,Darkmen715 (6/20),0,122.2,1B Andres Chaparro 2B Gleyber Torres 3B Brady House C Patrick Bailey OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Eury Perez P Tanner Bibee SS Kevin McGonigle,,,
189,5215230000,Wallbashers,0,122.2,1B Nathaniel Lowe 2B Nico Hoerner 3B Alex Bregman C Patrick Bailey OF Pete Crow-Armstrong OF Daylen Lile OF Chase DeLauter P Eury Perez P Tanner Bibee SS Otto Lopez,,,
189,5215233896,jetty76 (3/20),0,122.2,1B Andres Chaparro 2B Nasim Nunez 3B Brady House C Carson Kelly OF Pete Crow-Armstrong OF Seiya Suzuki OF Dylan Crews P Eury Perez P Tanner Bibee SS Dansby Swanson,,,
193,5215000571,feet69,0,122.05,1B Nathaniel Lowe 2B Nico Hoerner 3B Kevin McGonigle C Joe Mack OF Pete Crow-Armstrong OF Chase DeLauter OF Griffin Conine P Eury Perez P Shota Imanaga SS Dansby Swanson,,,
193,5215333298,tangledsnow,0,122.05,1B Spencer Torkelson 2B Nico Hoerner 3B Kevin McGonigle C Dillon Dingler OF Seiya Suzuki OF Max Clark OF Michael Conforto P Eury Perez P Shota Imanaga SS Javier Baez,,,
193,5215381032,gucci334 (4/17),0,122.05,1B Spencer Torkelson 2B Nico Hoerner 3B Alex Bregman C Dillon Dingler OF Pete Crow-Armstrong OF Max Clark OF Zach McKinstry P Eury Perez P Shota Imanaga SS Javier Baez,,,
193,5215435278,sixers1212 (10/15),0,122.05,1B Spencer Torkelson 2B Nico Hoerner 3B Colt Keith C Carson Kelly OF Pete Crow-Armstrong OF Seiya Suzuki OF Michael Conforto P Eury Perez P Shota Imanaga SS Javier Baez,,,
197,5214979379,apforadori (1/3),0,121.8,1B Michael Busch 2B Nico Hoerner 3B Brady House C Henry Davis OF Pete Crow-Armstrong OF Ian Happ OF Steven Kwan P Paul Skenes P Eury Perez SS Dansby Swanson,,,
197,5214987647,apforadori (3/3),0,121.8,1B Michael Busch 2B Xavier Edwards 3B Brady House C Patrick Bailey OF Seiya Suzuki OF Ian Happ OF Steven Kwan P Paul Skenes P Eury Perez SS Kevin McGonigle,,,
197,5215287517,mickey615,0,121.8,1B Michael Busch 2B Nico Hoerner 3B Brady House C Henry Davis OF Pete Crow-Armstrong OF Ian Happ OF Steven Kwan P Paul Skenes P Eury Perez SS Dansby Swanson,,,
197,5215301436,Dubbzz (12/20),0,121.8,1B Andres Chaparro 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Riley Greene OF Andrew Pinckney P Paul Skenes P Eury Perez SS Javier Baez,,,
197,5215407640,Codymgr13,0,121.8,1B Michael Busch 2B Nico Hoerner 3B Brady House C Henry Davis OF Pete Crow-Armstrong OF Ian Happ OF Steven Kwan P Paul Skenes P Eury Perez SS Dansby Swanson,,,
197,5215451071,heybert711 (8/20),0,121.8,1B Michael Busch 2B Nico Hoerner 3B Brady House C Henry Davis OF Pete Crow-Armstrong OF Ian Happ OF Steven Kwan P Paul Skenes P Eury Perez SS Dansby Swanson,,,
197,5215451934,MJDLC (1/20),0,121.8,1B Andres Chaparro 2B Gleyber Torres 3B Brady House C Patrick Bailey OF Dylan Crews OF Riley Greene OF Chase DeLauter P Paul Skenes P Eury Perez SS Kevin McGonigle,,,
204,5215450482,Wrobuckle2539,0,121.35,1B Spencer Torkelson 2B Nico Hoerner 3B Brady House C Carson Kelly OF Chase DeLauter OF Max Clark OF Javier Baez P Paul Skenes P Shota Imanaga SS CJ Abrams,,,
205,5215097327,Darkmen715 (4/20),0,121.2,1B Nathaniel Lowe 2B Xavier Edwards 3B Brady House C Patrick Bailey OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Eury Perez P Tanner Bibee SS Kevin McGonigle,,,
205,5215097328,Darkmen715 (5/20),0,121.2,1B Nathaniel Lowe 2B Xavier Edwards 3B Brady House C Patrick Bailey OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Eury Perez P Tanner Bibee SS Kevin McGonigle,,,
205,5215233903,jetty76 (10/20),0,121.2,1B Andres Chaparro 2B Xavier Edwards 3B Brady House C Harry Ford OF Seiya Suzuki OF Dylan Crews OF Griffin Conine P Eury Perez P Tanner Bibee SS CJ Abrams,,,
205,5215233905,jetty76 (12/20),0,121.2,1B Andres Chaparro 2B Xavier Edwards 3B Brady House C Joe Mack OF Pete Crow-Armstrong OF Dylan Crews OF Jacob Young P Eury Perez P Tanner Bibee SS CJ Abrams,,,
209,5214990465,tbjones2121 (18/20),0,121.05,1B Spencer Torkelson 2B Gleyber Torres 3B Alex Bregman C Joe Mack OF Seiya Suzuki OF Riley Greene OF Zach McKinstry P Eury Perez P Shota Imanaga SS Kevin McGonigle,,,
209,5215048860,whoisjohngalt420 (2/20),0,121.05,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Patrick Bailey OF Pete Crow-Armstrong OF Ian Happ OF Steven Kwan P Eury Perez P Shota Imanaga SS Otto Lopez,,,
209,5215071384,codyewell (17/20),0,121.05,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Riley Greene OF Ian Happ OF Zach McKinstry P Eury Perez P Shota Imanaga SS Kevin McGonigle,,,
209,5215117249,thundrenterprises (18/20),0,121.05,1B Michael Busch 2B Xavier Edwards 3B Alex Bregman C Joe Mack OF Seiya Suzuki OF Ian Happ OF Esteury Ruiz P Eury Perez P Shota Imanaga SS Otto Lopez,,,
209,5215245241,bigsam68 (9/20),0,121.05,1B Michael Busch 2B Xavier Edwards 3B Alex Bregman C Joe Mack OF Seiya Suzuki OF Ian Happ OF Esteury Ruiz P Eury Perez P Shota Imanaga SS Otto Lopez,,,
209,5215273464,lawdjosh,0,121.05,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Joe Mack OF Pete Crow-Armstrong OF Max Clark OF Ronny Simon P Eury Perez P Shota Imanaga SS Kevin McGonigle,,,
