Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
11396,5231401720,DreamchaserJC (36/150),0,65.85,1B Josh Bell 2B Brice Turang 3B Max Muncy C Salvador Perez OF Shohei Ohtani OF Kyle Tucker OF Alek Thomas P MacKenzie Gore P Connor Prielipp SS Mookie Betts,,,
11396,5231411477,mikesteamzwin,0,65.85,1B Pete Alonso 2B JJ Wetherholt 3B Isaac Paredes C Carter Jensen OF Shohei Ohtani OF Cody Bellinger OF Brett Bateman P MacKenzie Gore P Robert Stock SS Corey Seager,,,
11396,5231420084,sasmallen,0,65.85,1B Shohei Ohtani 2B Jackson Holliday 3B Brooks Lee C Alejandro Kirk OF Yordan Alvarez OF Kyle Tucker OF Sal Frelick P MacKenzie Gore P Connor Prielipp SS Corey Seager,,,
11396,5231421139,henryrj4,0,65.85,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C William Contreras OF Luke Keaschall OF Christian Yelich OF Sal Frelick P MacKenzie Gore P Connor Prielipp SS Gunnar Henderson,,,
11396,5231423474,MEGATRONSGUN (85/150),0,65.85,1B Christian Walker 2B JJ Wetherholt 3B Isaac Paredes C Carter Jensen OF Yordan Alvarez OF Daulton Varsho OF Taylor Trammell P MacKenzie Gore P Connor Prielipp SS Bobby Witt Jr.,,,
11396,5231426591,Nocturnalbuck (2/2),0,65.85,1B Matt Olson 2B Cody Freeman 3B Isaac Paredes C Drake Baldwin OF Shohei Ohtani OF Ronald Acuna Jr. OF Michael Harris II P MacKenzie Gore P Robert Stock SS Mauricio Dubon,,,
11396,5231448701,Sportsfan4224 (42/150),0,65.85,1B Pete Alonso 2B Jackson Holliday 3B Kazuma Okamoto C Samuel Basallo OF Yordan Alvarez OF George Springer OF Jesus Sanchez P MacKenzie Gore P Connor Prielipp SS Gunnar Henderson,,,
11396,5231448721,Sportsfan4224 (62/150),0,65.85,1B Pete Alonso 2B Jackson Holliday 3B Nolan Gorman C Samuel Basallo OF Yordan Alvarez OF Shohei Ohtani OF Colton Cowser P MacKenzie Gore P Robert Stock SS Gunnar Henderson,,,
11396,5231455673,EagleEye3434 (12/50),0,65.85,1B Freddie Freeman 2B Justin Foscue 3B Cody Freeman C Elias Diaz OF Shohei Ohtani OF Wyatt Langford OF Luke Keaschall P MacKenzie Gore P Connor Prielipp SS Corey Seager,,,
11396,5231477988,Rapp_97 (87/150),0,65.85,1B Royce Lewis 2B Brice Turang 3B David Hamilton C Brian Serven OF Zack Gelof OF Christian Yelich OF Luis Lara P Kyle Bradish P Roki Sasaki SS Cooper Pratt,,,
11435,5230681286,jeremykarle (3/12),0,65.8,1B Luis Garcia Jr. 2B Jackson Holliday 3B David Hamilton C Carlos Narvaez OF Yordan Alvarez OF Jordan Walker OF Mauricio Dubon P MacKenzie Gore P Dustin May SS Corey Seager,,,
11435,5230726974,Nadroj311 (150/150),0,65.8,1B Freddie Freeman 2B Ernie Clement 3B Max Muncy C Alejandro Kirk OF Shohei Ohtani OF Nathan Lukes OF Brett Bateman P Peter Lambert P MacKenzie Gore SS Andres Gimenez,,,
11435,5230805500,raxman190 (52/150),0,65.8,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Elias Diaz OF Luke Keaschall OF Ezequiel Duran OF Jesus Sanchez P MacKenzie Gore P Dustin May SS Kaelen Culpepper,,,
11435,5230824843,Bsmooth715 (3/5),0,65.8,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C William Contreras OF Luke Keaschall OF Dylan Beavers OF Colton Cowser P Sean Burke P MacKenzie Gore SS Francisco Lindor,,,
11435,5230857094,HoosierTide,0,65.8,1B Tommy White 2B Brice Turang 3B Zack Gelof C William Contreras OF Henry Bolte OF Garrett Mitchell OF Sal Frelick P MacKenzie Gore P Dustin May SS Jeremy Pena,,,
11435,5230878743,drunkonpappy (115/150),0,65.8,1B Royce Lewis 2B Cody Freeman 3B Brooks Lee C Drake Baldwin OF Wyatt Langford OF Luke Keaschall OF Brandon Nimmo P MacKenzie Gore P Dustin May SS Corey Seager,,,
11435,5230897786,MessMasterJeMe (83/150),0,65.8,1B Pete Alonso 2B Tommy Edman 3B Max Muncy C Alejandro Kirk OF Zack Gelof OF Kyle Tucker OF Teoscar Hernandez P MacKenzie Gore P Dustin May SS Mookie Betts,,,
11435,5230900248,dwilliamsmma (3/3),0,65.8,1B Josh Bell 2B Ozzie Albies 3B Ezequiel Duran C Drake Baldwin OF Ronald Acuna Jr. OF Luke Keaschall OF Mike Yastrzemski P MacKenzie Gore P Dustin May SS Mauricio Dubon,,,
11435,5230911765,ThePride87 (1/150),0,65.8,1B Vinnie Pasquantino 2B Brice Turang 3B Nick Loftin C Salvador Perez OF Wyatt Langford OF Luis Lara OF John Rave P MacKenzie Gore P Dustin May SS Bobby Witt Jr.,,,
11435,5230911954,ThePride87 (90/150),0,65.8,1B Luis Garcia Jr. 2B Alika Williams 3B Max Muncy C Brian Serven OF Zack Gelof OF Trent Grisham OF Henry Bolte P Sean Burke P MacKenzie Gore SS Darell Hernaiz,,,
11435,5230921464,ChokeHoldem1 (129/150),0,65.8,1B Joc Pederson 2B Brice Turang 3B Isaac Paredes C Elias Diaz OF Yordan Alvarez OF Ezequiel Duran OF Evan Carter P MacKenzie Gore P Dustin May SS Corey Seager,,,
11435,5230938048,kidzero (1/5),0,65.8,1B Tommy White 2B Michael Stefanic 3B Max Muncy C Jonah Heim OF Lawrence Butler OF Trent Grisham OF Henry Bolte P Sean Burke P MacKenzie Gore SS Mookie Betts,,,
11435,5230945284,patmicmac,0,65.8,1B Shohei Ohtani 2B Tommy Edman 3B Brooks Lee C Alejandro Kirk OF Yordan Alvarez OF Henry Bolte OF Brett Bateman P MacKenzie Gore P Dustin May SS George Lombard Jr.,,,
11435,5230961726,bri405 (3/7),0,65.8,1B Vladimir Guerrero Jr. 2B Brice Turang 3B Brooks Lee C Alejandro Kirk OF Yordan Alvarez OF Brett Bateman OF Sal Frelick P MacKenzie Gore P Dustin May SS Jeremy Pena,,,
11435,5230963161,SkyU27 (6/20),0,65.8,1B Royce Lewis 2B Brice Turang 3B Isaac Paredes C William Contreras OF Luke Keaschall OF Christian Yelich OF Luis Lara P MacKenzie Gore P Dustin May SS Kaelen Culpepper,,,
11435,5230976878,snellman (6/60),0,65.8,1B Vladimir Guerrero Jr. 2B Jazz Chisholm Jr. 3B Isaac Paredes C Carter Jensen OF Yordan Alvarez OF Daulton Varsho OF Cam Smith P MacKenzie Gore P Dustin May SS Jeremy Pena,,,
11435,5230976892,snellman (20/60),0,65.8,1B Freddie Freeman 2B Brice Turang 3B Kazuma Okamoto C Alejandro Kirk OF Yordan Alvarez OF Nathan Lukes OF Brett Bateman P MacKenzie Gore P Dustin May SS Ernie Clement,,,
11435,5231021978,Brutal-1 (3/7),0,65.8,1B Josh Bell 2B Jackson Holliday 3B Brooks Lee C Jonah Heim OF Luke Keaschall OF Henry Bolte OF Garrett Mitchell P Peter Lambert P MacKenzie Gore SS Cooper Pratt,,,
11435,5231063981,wormburner1980 (73/100),0,65.8,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Jesus Sanchez P Peter Lambert P MacKenzie Gore SS Mauricio Dubon,,,
11435,5231071625,botobrody (58/150),0,65.8,1B Vladimir Guerrero Jr. 2B Tommy Edman 3B Brooks Lee C Alejandro Kirk OF Henry Bolte OF George Springer OF Jesus Sanchez P Sean Burke P MacKenzie Gore SS Bobby Witt Jr.,,,
11435,5231074340,wazzu24 (26/60),0,65.8,1B Vinnie Pasquantino 2B Brice Turang 3B David Hamilton C Alejandro Kirk OF Christian Yelich OF Garrett Mitchell OF Luis Lara P MacKenzie Gore P Dustin May SS Bobby Witt Jr.,,,
11435,5231171303,Raisenu111 (8/20),0,65.8,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Alejandro Kirk OF Luke Keaschall OF Trevor Larnach OF Jesus Sanchez P Sean Burke P MacKenzie Gore SS Mauricio Dubon,,,
11435,5231273436,JTope311 (23/75),0,65.8,1B Royce Lewis 2B Brett Baty 3B Zack Gelof C Jonah Heim OF Lawrence Butler OF Carson Benge OF A.J. Ewing P Sean Burke P MacKenzie Gore SS Darell Hernaiz,,,
11435,5231273451,JTope311 (38/75),0,65.8,1B Tommy White 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Lawrence Butler OF Henry Bolte OF A.J. Ewing P Sean Burke P MacKenzie Gore SS Bobby Witt Jr.,,,
11435,5231286268,cameronhart23 (145/150),0,65.8,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Ivan Herrera OF George Springer OF Daulton Varsho OF Jesus Sanchez P Sean Burke P MacKenzie Gore SS Jeremy Pena,,,
11435,5231300648,Garym041,0,65.8,1B Luis Garcia Jr. 2B Jose Altuve 3B Max Muncy C William Contreras OF Cody Bellinger OF Michael Harris II OF Ezequiel Duran P MacKenzie Gore P Dustin May SS Andres Gimenez,,,
11435,5231304506,J187 (34/150),0,65.8,1B Pete Alonso 2B Jackson Holliday 3B Tommy White C Samuel Basallo OF Henry Bolte OF Teoscar Hernandez OF Colton Cowser P Sean Burke P MacKenzie Gore SS Gunnar Henderson,,,
11435,5231306278,moosemiz65,0,65.8,1B Kazuma Okamoto 2B JJ Wetherholt 3B Isaac Paredes C Drake Baldwin OF Yordan Alvarez OF Kyle Tucker OF Mauricio Dubon P MacKenzie Gore P Dustin May SS Kaelen Culpepper,,,
11435,5231341844,Lemon711 (52/150),0,65.8,1B Joc Pederson 2B Kody Clemens 3B David Hamilton C William Contreras OF Christian Yelich OF Garrett Mitchell OF Sal Frelick P MacKenzie Gore P Dustin May SS Corey Seager,,,
11435,5231341857,Lemon711 (65/150),0,65.8,1B Shohei Ohtani 2B Cody Freeman 3B Ezequiel Duran C Jonah Heim OF Wyatt Langford OF Brandon Nimmo OF Kyle Tucker P MacKenzie Gore P Dustin May SS Corey Seager,,,
11435,5231341888,Lemon711 (96/150),0,65.8,1B Shohei Ohtani 2B Kody Clemens 3B Isaac Paredes C Drake Baldwin OF Daulton Varsho OF Cam Smith OF Taylor Trammell P MacKenzie Gore P Dustin May SS Corey Seager,,,
11435,5231342854,joemwana88 (2/5),0,65.8,1B Joc Pederson 2B Jose Altuve 3B Ezequiel Duran C Salvador Perez OF Jac Caglianone OF Wyatt Langford OF Brandon Nimmo P MacKenzie Gore P Dustin May SS Corey Seager,,,
11435,5231350080,LinkSinc (95/150),0,65.8,1B Christian Walker 2B Alika Williams 3B David Hamilton C Jonah Heim OF Yordan Alvarez OF Garrett Mitchell OF Brett Bateman P Peter Lambert P MacKenzie Gore SS Jeremy Pena,,,
11435,5231351378,stadler66 (1/14),0,65.8,1B Pete Alonso 2B Tommy Edman 3B Max Muncy C Samuel Basallo OF Luke Keaschall OF Kyle Tucker OF Jose Fermin P MacKenzie Gore P Dustin May SS Gunnar Henderson,,,
11435,5231375413,bionicknee (17/150),0,65.8,1B Kazuma Okamoto 2B Michael Stefanic 3B Tommy White C Jonah Heim OF Zack Gelof OF Lawrence Butler OF George Springer P Sean Burke P MacKenzie Gore SS Mookie Betts,,,
11435,5231383787,csurunnerccr (7/150),0,65.8,1B Josh Bell 2B Kody Clemens 3B David Hamilton C Ryan Jeffers OF Luke Keaschall OF Garrett Mitchell OF Sal Frelick P MacKenzie Gore P Dustin May SS Cooper Pratt,,,
11435,5231392961,xxTB88xx (4/150),0,65.8,1B Royce Lewis 2B Michael Stefanic 3B Tommy White C Jonah Heim OF Wyatt Langford OF Lawrence Butler OF Henry Bolte P MacKenzie Gore P Dustin May SS Corey Seager,,,
11435,5231392986,xxTB88xx (29/150),0,65.8,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Alejandro Kirk OF Wyatt Langford OF Luke Keaschall OF Jesus Sanchez P MacKenzie Gore P Dustin May SS Kaelen Culpepper,,,
11435,5231426367,12PackAbs (21/25),0,65.8,1B Josh Bell 2B Jose Altuve 3B Brooks Lee C Ryan Jeffers OF Daulton Varsho OF Cam Smith OF Taylor Trammell P Peter Lambert P MacKenzie Gore SS Jeremy Pena,,,
11435,5231426664,jeremykarle (8/12),0,65.8,1B Luis Garcia Jr. 2B Jackson Holliday 3B David Hamilton C Carlos Narvaez OF Yordan Alvarez OF Jordan Walker OF Mauricio Dubon P MacKenzie Gore P Dustin May SS Corey Seager,,,
11435,5231432645,natechi1 (3/50),0,65.8,1B Josh Bell 2B Tommy Edman 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Garrett Mitchell OF Brett Bateman P Sean Burke P MacKenzie Gore SS Francisco Lindor,,,
11435,5231445821,casey2884 (10/17),0,65.8,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Alejandro Kirk OF Luke Keaschall OF Trevor Larnach OF Sal Frelick P Sean Burke P MacKenzie Gore SS George Lombard Jr.,,,
11435,5231445822,casey2884 (11/17),0,65.8,1B Royce Lewis 2B Brice Turang 3B Brooks Lee C Alejandro Kirk OF Luke Keaschall OF Trevor Larnach OF Spencer Jones P Sean Burke P MacKenzie Gore SS George Lombard Jr.,,,
11435,5231456865,joshuaframe (28/150),0,65.8,1B Shohei Ohtani 2B Brett Baty 3B Bo Bichette C William Contreras OF Carson Benge OF A.J. Ewing OF Sal Frelick P Sean Burke P MacKenzie Gore SS Francisco Lindor,,,
11435,5231477940,Rapp_97 (39/150),0,65.8,1B Royce Lewis 2B Michael Stefanic 3B Brooks Lee C Brian Serven OF Jordan Walker OF Lawrence Butler OF Henry Bolte P Sean Burke P MacKenzie Gore SS Darell Hernaiz,,,
11480,5230805546,raxman190 (98/150),0,65.75,1B Shohei Ohtani 2B Michael Stefanic 3B Zack Gelof C Jonah Heim OF Garrett Mitchell OF Evan Carter OF Sal Frelick P MacKenzie Gore P Roki Sasaki SS Corey Seager,,,
11480,5230920712,baggerlind,0,65.75,1B Luis Garcia Jr. 2B Cody Freeman 3B Isaac Paredes C Hunter Feduccia OF Yordan Alvarez OF Shohei Ohtani OF Spencer Jones P MacKenzie Gore P Roki Sasaki SS Francisco Lindor,,,
11480,5231013396,lbeezy713 (69/75),0,65.75,1B Vladimir Guerrero Jr. 2B Brice Turang 3B Andrew Vaughn C William Contreras OF Christian Yelich OF George Springer OF Sal Frelick P MacKenzie Gore P Roki Sasaki SS Gunnar Henderson,,,
11480,5231056811,andybonnot (124/150),0,65.75,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Ben Rice OF Lawrence Butler OF Kyle Tucker OF Jesus Sanchez P MacKenzie Gore P Roki Sasaki SS Bobby Witt Jr.,,,
11480,5231071645,botobrody (78/150),0,65.75,1B Josh Bell 2B Kody Clemens 3B Tommy White C Jonah Heim OF Luke Keaschall OF Henry Bolte OF Trevor Larnach P MacKenzie Gore P Roki Sasaki SS Kaelen Culpepper,,,
11480,5231198233,mustafael (3/150),0,65.75,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Jose Fermin OF Bryan Torres P MacKenzie Gore P Roki Sasaki SS Alika Williams,,,
11480,5231236778,RemoteLIES (37/150),0,65.75,1B Pete Alonso 2B Jackson Holliday 3B Zack Gelof C Carlos Narvaez OF Lawrence Butler OF Henry Bolte OF Daulton Varsho P MacKenzie Gore P Roki Sasaki SS Gunnar Henderson,,,
11480,5231279262,pattidukes612,0,65.75,1B Alec Burleson 2B Jazz Chisholm Jr. 3B Isaac Paredes C William Contreras OF Wyatt Langford OF Evan Carter OF Spencer Jones P MacKenzie Gore P Roki Sasaki SS JJ Wetherholt,,,
11480,5231309988,J187 (129/150),0,65.75,1B Tommy White 2B Jazz Chisholm Jr. 3B Zack Gelof C Jonah Heim OF Lawrence Butler OF Henry Bolte OF Carson Benge P MacKenzie Gore P Roki Sasaki SS Francisco Lindor,,,
11480,5231350132,LinkSinc (147/150),0,65.75,1B Alec Burleson 2B Michael Stefanic 3B Brooks Lee C Jonah Heim OF Luke Keaschall OF Lawrence Butler OF Henry Bolte P MacKenzie Gore P Roki Sasaki SS Darell Hernaiz,,,
11480,5231375460,bionicknee (64/150),0,65.75,1B Pete Alonso 2B Jackson Holliday 3B Andrew Vaughn C William Contreras OF Christian Yelich OF Luis Lara OF Sal Frelick P MacKenzie Gore P Roki Sasaki SS Francisco Lindor,,,
11480,5231375743,tdog813 (4/12),0,65.75,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Ryan Jeffers OF Christian Yelich OF Brett Bateman OF Colton Cowser P MacKenzie Gore P Roki Sasaki SS Gunnar Henderson,,,
11480,5231393033,xxTB88xx (76/150),0,65.75,1B Joc Pederson 2B Jose Altuve 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Brandon Nimmo OF Daulton Varsho P MacKenzie Gore P Roki Sasaki SS Corey Seager,,,
11480,5231463410,55Vader (6/6),0,65.75,1B Luis Garcia Jr. 2B Jose Altuve 3B Nick Loftin C Salvador Perez OF Yordan Alvarez OF Daulton Varsho OF Cam Smith P MacKenzie Gore P Roki Sasaki SS Jeremy Pena,,,
11480,5231480254,Mikel106,0,65.75,1B Luis Garcia Jr. 2B Justin Foscue 3B Ezequiel Duran C William Contreras OF Wyatt Langford OF Carson Benge OF Spencer Jones P MacKenzie Gore P Roki Sasaki SS Corey Seager,,,
11495,5231027713,davis2543 (135/150),0,65.65,1B Royce Lewis 2B Alika Williams 3B Zack Gelof C Jonah Heim OF Luke Keaschall OF Lawrence Butler OF Henry Bolte P Kyle Bradish P Elmer Rodriguez SS Bobby Witt Jr.,,,
11495,5231302073,Jagaloons,0,65.65,1B Pete Alonso 2B Jose Altuve 3B Andrew Vaughn C William Contreras OF Ronald Acuna Jr. OF Cody Bellinger OF Spencer Jones P Kyle Bradish P Elmer Rodriguez SS Jeremy Pena,,,
11495,5231467784,StretchMarc146,0,65.65,1B Matt Olson 2B Jazz Chisholm Jr. 3B Jose Fermin C Salvador Perez OF Ronald Acuna Jr. OF Christian Yelich OF Trent Grisham P Kyle Bradish P Elmer Rodriguez SS Francisco Lindor,,,
11498,5230948668,Rembotron,0,65.6,1B Luis Garcia Jr. 2B Jose Altuve 3B Isaac Paredes C Salvador Perez OF Wyatt Langford OF Luke Keaschall OF Lawrence Butler P Kyle Bradish P Michael McGreevy SS Jeremy Pena,,,
11498,5231309973,J187 (114/150),0,65.6,1B Christian Walker 2B Jazz Chisholm Jr. 3B Cody Freeman C Ben Rice OF Yordan Alvarez OF Cody Bellinger OF Trent Grisham P Kyle Bradish P Michael McGreevy SS George Lombard Jr.,,,
11498,5231407565,Loch1978,0,65.6,1B Alec Burleson 2B Jose Altuve 3B Isaac Paredes C Drake Baldwin OF Wyatt Langford OF Michael Harris II OF George Springer P Kyle Bradish P AJ Smith-Shawver SS Francisco Lindor,,,
11498,5231441225,woodreb5 (17/25),0,65.6,1B Vinnie Pasquantino 2B Jose Caballero 3B Miguel Vargas C Carter Jensen OF Shohei Ohtani OF Nick Loftin OF Kyle Isbel P Connor Prielipp P Robert Stock SS Bobby Witt Jr.,,,
11502,5230810284,reelman55,0,65.55,1B Kazuma Okamoto 2B Chase Meidroth 3B Andrew Vaughn C William Contreras OF Jordan Walker OF Wyatt Langford OF Christian Yelich P Dustin May P Connor Prielipp SS Jeremy Pena,,,
11502,5230811850,AverageTuesday (9/41),0,65.55,1B Josh Bell 2B Brett Baty 3B Brooks Lee C Ryan Jeffers OF Jac Caglianone OF Luke Keaschall OF Luis Robert Jr. P Sean Burke P Connor Prielipp SS Kaelen Culpepper,,,
11502,5230812734,Slashrandom (44/150),0,65.55,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Salvador Perez OF Trevor Larnach OF Kyle Tucker OF Alan Roden P Sean Burke P Connor Prielipp SS Bobby Witt Jr.,,,
11502,5230813007,PopFlyBoy (4/20),0,65.55,1B Vladimir Guerrero Jr. 2B Kody Clemens 3B Nick Loftin C Salvador Perez OF Jac Caglianone OF Trevor Larnach OF Bryan Torres P Sean Burke P Connor Prielipp SS Bobby Witt Jr.,,,
11502,5230820288,beachjcd,0,65.55,1B Pete Alonso 2B Brett Baty 3B Bo Bichette C Ben Rice OF Jordan Walker OF Carson Benge OF Luis Robert Jr. P Sean Burke P Robert Stock SS Francisco Lindor,,,
11502,5230830831,kwacu (45/150),0,65.55,1B Royce Lewis 2B Kody Clemens 3B Kazuma Okamoto C Ryan Jeffers OF Shohei Ohtani OF George Springer OF Alan Roden P Dustin May P Connor Prielipp SS Kaelen Culpepper,,,
11502,5230890940,marcfortunato5 (21/150),0,65.55,1B Josh Bell 2B Kody Clemens 3B Zack Gelof C Ryan Jeffers OF Luke Keaschall OF Henry Bolte OF Sal Frelick P MacKenzie Gore P Elmer Rodriguez SS Kaelen Culpepper,,,
11502,5230897740,MessMasterJeMe (37/150),0,65.55,1B Josh Bell 2B Tommy Edman 3B Max Muncy C Carter Jensen OF Shohei Ohtani OF Luke Keaschall OF Kyle Tucker P Sean Burke P Robert Stock SS Mookie Betts,,,
11502,5230898659,Elwaysarmy (1/40),0,65.55,1B Josh Bell 2B Kody Clemens 3B Zack Gelof C Ryan Jeffers OF Luke Keaschall OF Henry Bolte OF Sal Frelick P MacKenzie Gore P Elmer Rodriguez SS Kaelen Culpepper,,,
11502,5230911872,ThePride87 (8/150),0,65.55,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Christian Yelich OF Sal Frelick P Dustin May P Connor Prielipp SS Corey Seager,,,
11502,5230919495,venus44 (144/150),0,65.55,1B Munetaka Murakami 2B Jose Altuve 3B Isaac Paredes C Austin Wells OF Yordan Alvarez OF Daulton Varsho OF Randal Grichuk P Sean Burke P Connor Prielipp SS Jeremy Pena,,,
11502,5230941673,Miklop (47/150),0,65.55,1B Vladimir Guerrero Jr. 2B Kody Clemens 3B Kazuma Okamoto C Ryan Jeffers OF Shohei Ohtani OF George Springer OF Nathan Lukes P Sean Burke P Connor Prielipp SS Andres Gimenez,,,
11502,5230983285,lsu4life21 (6/13),0,65.55,1B Andrew Vaughn 2B Jose Altuve 3B Isaac Paredes C Samuel Basallo OF Yordan Alvarez OF Shohei Ohtani OF Brett Bateman P Dustin May P Connor Prielipp SS Jeremy Pena,,,
11502,5231013336,lbeezy713 (9/75),0,65.55,1B Josh Bell 2B Kody Clemens 3B Zack Gelof C Ryan Jeffers OF Luke Keaschall OF Henry Bolte OF Sal Frelick P MacKenzie Gore P Elmer Rodriguez SS Kaelen Culpepper,,,
11502,5231023164,aml1 (19/40),0,65.55,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Christian Yelich OF Sal Frelick P Sean Burke P Connor Prielipp SS Ernie Clement,,,
11502,5231027683,davis2543 (105/150),0,65.55,1B Tommy White 2B Kody Clemens 3B Zack Gelof C Brian Serven OF Lawrence Butler OF Henry Bolte OF Alan Roden P MacKenzie Gore P Elmer Rodriguez SS Bobby Witt Jr.,,,
11502,5231037406,salatso22 (4/30),0,65.55,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Salvador Perez OF Shohei Ohtani OF Trent Grisham OF Kyle Tucker P Dustin May P Connor Prielipp SS Mookie Betts,,,
11502,5231056718,andybonnot (31/150),0,65.55,1B Josh Bell 2B Kody Clemens 3B Zack Gelof C Ryan Jeffers OF Luke Keaschall OF Henry Bolte OF Sal Frelick P MacKenzie Gore P Elmer Rodriguez SS Kaelen Culpepper,,,
11502,5231062450,hallitg (69/150),0,65.55,1B Josh Bell 2B Kody Clemens 3B Isaac Paredes C Ryan Jeffers OF Yordan Alvarez OF Trevor Larnach OF Cam Smith P Dustin May P Connor Prielipp SS Kaelen Culpepper,,,
11502,5231074345,wazzu24 (31/60),0,65.55,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C William Contreras OF Luke Keaschall OF Christian Yelich OF Luis Lara P Sean Burke P Connor Prielipp SS David Hamilton,,,
11502,5231223414,cwthrow24 (30/120),0,65.55,1B Shohei Ohtani 2B Tommy Edman 3B Max Muncy C Drake Baldwin OF Ronald Acuna Jr. OF Teoscar Hernandez OF Alek Thomas P Sean Burke P Robert Stock SS Francisco Lindor,,,
11502,5231236865,RemoteLIES (124/150),0,65.55,1B Vladimir Guerrero Jr. 2B Jose Altuve 3B Isaac Paredes C Carter Jensen OF Yordan Alvarez OF Lawrence Butler OF Daulton Varsho P Sean Burke P Robert Stock SS Jeremy Pena,,,
11502,5231273486,JTope311 (73/75),0,65.55,1B Josh Bell 2B Kody Clemens 3B Isaac Paredes C Ryan Jeffers OF Luke Keaschall OF Daulton Varsho OF Cam Smith P Peter Lambert P Connor Prielipp SS Gunnar Henderson,,,
11502,5231274656,mkipe19 (122/150),0,65.55,1B Shohei Ohtani 2B Justin Foscue 3B Ezequiel Duran C Alejandro Kirk OF Wyatt Langford OF Henry Bolte OF Brett Bateman P MacKenzie Gore P Elmer Rodriguez SS Corey Seager,,,
11502,5231286139,cameronhart23 (16/150),0,65.55,1B Christian Walker 2B Jose Altuve 3B Tommy White C Ben Rice OF Yordan Alvarez OF Lawrence Butler OF Taylor Trammell P Sean Burke P Robert Stock SS Jeremy Pena,,,
11502,5231286260,cameronhart23 (137/150),0,65.55,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Ben Rice OF Yordan Alvarez OF Trent Grisham OF Cam Smith P Sean Burke P Connor Prielipp SS George Lombard Jr.,,,
11502,5231328805,GoodGarments,0,65.55,1B Jared Young 2B Kody Clemens 3B Miguel Vargas C Ivan Herrera OF Yordan Alvarez OF Carson Benge OF A.J. Ewing P Peter Lambert P Robert Stock SS Francisco Lindor,,,
11502,5231331185,1jamesN,0,65.55,1B Vladimir Guerrero Jr. 2B JJ Wetherholt 3B Kazuma Okamoto C William Contreras OF Wyatt Langford OF Cody Bellinger OF Michael Harris II P Peter Lambert P Connor Prielipp SS Francisco Lindor,,,
11502,5231343242,goodtimes32 (28/75),0,65.55,1B Shohei Ohtani 2B Kody Clemens 3B Zack Gelof C Brian Serven OF Lawrence Butler OF Henry Bolte OF Kyle Tucker P MacKenzie Gore P Elmer Rodriguez SS Darell Hernaiz,,,
11502,5231343253,goodtimes32 (39/75),0,65.55,1B Royce Lewis 2B Kody Clemens 3B Andrew Vaughn C Ryan Jeffers OF Christian Yelich OF Garrett Mitchell OF Sal Frelick P Sean Burke P Connor Prielipp SS Francisco Lindor,,,
11502,5231352885,dannyc45 (65/150),0,65.55,1B Josh Bell 2B Kody Clemens 3B Nick Loftin C Carter Jensen OF Garrett Mitchell OF Tyler Tolbert OF Kyle Isbel P Sean Burke P Connor Prielipp SS Bobby Witt Jr.,,,
11502,5231390576,cwood_3 (26/75),0,65.55,1B Josh Bell 2B Kody Clemens 3B Zack Gelof C Ryan Jeffers OF Luke Keaschall OF Henry Bolte OF Sal Frelick P MacKenzie Gore P Elmer Rodriguez SS Kaelen Culpepper,,,
11502,5231393309,charge (2/2),0,65.55,1B Matt Olson 2B Ozzie Albies 3B Christian Encarnacion-Strand C Alejandro Kirk OF Yordan Alvarez OF Cody Bellinger OF Trent Grisham P Dustin May P Robert Stock SS Corey Seager,,,
11502,5231414586,mblack412 (61/105),0,65.55,1B Royce Lewis 2B Jazz Chisholm Jr. 3B Isaac Paredes C Ryan Jeffers OF Yordan Alvarez OF Daulton Varsho OF Cam Smith P Dustin May P Connor Prielipp SS Jeremy Pena,,,
11502,5231416868,beckynjayd (21/100),0,65.55,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Christian Yelich OF Brandon Nimmo P Dustin May P Connor Prielipp SS Cooper Pratt,,,
