Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
100,5201700705,mustafael (13/150),0,159.6,1B Freddie Freeman 2B Brice Turang 3B David Hamilton C William Contreras OF Rob Refsnyder OF Julio Rodriguez OF Jackson Chourio P Reid Detmers P Logan Henderson SS Cooper Pratt,,Colt Emerson,SS,1.24%,0
102,5201752050,Ayo245 (3/6),0,159.55,1B Shohei Ohtani 2B Vaughn Grissom 3B Caleb Durbin C William Contreras OF Garrett Mitchell OF Dominic Canzone OF Jackson Chourio P Michael King P Reid Detmers SS Cooper Pratt,,Drew Cavanaugh,C,1.21%,2
102,5201837838,TLorz (27/150),0,159.55,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Dalton Rushing OF Weston Wilson OF Dominic Canzone OF Julio Rodriguez P Reid Detmers P Gage Jump SS Mookie Betts,,Troy Johnston,OF,1.14%,3
102,5201882452,nvachani (19/150),0,159.55,1B Shohei Ohtani 2B Jake Cronenworth 3B Max Muncy C Cal Raleigh OF Rob Refsnyder OF Randy Arozarena OF Julio Rodriguez P Reid Detmers P Gage Jump SS J.P. Crawford,,Jonah Heim,1B,0.94%,2
105,5201188715,Wanna_Square_Up1567 (78/150),0,159.2,1B Shohei Ohtani 2B Cole Young 3B David Hamilton C Cal Raleigh OF Rob Refsnyder OF Dominic Canzone OF Jackson Chourio P Peter Lambert P Logan Henderson SS J.P. Crawford,,Ezequiel Tovar,SS,0.82%,13
106,5201915602,Lizowe (1/3),0,158.8,1B Shohei Ohtani 2B Jake Cronenworth 3B Vaughn Grissom C William Contreras OF Jahmai Jones OF Fernando Tatis Jr. OF Dominic Canzone P Jake Bennett P Logan Henderson SS Jacob Wilson,,Tommy White,1B,0.81%,16
107,5201836770,Shammy5150 (7/10),0,158.65001,1B Andrew Vaughn 2B Cole Young 3B Max Muncy C Cal Raleigh OF Randy Arozarena OF Dominic Canzone OF Julio Rodriguez P Michael King P Logan Henderson SS Cooper Pratt,,Edouard Julien,2B,0.81%,7
108,5201233191,kidlightnin (36/150),0,158.6,1B Nick Kurtz 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Rob Refsnyder OF Fernando Tatis Jr. OF Dominic Canzone P Reid Detmers P Logan Henderson SS Xander Bogaerts,,Weston Wilson,OF,0.70%,0
108,5201829355,DigitalDreams (22/86),0,158.6,1B Shohei Ohtani 2B Brice Turang 3B David Hamilton C William Contreras OF Gavin Sheets OF Jackson Merrill OF Jackson Chourio P Michael King P Gage Jump SS Cooper Pratt,,Alika Williams,SS,0.67%,0
108,5201837864,TLorz (53/150),0,158.6,1B Shohei Ohtani 2B Brice Turang 3B David Hamilton C Cal Raleigh OF Randy Arozarena OF Dominic Canzone OF Julio Rodriguez P Michael King P Gage Jump SS Colt Emerson,,Christian Koss,2B,0.61%,0
108,5201882531,nvachani (98/150),0,158.6,1B Bryce Eldridge 2B Cole Young 3B Max Muncy C Cal Raleigh OF Shohei Ohtani OF Julio Rodriguez OF Grant McCray P Michael King P Gage Jump SS Mookie Betts,,Christian Koss,SS,0.55%,0
108,5201902375,DigitalDreams (48/86),0,158.6,1B Andrew Vaughn 2B Brice Turang 3B David Hamilton C Cal Raleigh OF Christian Yelich OF Shohei Ohtani OF Julio Rodriguez P Michael King P Gage Jump SS Cooper Pratt,,J.P. Crawford,SS,0.46%,0
108,5201923446,tommytman,0,158.6,1B Tommy White 2B Jose Altuve 3B Max Muncy C Carlos Narvaez OF Shohei Ohtani OF Julio Rodriguez OF Jackson Merrill P Michael King P Gage Jump SS Jeremy Pena,,Yainer Diaz,C,0.19%,0
114,5201237150,cwood_3 (59/118),0,158.55,1B Shohei Ohtani 2B Jake Cronenworth 3B Max Muncy C Dalton Rushing OF Luis Rengifo OF Gavin Sheets OF Fernando Tatis Jr. P Reid Detmers P Gage Jump SS Xander Bogaerts,,J.P. Crawford,3B,0.08%,0
115,5201786945,thehoser21,0,158,1B Bryce Eldridge 2B Jake Cronenworth 3B Manny Machado C Dalton Rushing OF Shohei Ohtani OF Yordan Alvarez OF Grant McCray P Justin Wrobleski P Gage Jump SS Cooper Pratt,,Jake Bauers,OF,0.07%,0
116,5201902374,DigitalDreams (47/86),0,157.65,1B Christian Walker 2B Brice Turang 3B David Hamilton C William Contreras OF Randy Arozarena OF Julio Rodriguez OF Jackson Chourio P Logan Henderson P Gage Jump SS Cooper Pratt,,Anthony Seigler,2B,0.07%,2
116,5201918066,Stooopsy (31/150),0,157.65,1B Freddie Freeman 2B Cole Young 3B Max Muncy C Cal Raleigh OF Weston Wilson OF Dominic Canzone OF Julio Rodriguez P Logan Henderson P Gage Jump SS Mookie Betts,,Kyle Karros,3B,0.07%,0
118,5201882485,nvachani (52/150),0,157.6,1B Ty France 2B Cole Young 3B Max Muncy C Dalton Rushing OF Rob Refsnyder OF Fernando Tatis Jr. OF Julio Rodriguez P Michael King P Gage Jump SS Mookie Betts,,Jake Bauers,1B,0.05%,0
118,5201908334,wittwerjoe (8/20),0,157.6,1B Romy Gonzalez 2B Brice Turang 3B Manny Machado C William Contreras OF Christian Yelich OF Jackson Merrill OF Luis Lara P Reid Detmers P Logan Henderson SS Cooper Pratt,,Jeff McNeil,2B,0.04%,0
120,5201882483,nvachani (50/150),0,157.55,1B Shohei Ohtani 2B Luis Arraez 3B Vaughn Grissom C Cal Raleigh OF Jo Adell OF Julio Rodriguez OF Henry Bolte P Reid Detmers P Gage Jump SS Zach Neto,,Gary Sanchez,C,0.04%,0
120,5201882524,nvachani (91/150),0,157.55,1B Ty France 2B Brice Turang 3B Manny Machado C Cal Raleigh OF Gavin Sheets OF Mickey Moniak OF Jackson Merrill P Reid Detmers P Gage Jump SS Xander Bogaerts,,Miguel Rojas,SS,0.04%,0
122,5201811533,cjcarlto (96/150),0,157.15,1B Shohei Ohtani 2B Cole Young 3B Isaac Paredes C Cal Raleigh OF Randy Arozarena OF Dominic Canzone OF Julio Rodriguez P Peter Lambert P Gage Jump SS Ezequiel Tovar,,Masataka Yoshida,OF,0.03%,5
123,5201910699,mile13.1 (18/21),0,156.9,1B Freddie Freeman 2B Tommy Edman 3B Vaughn Grissom C Dalton Rushing OF Shohei Ohtani OF Yordan Alvarez OF Luis Lara P Michael Lorenzen P Gage Jump SS Cooper Pratt,,Lawrence Butler,OF,0.03%,7
124,5201928072,phillips.drew4,0,156.7,1B Rafael Devers 2B Brice Turang 3B Tommy White C Cal Raleigh OF Shohei Ohtani OF Jackson Chourio OF Luis Lara P Reid Detmers P Jake Bennett SS Cooper Pratt,,Joey Ortiz,3B,0.03%,0
125,5201543531,Twinz1987 (8/30),0,156.65001,1B Josh Naylor 2B Brice Turang 3B David Hamilton C Cal Raleigh OF Randy Arozarena OF Dominic Canzone OF Julio Rodriguez P Logan Henderson P Gage Jump SS Jeremy Pena,,Carlos Cortes,OF,0.03%,0
125,5201918170,Stooopsy (135/150),0,156.65001,1B Christian Walker 2B Brice Turang 3B Isaac Paredes C Christian Vazquez OF Mickey Moniak OF Taylor Trammell OF Yordan Alvarez P Logan Henderson P Gage Jump SS Willi Castro,,Sung-Mun Song,3B,0.02%,2
125,5201804184,Caveman2360 (1/2),0,156.65,1B Tommy White 2B Romy Gonzalez 3B Vaughn Grissom C Dalton Rushing OF Shohei Ohtani OF Yordan Alvarez OF Luis Lara P Michael King P Logan Henderson SS Christian Koss,,Tsung-Che Cheng,SS,0.02%,0
128,5201446120,lbeezy713 (13/75),0,156.6,1B Shohei Ohtani 2B Jake Cronenworth 3B Manny Machado C William Contreras OF Rob Refsnyder OF Julio Rodriguez OF Jackson Chourio P Michael King P Gage Jump SS Jeremy Pena,,Donovan Walton,2B,0.02%,0
128,5201654336,colbyhornet (20/30),0,156.6,1B Shohei Ohtani 2B Cole Young 3B Tommy White C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Henry Bolte P Reid Detmers P Logan Henderson SS Andruw Monasterio,,Connor Wong,C,0.02%,16
128,5201837912,TLorz (101/150),0,156.6,1B Shohei Ohtani 2B Cole Young 3B Weston Wilson C Cal Raleigh OF Rob Refsnyder OF Yordan Alvarez OF Julio Rodriguez P Michael King P Gage Jump SS Jeremy Pena,,Mitch Garver,C,0.02%,0
128,5201882533,nvachani (100/150),0,156.6,1B Ty France 2B Cole Young 3B Max Muncy C Cal Raleigh OF Rob Refsnyder OF Fernando Tatis Jr. OF Julio Rodriguez P Michael King P Gage Jump SS Mookie Betts,,Trey Mancini,1B,0.02%,0
132,5201478739,peltifreeze89 (36/50),0,156.55,1B Shohei Ohtani 2B Jake Cronenworth 3B David Hamilton C Luis Campusano OF Fernando Tatis Jr. OF Jackson Merrill OF Jackson Chourio P Reid Detmers P Gage Jump SS Xander Bogaerts,,Denzer Guzman,3B,0.02%,0
132,5201634965,Edgitt116 (18/19),0,156.55,1B Andrew Vaughn 2B Brice Turang 3B Max Muncy C William Contreras OF Garrett Mitchell OF Dominic Canzone OF Luis Lara P Michael King P Reid Detmers SS Mookie Betts,,Ryan Ward,OF,0.02%,0
132,5201837822,TLorz (11/150),0,156.55,1B Shohei Ohtani 2B Brice Turang 3B Weston Wilson C Cal Raleigh OF Julio Rodriguez OF Ceddanne Rafaela OF Luis Lara P Michael King P Reid Detmers SS Cooper Pratt,,Tyler Heineman,C,0.02%,0
132,5201837956,TLorz (145/150),0,156.55,1B TJ Rumfield 2B Willi Castro 3B Luis Rengifo C Cal Raleigh OF Shohei Ohtani OF Jake McCarthy OF Mickey Moniak P Reid Detmers P Gage Jump SS Ezequiel Tovar,,Victor Robles,OF,0.02%,0
136,5201736012,jpluim (107/150),0,156.1,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Cal Raleigh OF Fernando Tatis Jr. OF Dominic Canzone OF Julio Rodriguez P Peter Lambert P Reid Detmers SS Xander Bogaerts,,Tyler Black,OF,0.02%,0
137,5201910709,mile13.1 (19/21),0,155.9,1B Freddie Freeman 2B Tommy Edman 3B David Hamilton C Dalton Rushing OF Shohei Ohtani OF Yordan Alvarez OF Luis Lara P Michael Lorenzen P Gage Jump SS Cooper Pratt,,Josh Hader,P,0.02%,2.25
138,5201280882,Slashrandom (67/150),0,155.65001,1B Josh Naylor 2B Romy Gonzalez 3B Caleb Durbin C Cal Raleigh OF Shohei Ohtani OF Dominic Canzone OF Julio Rodriguez P Michael King P Logan Henderson SS Colt Emerson,,Andres Munoz,P,0.01%,0.45
138,5201811585,cjcarlto (148/150),0,155.65001,1B Josh Naylor 2B Brice Turang 3B Isaac Paredes C Cal Raleigh OF Randy Arozarena OF Dominic Canzone OF Julio Rodriguez P Logan Henderson P Gage Jump SS Xander Bogaerts,,Gabe Speier,P,0.01%,4.25
138,5201857724,blitzfield72 (1/3),0,155.65,1B Tommy White 2B Jake Cronenworth 3B Manny Machado C Dalton Rushing OF Fernando Tatis Jr. OF Jackson Merrill OF Henry Bolte P Michael King P Logan Henderson SS Jacob Wilson,,Jose Siri,OF,0.01%,0
141,5201446110,lbeezy713 (3/75),0,155.6,1B Christian Walker 2B Jake Cronenworth 3B Isaac Paredes C Cal Raleigh OF Shohei Ohtani OF Julio Rodriguez OF Jackson Merrill P Michael King P Gage Jump SS Zach Neto,,Joey Loperfido,OF,0.01%,0
141,5201683432,danindy (105/150),0,155.6,1B Josh Naylor 2B Cole Young 3B Vaughn Grissom C Cal Raleigh OF Mike Trout OF Dominic Canzone OF Julio Rodriguez P Reid Detmers P Logan Henderson SS Xander Bogaerts,,Eliezer Alfonzo,C,0.01%,0
141,5201729196,TheBigOuch (11/100),0,155.6,1B Shohei Ohtani 2B Jake Cronenworth 3B Manny Machado C Cal Raleigh OF Gavin Sheets OF Julio Rodriguez OF Jackson Merrill P Michael King P Gage Jump SS Jeremy Pena,,Alex Freeland,2B,0.01%,0
141,5201914526,TheBigOuch (51/100),0,155.6,1B Shohei Ohtani 2B Jake Cronenworth 3B Manny Machado C Cal Raleigh OF Gavin Sheets OF Julio Rodriguez OF Jackson Merrill P Michael King P Gage Jump SS Jeremy Pena,,Alex Vesia,P,0.01%,2.9
145,5201238931,az350z (18/50),0,155.55,1B TJ Rumfield 2B Luis Arraez 3B Max Muncy C Hunter Goodman OF Jake McCarthy OF Mickey Moniak OF Dominic Canzone P Reid Detmers P Gage Jump SS Willi Castro,,Jesus Rodriguez,OF,0.01%,0
145,5201260251,dwilliamsmma (51/149),0,155.55,1B Romy Gonzalez 2B Cole Young 3B Manny Machado C Cal Raleigh OF Fernando Tatis Jr. OF Dominic Canzone OF Julio Rodriguez P Michael King P Reid Detmers SS Xander Bogaerts,,Blake Hunt,C,0.01%,0
145,5201433081,cwthrow24 (17/50),0,155.55,1B Shohei Ohtani 2B Cole Young 3B Max Muncy C Dalton Rushing OF Rob Refsnyder OF Randy Arozarena OF Dominic Canzone P Michael King P Reid Detmers SS J.P. Crawford,,Nick Allen,SS,0.01%,7
145,5201446174,lbeezy713 (67/75),0,155.55,1B Ty France 2B Brice Turang 3B Manny Machado C William Contreras OF Gavin Sheets OF Fernando Tatis Jr. OF Jackson Merrill P Reid Detmers P Gage Jump SS Jacob Wilson,,Chad Stevens,2B,0.01%,0
145,5201784466,soonerdallas (18/30),0,155.55,1B Nolan Schanuel 2B Tommy Edman 3B Max Muncy C William Contreras OF Mike Trout OF Jorge Soler OF Dominic Canzone P Reid Detmers P Gage Jump SS Zach Neto,,Max Muncy,3B,0.01%,0
145,5201811485,cjcarlto (48/150),0,155.55,1B Andrew Vaughn 2B Jake Cronenworth 3B Manny Machado C Hunter Goodman OF Mickey Moniak OF Fernando Tatis Jr. OF Jackson Merrill P Reid Detmers P Gage Jump SS Willi Castro,,Hyeseong Kim,2B,0.01%,0
151,5201683443,danindy (116/150),0,155.1,1B Josh Naylor 2B Cole Young 3B Max Muncy C Cal Raleigh OF Dominic Canzone OF Julio Rodriguez OF Henry Bolte P Peter Lambert P Reid Detmers SS Alika Williams,,Mickey Gasper,C,0.01%,0
152,5201253632,Hgberg,0,154.79999,1B Josh Naylor 2B Brice Turang 3B Max Muncy C Cal Raleigh OF Julio Rodriguez OF Jackson Chourio OF Luis Lara P Luis Castillo P Logan Henderson SS Cooper Pratt,,Curtis Mead,3B,0.01%,0
153,5201589270,Webedawgs (74/150),0,154.75,1B Shohei Ohtani 2B Jose Altuve 3B Weston Wilson C Cal Raleigh OF Rob Refsnyder OF Yordan Alvarez OF Dominic Canzone P Landen Roupp P Gage Jump SS Zach Neto,,Luke Raley,OF,0.01%,0
154,5200959301,Nadroj311 (8/150),0,154.65001,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Cal Raleigh OF Fernando Tatis Jr. OF Dominic Canzone OF Julio Rodriguez P Michael King P Logan Henderson SS Andruw Monasterio,,Lucas Spence,OF,0.01%,0
154,5201862053,Amoney3412 (2/4),0,154.65,1B Shohei Ohtani 2B Romy Gonzalez 3B Max Muncy C Dalton Rushing OF Jahmai Jones OF Ceddanne Rafaela OF Luis Lara P Michael King P Logan Henderson SS Cooper Pratt,,Josh Lowe,OF,0.01%,0
154,5201882448,nvachani (15/150),0,154.65,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Jonah Heim OF Mickey Moniak OF Fernando Tatis Jr. OF Jackson Merrill P Logan Henderson P Gage Jump SS Ezequiel Tovar,,Jeff McNeil,1B,0.01%,0
154,5201916039,txsr123 (102/115),0,154.65,1B Andrew Vaughn 2B Brice Turang 3B Luis Rengifo C William Contreras OF Fernando Tatis Jr. OF Jackson Merrill OF Luis Lara P Michael King P Logan Henderson SS Cooper Pratt,,Shea Langeliers,C,0.01%,0
158,5201890330,T-UNIT84 (1/2),0,154.6,1B Shohei Ohtani 2B Romy Gonzalez 3B Manny Machado C Cal Raleigh OF Jorge Soler OF Wade Meckler OF Luis Lara P Reid Detmers P Logan Henderson SS Jacob Wilson,,,
159,5201882472,nvachani (39/150),0,154.55,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Shohei Ohtani OF Fernando Tatis Jr. OF Julio Rodriguez P Reid Detmers P Gage Jump SS J.P. Crawford,,,
159,5201882532,nvachani (99/150),0,154.55,1B Shohei Ohtani 2B Cole Young 3B Weston Wilson C Cal Raleigh OF Randy Arozarena OF Fernando Tatis Jr. OF Henry Bolte P Reid Detmers P Gage Jump SS Willi Castro,,,
159,5201882558,nvachani (125/150),0,154.55,1B Bryce Eldridge 2B Christian Koss 3B Max Muncy C Cal Raleigh OF Rob Refsnyder OF Shohei Ohtani OF Randy Arozarena P Reid Detmers P Gage Jump SS Mookie Betts,,,
159,5201882564,nvachani (131/150),0,154.55,1B Ty France 2B Willi Castro 3B Manny Machado C Hunter Goodman OF Fernando Tatis Jr. OF Julio Rodriguez OF Cole Carrigg P Reid Detmers P Gage Jump SS Xander Bogaerts,,,
159,5201914569,TheBigOuch (94/100),0,154.55,1B Shohei Ohtani 2B Jake Cronenworth 3B Manny Machado C Logan O'Hoppe OF Gavin Sheets OF Fernando Tatis Jr. OF Jackson Merrill P Reid Detmers P Gage Jump SS Zach Neto,,,
164,5201700717,mustafael (25/150),0,154,1B Tommy White 2B Brice Turang 3B Manny Machado C William Contreras OF Gavin Sheets OF Fernando Tatis Jr. OF Luis Lara P Michael King P Justin Wrobleski SS Cooper Pratt,,,
164,5201735323,Rambo62 (4/4),0,154,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Brian Serven OF Shohei Ohtani OF Yordan Alvarez OF Jackson Merrill P Justin Wrobleski P Gage Jump SS Xander Bogaerts,,,
166,5201735970,jpluim (65/150),0,153.8,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Cal Raleigh OF Rob Refsnyder OF Yordan Alvarez OF Dominic Canzone P Jake Bennett P Logan Henderson SS Jeremy Pena,,,
167,5201833055,JoeyD35,0,153.7,1B Shohei Ohtani 2B Romy Gonzalez 3B Max Muncy C Cal Raleigh OF Wilyer Abreu OF Dominic Canzone OF Cam Smith P Reid Detmers P Jake Bennett SS Willi Castro,,,
168,5201848361,Alvord,0,153.65001,1B Shohei Ohtani 2B Romy Gonzalez 3B Max Muncy C Cal Raleigh OF Luis Rengifo OF Jahmai Jones OF Julio Rodriguez P Michael King P Logan Henderson SS Cooper Pratt,,,
169,5201433097,cwthrow24 (33/50),0,153.6,1B Shohei Ohtani 2B Brice Turang 3B Manny Machado C Jonah Heim OF Christian Yelich OF Garrett Mitchell OF Luis Lara P Michael King P Gage Jump SS Cooper Pratt,,,
169,5201811466,cjcarlto (29/150),0,153.6,1B Freddie Freeman 2B Jake Cronenworth 3B Max Muncy C Cal Raleigh OF Rob Refsnyder OF Shohei Ohtani OF Julio Rodriguez P Michael King P Gage Jump SS Christian Koss,,,
169,5201811541,cjcarlto (104/150),0,153.6,1B Shohei Ohtani 2B Cole Young 3B David Hamilton C Cal Raleigh OF Randy Arozarena OF Dominic Canzone OF Julio Rodriguez P Michael King P Gage Jump SS Jeremy Pena,,,
169,5201811564,cjcarlto (127/150),0,153.6,1B Freddie Freeman 2B Cole Young 3B Max Muncy C Cal Raleigh OF Randy Arozarena OF Dominic Canzone OF Julio Rodriguez P Michael King P Gage Jump SS Cooper Pratt,,,
173,5201478731,peltifreeze89 (28/50),0,153.55,1B Andrew Vaughn 2B Brice Turang 3B David Hamilton C William Contreras OF Christian Yelich OF Shohei Ohtani OF Jackson Merrill P Reid Detmers P Gage Jump SS Xander Bogaerts,,,
173,5201768549,12PackAbs (21/25),0,153.55,1B Freddie Freeman 2B Brice Turang 3B David Hamilton C Jonah Heim OF Shohei Ohtani OF Jackson Chourio OF Luis Lara P Reid Detmers P Gage Jump SS Cooper Pratt,,,
173,5201882462,nvachani (29/150),0,153.55,1B Ty France 2B Brice Turang 3B David Hamilton C William Contreras OF Fernando Tatis Jr. OF Jackson Chourio OF Luis Lara P Reid Detmers P Gage Jump SS Zach Neto,,,
173,5201882478,nvachani (45/150),0,153.55,1B Shohei Ohtani 2B Vaughn Grissom 3B Max Muncy C Cal Raleigh OF Teoscar Hernandez OF Rob Refsnyder OF Kyle Tucker P Reid Detmers P Gage Jump SS Mookie Betts,,,
173,5201903724,DigitalDreams (67/86),0,153.55,1B Shohei Ohtani 2B Cole Young 3B Manny Machado C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Jackson Merrill P Reid Detmers P Gage Jump SS Colt Emerson,,,
173,5201910294,DigitalDreams (80/86),0,153.55,1B Nick Kurtz 2B Willi Castro 3B Tommy White C Hunter Goodman OF Mickey Moniak OF Fernando Tatis Jr. OF Cole Carrigg P Reid Detmers P Gage Jump SS Ezequiel Tovar,,,
179,5201895489,rrod133 (93/99),0,153.2,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Cal Raleigh OF Fernando Tatis Jr. OF Dominic Canzone OF Julio Rodriguez P Peter Lambert P Logan Henderson SS Colt Emerson,,,
180,5201839856,pick4thewin (4/4),0,153.05,1B Shohei Ohtani 2B Brice Turang 3B Tommy Edman C Cal Raleigh OF Rob Refsnyder OF Heliot Ramos OF Grant McCray P Justin Wrobleski P Logan Henderson SS Cooper Pratt,,,
180,5201185207,Dreak01,0,153.04999,1B Shohei Ohtani 2B Jake Cronenworth 3B Tommy White C William Contreras OF Jake McCarthy OF Jarren Duran OF Jackson Merrill P Justin Wrobleski P Logan Henderson SS Willi Castro,,,
180,5201889448,jeremykarle (7/7),0,153.04999,1B Ty France 2B Tommy Edman 3B Max Muncy C Jonah Heim OF Shohei Ohtani OF Jahmai Jones OF Luis Lara P Justin Wrobleski P Logan Henderson SS Cooper Pratt,,,
183,5201154851,Mr.Pigskin (1/2),0,152.8,1B Shohei Ohtani 2B Willi Castro 3B Max Muncy C Carlos Narvaez OF Christian Yelich OF Rob Refsnyder OF Cole Carrigg P Jake Bennett P Logan Henderson SS Jeremy Pena,,,
184,5201811532,cjcarlto (95/150),0,152.75,1B Shohei Ohtani 2B Cole Young 3B Vaughn Grissom C Cal Raleigh OF Randy Arozarena OF Dominic Canzone OF Julio Rodriguez P Jake Bennett P Gage Jump SS Jeremy Pena,,,
185,5201827497,Stree (31/40),0,152.65,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Cal Raleigh OF Jorge Soler OF Fernando Tatis Jr. OF Jackson Merrill P Logan Henderson P Gage Jump SS Zach Neto,,,
186,5201280869,Slashrandom (54/150),0,152.6,1B Willson Contreras 2B Romy Gonzalez 3B Weston Wilson C Cal Raleigh OF Shohei Ohtani OF Dominic Canzone OF Julio Rodriguez P Reid Detmers P Logan Henderson SS Colt Emerson,,,
186,5201570405,TB701 (84/150),0,152.6,1B Shohei Ohtani 2B Jake Cronenworth 3B Max Muncy C Jonah Heim OF Gavin Sheets OF Fernando Tatis Jr. OF Jackson Merrill P Michael King P Gage Jump SS Xander Bogaerts,,,
186,5201811552,cjcarlto (115/150),0,152.6,1B Shohei Ohtani 2B Cole Young 3B Isaac Paredes C Cal Raleigh OF Randy Arozarena OF Dominic Canzone OF Julio Rodriguez P Michael King P Gage Jump SS Xander Bogaerts,,,
186,5201811587,cjcarlto (150/150),0,152.6,1B Freddie Freeman 2B Cole Young 3B Vaughn Grissom C Cal Raleigh OF Randy Arozarena OF Dominic Canzone OF Julio Rodriguez P Reid Detmers P Logan Henderson SS Cooper Pratt,,,
190,5201228572,Reboot78 (15/60),0,151.95,1B Andrew Vaughn 2B Brice Turang 3B Max Muncy C Dalton Rushing OF Jorge Soler OF Jackson Chourio OF Luis Lara P Reid Detmers P Justin Wrobleski SS Cooper Pratt,,,
190,5201837845,TLorz (34/150),0,151.95,1B Ty France 2B Jake Cronenworth 3B Max Muncy C Dalton Rushing OF Christian Yelich OF Shohei Ohtani OF Luis Lara P Reid Detmers P Justin Wrobleski SS Cooper Pratt,,,
190,5201858433,vp19 (2/5),0,151.95,1B Christian Walker 2B Jose Altuve 3B Manny Machado C Jonah Heim OF Shohei Ohtani OF Julio Rodriguez OF Grant McCray P Reid Detmers P Justin Wrobleski SS Willi Castro,,,
193,5201566399,Skralph (46/50),0,151.9,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Logan O'Hoppe OF Shohei Ohtani OF Dominic Canzone OF Julio Rodriguez P Michael Lorenzen P Gage Jump SS Mookie Betts,,,
194,5201811548,cjcarlto (111/150),0,151.7,1B Shohei Ohtani 2B Cole Young 3B Caleb Durbin C Cal Raleigh OF Randy Arozarena OF Dominic Canzone OF Julio Rodriguez P Reid Detmers P Jake Bennett SS Xander Bogaerts,,,
195,5201861341,facemelters (2/10),0,151.65001,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Jorge Soler OF Shohei Ohtani OF Jackson Merrill P Michael King P Logan Henderson SS Willi Castro,,,
195,5201873380,facemelters (10/10),0,151.65001,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Jorge Soler OF Shohei Ohtani OF Jackson Merrill P Michael King P Logan Henderson SS Willi Castro,,,
195,5201377868,RemoteLIES (60/100),0,151.65,1B Freddie Freeman 2B Jake Cronenworth 3B Max Muncy C Dalton Rushing OF Rob Refsnyder OF Kyle Tucker OF Julio Rodriguez P Logan Henderson P Gage Jump SS Mookie Betts,,,
195,5201881734,tboneski14,0,151.65,1B Shohei Ohtani 2B Brice Turang 3B Caleb Durbin C Cal Raleigh OF Jorge Soler OF Luis Rengifo OF Heliot Ramos P Logan Henderson P Gage Jump SS Cooper Pratt,,,
