Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
13032,5203170021,nicoh22 (118/150),0,79.5,1B Sal Stewart 2B Jeff McNeil 3B Tommy White C Jonah Heim OF Tyler Soderstrom OF Ceddanne Rafaela OF Julio Rodriguez P Nolan McLean P Bryan Woo SS Jacob Wilson,,,
13032,5203310986,mlief (12/60),0,79.5,1B Josh Naylor 2B Brandon Lowe 3B Eugenio Suarez C Endy Rodriguez OF Esmerlyn Valdez OF Julio Rodriguez OF Jake Mangum P Nolan McLean P Bryan Woo SS Jacob Gonzalez,,,
13032,5203412206,mrclean913 (36/60),0,79.5,1B Ryan O'Hearn 2B Brandon Lowe 3B Caleb Durbin C Connor Wong OF Ceddanne Rafaela OF Jarren Duran OF Jake Mangum P Nolan McLean P Bryan Woo SS Andruw Monasterio,,,
13032,5203426537,ATL05 (115/150),0,79.5,1B Willson Contreras 2B Ozzie Albies 3B Caleb Durbin C Keibert Ruiz OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Nolan McLean P Bryan Woo SS Jim Jarvis,,,
13032,5203471178,lklk88088 (16/60),0,79.5,1B Luis Garcia Jr. 2B Jorge Polanco 3B Jorbit Vivas C Keibert Ruiz OF James Wood OF Dylan Crews OF Jake Mangum P Nolan McLean P Bryan Woo SS Jacob Gonzalez,,,
13032,5203485718,wazzu24 (38/60),0,79.5,1B Nick Kurtz 2B Anthony Seigler 3B Luis Rengifo C Connor Wong OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Masataka Yoshida P Nolan McLean P Bryan Woo SS Andruw Monasterio,,,
13032,5203499616,ScottyGTO (104/150),0,79.5,1B Nick Kurtz 2B Brandon Lowe 3B Tommy White C Jonah Heim OF Tyler Soderstrom OF A.J. Ewing OF Lawrence Butler P Nolan McLean P Bryan Woo SS Francisco Lindor,,,
13032,5203537871,SeanGeezy (131/150),0,79.5,1B Rafael Devers 2B Ozzie Albies 3B Christian Koss C Drake Baldwin OF Michael Harris II OF Heliot Ramos OF Mauricio Dubon P Nolan McLean P Bryan Woo SS Willy Adames,,,
13032,5203558135,AHabas (91/150),0,79.5,1B Matt Olson 2B Anthony Seigler 3B Sal Stewart C Connor Wong OF Wilyer Abreu OF Ceddanne Rafaela OF Dylan Crews P Nolan McLean P Bryan Woo SS Jim Jarvis,,,
13032,5203575931,csurunnerccr (27/150),0,79.5,1B Dominic Smith 2B Ozzie Albies 3B Jorbit Vivas C Tyler Stephenson OF Ronald Acuna Jr. OF Michael Harris II OF Masataka Yoshida P Nolan McLean P Bryan Woo SS Francisco Lindor,,,
13032,5203689710,lighty03s (34/150),0,79.5,1B Jeff McNeil 2B Anthony Seigler 3B Tommy White C Jonah Heim OF Wilyer Abreu OF Tyler Soderstrom OF Ceddanne Rafaela P Nolan McLean P Bryan Woo SS CJ Abrams,,,
13032,5203689806,lighty03s (130/150),0,79.5,1B Ryan O'Hearn 2B Cole Young 3B Nick Gonzales C Endy Rodriguez OF Esmerlyn Valdez OF Dylan Crews OF Dominic Canzone P Nolan McLean P Bryan Woo SS Jacob Gonzalez,,,
13044,5203572289,sonofjorel81 (9/15),0,79.45,1B Tommy White 2B Tommy Edman 3B Kike Hernandez C Keibert Ruiz OF James Wood OF Andy Pages OF Dylan Crews P Roki Sasaki P Jake Irvin SS Elly De La Cruz,,,
13045,5203297855,lsulunatik (15/18),0,79.4,1B Matt Olson 2B Ozzie Albies 3B Eugenio Suarez C Keibert Ruiz OF Ronald Acuna Jr. OF Jarren Duran OF Mike Yastrzemski P Sonny Gray P Bryan Woo SS Francisco Lindor,,,
13045,5203337284,KingDamian420 (1/2),0,79.4,1B Dominic Smith 2B Ozzie Albies 3B Caleb Durbin C Drake Baldwin OF Bryan Reynolds OF Dylan Crews OF Jake Mangum P Eury Perez P Robbie Ray SS Willy Adames,,,
13045,5203394525,cena472,0,79.4,1B Ryan O'Hearn 2B Anthony Seigler 3B Max Muncy C Dalton Rushing OF Bryan Reynolds OF JJ Bleday OF Griffin Conine P Eury Perez P Robbie Ray SS Willy Adames,,,
13045,5203567551,DLP4412 (69/150),0,79.4,1B Kyle Stowers 2B Xavier Edwards 3B Sal Stewart C Liam Hicks OF Carson Benge OF JJ Bleday OF Heriberto Hernandez P Sonny Gray P Bryan Woo SS Otto Lopez,,,
13045,5203567995,mga120 (144/150),0,79.4,1B Josh Naylor 2B Cole Young 3B Max Muncy C Cal Raleigh OF Andy Pages OF Tommy Edman OF Julio Rodriguez P Eury Perez P Robbie Ray SS Colt Emerson,,,
13045,5203573779,chris661 (18/19),0,79.4,1B Willson Contreras 2B Ozzie Albies 3B Brett Baty C Keibert Ruiz OF Michael Harris II OF Jung Hoo Lee OF Noelvi Marte P Eury Perez P Robbie Ray SS CJ Abrams,,,
13045,5203606239,tlaury88 (83/150),0,79.4,1B Nick Kurtz 2B Jeff McNeil 3B Tommy White C Drake Baldwin OF Michael Harris II OF Tyler Soderstrom OF Mike Yastrzemski P Eury Perez P Robbie Ray SS Jacob Wilson,,,
13045,5203618657,txsr123 (11/55),0,79.4,1B Willson Contreras 2B Anthony Seigler 3B Caleb Durbin C Liam Hicks OF Jarren Duran OF A.J. Ewing OF Luis Robert Jr. P Sonny Gray P Bryan Woo SS Francisco Lindor,,,
13045,5203618695,txsr123 (49/55),0,79.4,1B Willson Contreras 2B Anthony Seigler 3B Caleb Durbin C Liam Hicks OF Jarren Duran OF A.J. Ewing OF Luis Robert Jr. P Sonny Gray P Bryan Woo SS Francisco Lindor,,,
13045,5203672236,tpyo (20/150),0,79.4,1B Ryan O'Hearn 2B Nick Gonzales 3B Luis Rengifo C Endy Rodriguez OF Bryan Reynolds OF Esmerlyn Valdez OF Grant McCray P Sonny Gray P Bryan Woo SS Francisco Lindor,,,
13045,5203490731,TJones4582 (27/50),0,79.399994,1B Luis Garcia Jr. 2B Jose Tena 3B Jorge Polanco C Keibert Ruiz OF James Wood OF Carson Benge OF A.J. Ewing P Nolan McLean P Hunter Barco SS CJ Abrams,,,
13045,5203555315,Lemon711 (95/150),0,79.399994,1B Luis Garcia Jr. 2B Jose Tena 3B Tommy White C Jonah Heim OF James Wood OF Tyler Soderstrom OF Dylan Crews P Nolan McLean P Hunter Barco SS CJ Abrams,,,
13057,5203337778,jokerdpo (1/2),0,79.35,1B Matt Olson 2B Matt McLain 3B Eugenio Suarez C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Luis Robert Jr. P Nolan McLean P Robbie Ray SS Jim Jarvis,,,
13057,5203366482,Stiles1 (5/6),0,79.35,1B Ryan O'Hearn 2B Brandon Lowe 3B J.P. Crawford C Endy Rodriguez OF Bryan Reynolds OF Esmerlyn Valdez OF Dominic Canzone P Nolan McLean P Robbie Ray SS Colt Emerson,,,
13057,5203399563,downforthecause,0,79.35,1B Bryce Eldridge 2B Luis Arraez 3B Eugenio Suarez C Keibert Ruiz OF James Wood OF Jackson Merrill OF JJ Bleday P Nolan McLean P Robbie Ray SS Willy Adames,,,
13057,5203486578,Slashrandom (144/150),0,79.35,1B Freddie Freeman 2B Ozzie Albies 3B Max Muncy C Tyler Stephenson OF Ronald Acuna Jr. OF Tommy Edman OF Kyle Tucker P Rhett Lowder P JP Sears SS Mookie Betts,,,
13057,5203556193,goodtimes32 (90/150),0,79.35,1B Matt Olson 2B Brandon Lowe 3B Bo Bichette C Cal Raleigh OF Bryan Reynolds OF Jake Mangum OF Jhostynxon Garcia P Nolan McLean P Robbie Ray SS Jacob Gonzalez,,,
13057,5203567626,DLP4412 (144/150),0,79.35,1B Nathaniel Lowe 2B Jose Tena 3B Eugenio Suarez C Keibert Ruiz OF Ceddanne Rafaela OF Dylan Crews OF JJ Bleday P Nolan McLean P Robbie Ray SS CJ Abrams,,,
13057,5203598063,drummerboi920 (50/60),0,79.35,1B Matt Olson 2B Cole Young 3B Nick Gonzales C Drake Baldwin OF Esmerlyn Valdez OF Dominic Canzone OF Luke Raley P Nolan McLean P Robbie Ray SS Jim Jarvis,,,
13057,5203658615,DMWTX13,0,79.35,1B Ty France 2B Cole Young 3B Manny Machado C Endy Rodriguez OF Randy Arozarena OF Esmerlyn Valdez OF Dominic Canzone P Eury Perez P JP Sears SS CJ Abrams,,,
13057,5203705232,yankeechamp57 (14/18),0,79.35,1B Josh Naylor 2B Brandon Lowe 3B Nick Gonzales C Cal Raleigh OF Bryan Reynolds OF Randy Arozarena OF Jake Mangum P Eury Perez P JP Sears SS Jacob Gonzalez,,,
13066,5203428307,BenJ707 (6/8),0,79.3,1B Willson Contreras 2B Anthony Seigler 3B Caleb Durbin C Liam Hicks OF James Wood OF Carson Benge OF Jarren Duran P Bryan Woo P Jake Irvin SS Andruw Monasterio,,,
13066,5203359566,cjcarlto (91/150),0,79.299995,1B Matt Olson 2B Ozzie Albies 3B Sal Stewart C Drake Baldwin OF JJ Bleday OF Noelvi Marte OF Dane Myers P Nolan McLean P JP Sears SS Elly De La Cruz,,,
13066,5203463637,nygEJY112913 (41/45),0,79.299995,1B Freddie Freeman 2B Jake Cronenworth 3B Kike Hernandez C Dalton Rushing OF Fernando Tatis Jr. OF Kyle Tucker OF Teoscar Hernandez P Nolan McLean P JP Sears SS Francisco Lindor,,,
13066,5203615962,band_dana (114/150),0,79.299995,1B Ty France 2B Brandon Lowe 3B Luis Rengifo C Endy Rodriguez OF Fernando Tatis Jr. OF Esmerlyn Valdez OF Jake Mangum P Nolan McLean P JP Sears SS Xander Bogaerts,,,
13066,5203615990,band_dana (142/150),0,79.299995,1B Ryan O'Hearn 2B Cole Young 3B Nick Gonzales C Endy Rodriguez OF Ronald Acuna Jr. OF Bryan Reynolds OF Esmerlyn Valdez P Nolan McLean P JP Sears SS Colt Emerson,,,
13071,5203423354,bgwig500 (40/51),0,79.25,1B Matt Olson 2B Jeff McNeil 3B Manny Machado C Luis Campusano OF Ronald Acuna Jr. OF Michael Harris II OF Heliot Ramos P Roki Sasaki P Bryan Woo SS Andruw Monasterio,,,
13071,5203437477,abpaul,0,79.25,1B Nathaniel Lowe 2B Ozzie Albies 3B Jorbit Vivas C Joe Mack OF James Wood OF Carson Benge OF A.J. Ewing P Sonny Gray P Robbie Ray SS CJ Abrams,,,
13071,5203448481,lastactodefiance61,0,79.25,1B Ryan O'Hearn 2B Anthony Seigler 3B Eugenio Suarez C Drake Baldwin OF Ronald Acuna Jr. OF Esmerlyn Valdez OF Jackson Merrill P Sonny Gray P Robbie Ray SS Jim Jarvis,,,
13071,5203528084,ImaDonk11 (45/150),0,79.25,1B Matt Olson 2B Ozzie Albies 3B Caleb Durbin C Drake Baldwin OF Ceddanne Rafaela OF A.J. Ewing OF Mauricio Dubon P Sonny Gray P Robbie Ray SS Andruw Monasterio,,,
13071,5203528106,ImaDonk11 (67/150),0,79.25,1B Kyle Stowers 2B Brandon Lowe 3B Nick Gonzales C Joe Mack OF Bryan Reynolds OF Jake Mangum OF Griffin Conine P Roki Sasaki P Bryan Woo SS Otto Lopez,,,
13076,5203351731,tazdevil29xx,0,79.2,1B Jeff McNeil 2B Nick Gonzales 3B Bo Bichette C Tyler Stephenson OF Shohei Ohtani OF James Wood OF Bryan Reynolds P Robbie Ray P Grant Holmes SS Jacob Gonzalez,,,
13076,5203423330,bgwig500 (16/51),0,79.2,1B Jacob Gonzalez 2B Nick Gonzales 3B Max Muncy C Endy Rodriguez OF Ronald Acuna Jr. OF Michael Harris II OF Jake Mangum P Sonny Gray P JP Sears SS Mookie Betts,,,
13076,5203449238,scbendott (1/2),0,79.2,1B Sal Stewart 2B Ozzie Albies 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Michael Harris II OF Ceddanne Rafaela P Sonny Gray P JP Sears SS Andruw Monasterio,,,
13076,5203514414,Wamba22,0,79.2,1B Matt Olson 2B Tommy Edman 3B Eugenio Suarez C Tyler Stephenson OF Ronald Acuna Jr. OF Wilyer Abreu OF Michael Harris II P Robbie Ray P Grant Holmes SS Otto Lopez,,,
13076,5203567618,DLP4412 (136/150),0,79.2,1B Ryan O'Hearn 2B Marcus Semien 3B Kike Hernandez C Dalton Rushing OF Bryan Reynolds OF Tommy Edman OF Esmerlyn Valdez P Robbie Ray P Grant Holmes SS Mookie Betts,,,
13076,5203641005,Webedawgs (143/150),0,79.2,1B Luis Garcia Jr. 2B Anthony Seigler 3B Manny Machado C Keibert Ruiz OF James Wood OF Dylan Crews OF Luis Rengifo P Sonny Gray P JP Sears SS Xander Bogaerts,,,
13082,5203486536,Slashrandom (102/150),0,79.15,1B Ryan O'Hearn 2B Brandon Lowe 3B Sal Stewart C Tyler Stephenson OF Bryan Reynolds OF Esmerlyn Valdez OF Jarren Duran P Grant Holmes P JP Sears SS Elly De La Cruz,,,
13082,5203545467,jerdee,0,79.15,1B Matt Olson 2B Luis Arraez 3B J.P. Crawford C Dalton Rushing OF Ronald Acuna Jr. OF Andy Pages OF Randy Arozarena P Grant Holmes P JP Sears SS Francisco Lindor,,,
13082,5203640867,Webedawgs (5/150),0,79.15,1B Willson Contreras 2B Tommy Edman 3B Luis Rengifo C Drake Baldwin OF Ceddanne Rafaela OF Julio Rodriguez OF Dominic Canzone P Grant Holmes P JP Sears SS Mookie Betts,,,
13082,5203680747,Kenmasters7 (72/150),0,79.15,1B Luis Garcia Jr. 2B Jeff McNeil 3B Tommy White C Jonah Heim OF James Wood OF Tyler Soderstrom OF Dylan Crews P Robbie Ray P Jake Irvin SS CJ Abrams,,,
13086,5203528117,ImaDonk11 (78/150),0,79.1,1B Nathaniel Lowe 2B Brandon Lowe 3B Eugenio Suarez C Drake Baldwin OF Mauricio Dubon OF Dominic Smith OF Noelvi Marte P Robbie Ray P Roki Sasaki SS CJ Abrams,,,
13086,5203634998,souge (2/2),0,79.1,1B Romy Gonzalez 2B Xavier Edwards 3B Max Muncy C Tyler Stephenson OF Fernando Tatis Jr. OF Wilyer Abreu OF Tyler Soderstrom P Robbie Ray P Roki Sasaki SS Xander Bogaerts,,,
13088,5203306813,zillagod,0,79.049995,1B Sal Stewart 2B Brandon Lowe 3B Caleb Durbin C Jonah Heim OF James Wood OF Bryan Reynolds OF Dylan Crews P Roki Sasaki P JP Sears SS Andruw Monasterio,,,
13088,5203359531,cjcarlto (56/150),0,79.049995,1B Ty France 2B Brett Baty 3B Luis Rengifo C Drake Baldwin OF Fernando Tatis Jr. OF Michael Harris II OF Jackson Merrill P Roki Sasaki P JP Sears SS Elly De La Cruz,,,
13088,5203463620,nygEJY112913 (24/45),0,79.049995,1B Freddie Freeman 2B Ozzie Albies 3B Jorbit Vivas C Drake Baldwin OF James Wood OF Dylan Crews OF Daylen Lile P Roki Sasaki P JP Sears SS Jim Jarvis,,,
13088,5203476103,Metamoramike (1/3),0,79.049995,1B Matt Olson 2B Anthony Seigler 3B Sal Stewart C Jonah Heim OF Ronald Acuna Jr. OF Bryan Reynolds OF Esmerlyn Valdez P Roki Sasaki P JP Sears SS Jacob Wilson,,,
13088,5203497408,mkipe19 (86/150),0,79.049995,1B Luis Garcia Jr. 2B Nasim Nunez 3B Jorbit Vivas C Keibert Ruiz OF Fernando Tatis Jr. OF Andy Pages OF Esmerlyn Valdez P Roki Sasaki P JP Sears SS Xander Bogaerts,,,
13088,5203549616,TLorz (99/150),0,79.049995,1B Ty France 2B Jeff McNeil 3B Manny Machado C Endy Rodriguez OF Fernando Tatis Jr. OF Ronald Acuna Jr. OF Wilyer Abreu P Roki Sasaki P JP Sears SS Otto Lopez,,,
13088,5203567528,DLP4412 (46/150),0,79.049995,1B Willson Contreras 2B Anthony Seigler 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Jackson Merrill OF Ceddanne Rafaela P Roki Sasaki P JP Sears SS Xander Bogaerts,,,
13088,5203608361,JTope311 (37/75),0,79.049995,1B Ryan O'Hearn 2B Matt McLain 3B Nick Gonzales C Tyler Stephenson OF Bryan Reynolds OF Michael Harris II OF Jarren Duran P Roki Sasaki P JP Sears SS Elly De La Cruz,,,
13088,5203669823,kwacu (69/150),0,79.049995,1B Ryan O'Hearn 2B Brandon Lowe 3B Bo Bichette C Francisco Alvarez OF James Wood OF A.J. Ewing OF Luis Robert Jr. P Roki Sasaki P JP Sears SS Francisco Lindor,,,
13088,5203670757,cdf1228 (2/6),0,79.049995,1B Nick Kurtz 2B Tommy Edman 3B Max Muncy C Dalton Rushing OF Andy Pages OF Luis Rengifo OF Masataka Yoshida P Roki Sasaki P JP Sears SS Mookie Betts,,,
13098,5203182790,ChokeHoldem1 (75/150),0,79,1B Matt Olson 2B Xavier Edwards 3B Eugenio Suarez C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Dominic Smith P Eury Perez P Rhett Lowder SS Willy Adames,,,
13098,5203435734,Swishdakyng (1/20),0,79,1B Kyle Stowers 2B Xavier Edwards 3B Manny Machado C Joe Mack OF Fernando Tatis Jr. OF Ronald Acuna Jr. OF Heriberto Hernandez P Eury Perez P Rhett Lowder SS Otto Lopez,,,
13098,5203562222,jb101086 (122/150),0,79,1B Ty France 2B Brandon Lowe 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Bryan Woo P Hunter Barco SS Andruw Monasterio,,,
13098,5203575995,csurunnerccr (91/150),0,79,1B Matt Olson 2B Cole Young 3B Weston Wilson C Drake Baldwin OF Fernando Tatis Jr. OF Randy Arozarena OF Julio Rodriguez P Eury Perez P Rhett Lowder SS Colt Emerson,,,
13102,5203640944,Webedawgs (82/150),0,78.950005,1B Josh Naylor 2B Cole Young 3B Caleb Durbin C Drake Baldwin OF James Wood OF Julio Rodriguez OF Luke Raley P Robbie Ray P Bryan Woo SS Jim Jarvis,,,
13102,5203679809,ANTBC25 (1/10),0,78.950005,1B Kyle Stowers 2B Xavier Edwards 3B Eugenio Suarez C Francisco Alvarez OF James Wood OF Heriberto Hernandez OF Mauricio Dubon P Robbie Ray P Bryan Woo SS Otto Lopez,,,
13102,5203169907,nicoh22 (4/150),0,78.95,1B Matt Olson 2B Jeff McNeil 3B Tommy White C Jonah Heim OF Ronald Acuna Jr. OF Michael Harris II OF Tyler Soderstrom P Nolan McLean P Eury Perez SS Jacob Wilson,,,
13102,5203269692,HahamHanukah (35/150),0,78.95,1B Matt Olson 2B Nasim Nunez 3B Sal Stewart C Drake Baldwin OF Ronald Acuna Jr. OF Dylan Crews OF Dominic Smith P Nolan McLean P Rhett Lowder SS Jim Jarvis,,,
13102,5203297318,jsh1122 (138/147),0,78.95,1B Josh Naylor 2B Ozzie Albies 3B Tommy White C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Dominic Canzone P Nolan McLean P Eury Perez SS Jim Jarvis,,,
13102,5203334854,guahanian05 (1/2),0,78.95,1B Ty France 2B Ozzie Albies 3B Caleb Durbin C Drake Baldwin OF Bryan Reynolds OF Jake Mangum OF Luis Rengifo P Nolan McLean P Eury Perez SS Andruw Monasterio,,,
13102,5203334855,guahanian05 (2/2),0,78.95,1B Ty France 2B Ozzie Albies 3B Caleb Durbin C Drake Baldwin OF Bryan Reynolds OF Jake Mangum OF Luis Rengifo P Nolan McLean P Eury Perez SS Andruw Monasterio,,,
13102,5203345470,drunkonpappy (69/150),0,78.95,1B Matt Olson 2B Brandon Lowe 3B Caleb Durbin C Connor Wong OF Wilyer Abreu OF Julio Rodriguez OF Jarren Duran P Nolan McLean P Eury Perez SS Andruw Monasterio,,,
13102,5203365070,Bsmooth715 (1/6),0,78.95,1B Matt Olson 2B Christian Koss 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Esmerlyn Valdez OF Jake Mangum P Nolan McLean P Eury Perez SS Jim Jarvis,,,
13102,5203367482,milligolf (17/150),0,78.95,1B Freddie Freeman 2B Cole Young 3B Max Muncy C Luis Campusano OF Fernando Tatis Jr. OF Randy Arozarena OF Dominic Canzone P Nolan McLean P Rhett Lowder SS Colt Emerson,,,
13102,5203367607,milligolf (142/150),0,78.95,1B Freddie Freeman 2B Cole Young 3B Max Muncy C Cal Raleigh OF Andy Pages OF Randy Arozarena OF Julio Rodriguez P Nolan McLean P Rhett Lowder SS Colt Emerson,,,
13102,5203408420,davis2543 (15/150),0,78.95,1B Nick Kurtz 2B Donovan Walton 3B Tommy White C Drake Baldwin OF Tyler Soderstrom OF Ceddanne Rafaela OF Masataka Yoshida P Nolan McLean P Eury Perez SS Jacob Wilson,,,
13102,5203429331,Blaker283 (10/13),0,78.95,1B Freddie Freeman 2B Brett Baty 3B Bo Bichette C Dalton Rushing OF Shohei Ohtani OF A.J. Ewing OF Luis Robert Jr. P Nolan McLean P Rhett Lowder SS Francisco Lindor,,,
13102,5203465410,Dubbzz (1/47),0,78.95,1B Josh Naylor 2B Brandon Lowe 3B Caleb Durbin C Cal Raleigh OF Fernando Tatis Jr. OF Jarren Duran OF Masataka Yoshida P Nolan McLean P Eury Perez SS Andruw Monasterio,,,
13102,5203473004,jeffmorris007 (19/40),0,78.95,1B Ryan O'Hearn 2B Brandon Lowe 3B Manny Machado C Tyler Stephenson OF Esmerlyn Valdez OF Jake Mangum OF Jhostynxon Garcia P Nolan McLean P Eury Perez SS Xander Bogaerts,,,
13102,5203490793,dean78904 (3/6),0,78.95,1B Matt Olson 2B Ozzie Albies 3B Eugenio Suarez C Drake Baldwin OF Ronald Acuna Jr. OF JJ Bleday OF Jhostynxon Garcia P Nolan McLean P Eury Perez SS Matt McLain,,,
13102,5203491527,denzelsausageton (2/5),0,78.95,1B Matt Olson 2B Ozzie Albies 3B Caleb Durbin C Drake Baldwin OF Michael Harris II OF Masataka Yoshida OF Mike Yastrzemski P Nolan McLean P Eury Perez SS Andruw Monasterio,,,
13102,5203543349,Joemac58 (25/30),0,78.95,1B Dominic Smith 2B Ozzie Albies 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Jarren Duran P Nolan McLean P Rhett Lowder SS Francisco Lindor,,,
13102,5203547141,berzaj23 (97/150),0,78.95,1B Ty France 2B Ozzie Albies 3B Luis Rengifo C Tyler Stephenson OF Fernando Tatis Jr. OF Michael Harris II OF Jackson Merrill P Nolan McLean P Eury Perez SS Xander Bogaerts,,,
13102,5203556231,goodtimes32 (128/150),0,78.95,1B Willson Contreras 2B Ozzie Albies 3B Caleb Durbin C Cal Raleigh OF Michael Harris II OF Jarren Duran OF Mauricio Dubon P Nolan McLean P Eury Perez SS Andruw Monasterio,,,
13102,5203574753,nsteinwart (23/150),0,78.95,1B Josh Naylor 2B Brandon Lowe 3B Weston Wilson C Cal Raleigh OF Andy Pages OF Dominic Canzone OF Luke Raley P Nolan McLean P Eury Perez SS CJ Abrams,,,
13102,5203574762,nsteinwart (32/150),0,78.95,1B Nick Kurtz 2B Anthony Seigler 3B Caleb Durbin C Connor Wong OF James Wood OF Jarren Duran OF Masataka Yoshida P Nolan McLean P Eury Perez SS Mookie Betts,,,
13102,5203574798,nsteinwart (68/150),0,78.95,1B Ty France 2B Cole Young 3B Manny Machado C Cal Raleigh OF Fernando Tatis Jr. OF Randy Arozarena OF Luke Raley P Nolan McLean P Eury Perez SS Colt Emerson,,,
13102,5203578206,rschindler14 (104/150),0,78.95,1B Freddie Freeman 2B Tommy Edman 3B Weston Wilson C Cal Raleigh OF Andy Pages OF Randy Arozarena OF Julio Rodriguez P Nolan McLean P Eury Perez SS Colt Emerson,,,
13102,5203592045,the803goat (18/150),0,78.95,1B Freddie Freeman 2B Will Wilson 3B Kike Hernandez C Dalton Rushing OF Andy Pages OF Michael Harris II OF Luke Raley P Nolan McLean P Eury Perez SS Mookie Betts,,,
13102,5203620669,wormburner1980 (66/100),0,78.95,1B Ty France 2B Nick Gonzales 3B Manny Machado C Tyler Stephenson OF Fernando Tatis Jr. OF Jackson Merrill OF Luis Rengifo P Nolan McLean P Eury Perez SS Jacob Gonzalez,,,
13102,5203621318,JesusChristlovesDFS (16/150),0,78.95,1B Ty France 2B Anthony Seigler 3B Manny Machado C Luis Campusano OF Wilyer Abreu OF Luis Rengifo OF Masataka Yoshida P Nolan McLean P Eury Perez SS CJ Abrams,,,
13102,5203642108,vgal1233 (1/5),0,78.95,1B Matt Olson 2B Marcus Semien 3B Max Muncy C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Nolan McLean P Rhett Lowder SS Mookie Betts,,,
13102,5203669851,kwacu (97/150),0,78.95,1B Josh Naylor 2B Cole Young 3B Manny Machado C Drake Baldwin OF Ronald Acuna Jr. OF Julio Rodriguez OF Luke Raley P Nolan McLean P Eury Perez SS Colt Emerson,,,
13102,5203669894,kwacu (140/150),0,78.95,1B Matt Olson 2B Jeff McNeil 3B Graham Pauley C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Mauricio Dubon P Nolan McLean P Eury Perez SS Jacob Wilson,,,
13102,5203695808,DreamchaserJC (61/150),0,78.95,1B Matt Olson 2B Ozzie Albies 3B Weston Wilson C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Jase Bowen P Nolan McLean P Eury Perez SS Andruw Monasterio,,,
13102,5203705231,yankeechamp57 (13/18),0,78.95,1B Matt Olson 2B Ozzie Albies 3B Max Muncy C Cal Raleigh OF Ronald Acuna Jr. OF Kyle Tucker OF Dominic Smith P Nolan McLean P Rhett Lowder SS Jim Jarvis,,,
13102,5203707058,deckeron (96/150),0,78.95,1B Freddie Freeman 2B Anthony Seigler 3B Caleb Durbin C Luis Campusano OF Jarren Duran OF Teoscar Hernandez OF Masataka Yoshida P Nolan McLean P Eury Perez SS CJ Abrams,,,
13102,5203707070,deckeron (108/150),0,78.95,1B Matt Olson 2B Anthony Seigler 3B Jorbit Vivas C Drake Baldwin OF Wilyer Abreu OF Michael Harris II OF Mike Yastrzemski P Nolan McLean P Eury Perez SS Jim Jarvis,,,
13136,5203466053,SilversurferVII (2/80),0,78.9,1B Willson Contreras 2B Brandon Lowe 3B Caleb Durbin C Connor Wong OF Bryan Reynolds OF Wilyer Abreu OF Jake Mangum P Bryan Woo P JP Sears SS Andruw Monasterio,,,
13136,5203486579,Slashrandom (145/150),0,78.9,1B Jacob Gonzalez 2B Brandon Lowe 3B Nick Gonzales C Jonah Heim OF Fernando Tatis Jr. OF Bryan Reynolds OF Lawrence Butler P Bryan Woo P JP Sears SS Jacob Wilson,,,
